Koordinatensystem : Lambert konform konisch
Rechtswert        : 4222500 Meter
Hochwert          : 2860500 Meter
Hoehenlage        : 40 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4222500 2860500  1  1 21  -1.4  995 182  3.9 8  2.8  84    0    0 293 -308  0
4222500 2860500  1  1 22  -0.8  993 141  2.9 8  3.2  90    0    0 296 -309  0
4222500 2860500  1  1 23  -0.3  991 142  3.4 8  3.5  95    0    0 299 -311  0
4222500 2860500  1  1 24   0.5  990 152  3.4 8  3.8  98    0    0 305 -313  0
4222500 2860500  1  2  1   0.9  988 152  3.9 8  4.0  98    0    0 308 -314  0
4222500 2860500  1  2  2   2.0  987 213  3.8 8  4.2  98    0    0 313 -314  0
4222500 2860500  1  2  3   2.9  986 214  4.4 7  4.6  98    0    0 305 -315  0
4222500 2860500  1  2  4   3.9  985 224  4.2 7  4.9  98    0    0 299 -315  0
4222500 2860500  1  2  5   5.0  983 236  5.9 7  5.3  98    0    0 307 -315  0
4222500 2860500  1  2  6   6.1  983 246  6.1 8  5.7  97    0    0 323 -315  0
4222500 2860500  1  2  7   6.7  983 260  5.2 8  6.0  97    0    0 335 -316  0
4222500 2860500  1  2  8   7.4  983 258  5.5 8  6.2  96    0    0 337 -316  0
4222500 2860500  1  2  9   7.9  983 255  5.7 7  6.5  96    0    6 332 -322  0
4222500 2860500  1  2 10   8.2  984 254  4.6 7  6.7  96    2   43 322 -330  0
4222500 2860500  1  2 11   8.2  984 254  4.8 8  6.6  95    0   49 331 -334  0
4222500 2860500  1  2 12   8.1  984 260  3.7 7  6.7  97    0   74 332 -339  0
4222500 2860500  1  2 13   7.8  984 247  2.9 7  6.8  99    0   61 325 -342  0
4222500 2860500  1  2 14   7.6  983 258  2.5 7  6.7  99    0   36 325 -342  0
4222500 2860500  1  2 15   7.1  982 246  2.2 7  6.5  99    0   18 324 -339  0
4222500 2860500  1  2 16   6.6  981 239  1.9 8  6.3  99    0    3 328 -336  0
4222500 2860500  1  2 17   6.8  980 201  2.2 7  6.3  99    0    0 328 -333  0
4222500 2860500  1  2 18   6.2  979 216  1.9 8  6.1  99    0    0 327 -331  0
4222500 2860500  1  2 19   6.2  979 228  2.4 8  6.0  99    0    0 334 -329  0
4222500 2860500  1  2 20   6.1  978  14  0.9 8  6.0  99    0    0 333 -328  0
4222500 2860500  1  2 21   6.0  978 329  1.6 8  6.0  98    0    0 334 -327  0
4222500 2860500  1  2 22   4.8  977  77  2.9 8  5.7  98    0    0 331 -328  0
4222500 2860500  1  2 23   4.0  977  67  3.0 8  5.3  98    0    0 327 -328  0
4222500 2860500  1  2 24   3.5  977  76  2.8 8  5.0  98    0    0 325 -327  0
4222500 2860500  1  3  1   2.6  977  93  3.2 8  4.9  99    0    0 321 -326  0
4222500 2860500  1  3  2   1.7  978 101  3.5 8  4.6 100    0    0 318 -325  0
4222500 2860500  1  3  3   1.3  978 100  4.0 8  4.3  99    0    0 315 -324  0
4222500 2860500  1  3  4   1.1  979  56  2.6 8  4.2  98    0    0 313 -322  0
4222500 2860500  1  3  5   1.0  980  62  2.3 8  4.2  98    0    0 311 -321  0
4222500 2860500  1  3  6   0.6  981  44  3.0 8  4.1  99    0    0 310 -319  0
4222500 2860500  1  3  7   0.6  982   8  3.4 8  4.1 100    0    0 310 -317  0
4222500 2860500  1  3  8   0.6  983 358  2.7 8  4.1 100    0    0 309 -316  0
4222500 2860500  1  3  9   0.4  986 332  2.8 8  4.0  99    0    5 307 -315  0
4222500 2860500  1  3 10   0.3  987 318  3.1 8  3.9  98    0   34 306 -315  0
4222500 2860500  1  3 11   0.3  989 328  3.0 8  3.9  98    0   52 305 -314  0
4222500 2860500  1  3 12   0.6  990 328  2.6 8  3.9  96    0   41 305 -313  0
4222500 2860500  1  3 13   0.6  990 335  2.1 8  3.9  95    0   58 304 -313  0
4222500 2860500  1  3 14   0.7  991  15  1.9 6  3.8  93    0   57 289 -313  0
4222500 2860500  1  3 15   0.6  991  15  0.9 7  3.6  89    0   18 282 -312  0
4222500 2860500  1  3 16   0.6  992  37  1.4 8  3.5  87    0   12 294 -311  0
4222500 2860500  1  3 17   0.5  992  38  0.6 7  3.5  87    0    0 292 -309  0
4222500 2860500  1  3 18   0.8  992  50  1.4 8  3.5  87    0    0 291 -307  0
4222500 2860500  1  3 19   0.5  993  62  1.4 7  3.5  87    0    0 290 -305  0
4222500 2860500  1  3 20   0.5  993  80  1.5 8  3.5  88    0    0 289 -302  0
4222500 2860500  1  3 21   0.3  993  73  1.4 8  3.5  88    0    0 292 -298  0
4222500 2860500  1  3 22   0.3  993  51  2.2 8  3.5  89    0    0 288 -295  0
4222500 2860500  1  3 23   0.0  993  52  2.1 8  3.5  90    0    0 286 -292  0
4222500 2860500  1  3 24  -0.3  993  52  2.5 8  3.4  90    0    0 284 -290  0
4222500 2860500  1  4  1  -0.8  994  49  2.5 8  3.3  88    0    0 280 -289  0
4222500 2860500  1  4  2  -0.9  994  57  3.4 8  3.1  85    0    0 278 -287  0
4222500 2860500  1  4  3  -0.9  995  49  3.0 8  3.0  83    0    0 277 -286  0
4222500 2860500  1  4  4  -0.9  995  28  2.5 8  3.1  85    0    0 276 -286  0
4222500 2860500  1  4  5  -0.9  996  19  2.7 8  3.1  86    0    0 274 -285  0
4222500 2860500  1  4  6  -0.9  996  17  2.6 8  3.2  88    0    0 273 -285  0
4222500 2860500  1  4  7  -1.1  997  28  2.8 8  3.1  88    0    0 273 -285  0
4222500 2860500  1  4  8  -1.2  998  20  2.8 8  3.1  87    0    0 272 -284  0
4222500 2860500  1  4  9  -1.5  999  36  2.7 7  3.0  86    4    8 266 -284  0
4222500 2860500  1  4 10  -2.0 1000  46  2.8 6  2.9  86   26   46 252 -284  0
4222500 2860500  1  4 11  -1.8 1001  45  3.4 6  2.8  83   11   74 245 -286  0
4222500 2860500  1  4 12  -1.6 1001  38  2.7 6  2.6  77   12   95 246 -290  0
4222500 2860500  1  4 13  -1.7 1002  28  2.7 5  2.5  75   40  118 242 -293  0
4222500 2860500  1  4 14  -1.1 1002  19  2.6 3  2.6  76   64  104 228 -294  0
4222500 2860500  1  4 15  -1.0 1003   8  2.6 2  2.7  76   30   76 215 -295  0
4222500 2860500  1  4 16  -1.2 1003  19  2.4 2  2.6  75    2   26 212 -293  0
4222500 2860500  1  4 17  -1.9 1004  10  2.2 2  2.6  77    0    0 213 -290  0
4222500 2860500  1  4 18  -1.8 1005   9  2.4 3  2.7  81    0    0 219 -288  0
4222500 2860500  1  4 19  -2.5 1005   8  3.0 3  2.6  80    0    0 225 -285  0
4222500 2860500  1  4 20  -2.8 1005   9  3.2 3  2.5  81    0    0 224 -283  0
4222500 2860500  1  4 21  -3.0 1006 359  2.9 4  2.6  84    0    0 229 -280  0
4222500 2860500  1  4 22  -3.4 1006 359  3.5 3  2.5  84    0    0 229 -278  0
4222500 2860500  1  4 23  -4.3 1007 359  3.3 4  2.4  84    0    0 227 -277  0
4222500 2860500  1  4 24  -5.1 1007   8  3.1 5  2.2  82    0    0 235 -276  0
4222500 2860500  1  5  1  -5.6 1008   7  1.8 2  2.0  77    0    0 222 -275  0
4222500 2860500  1  5  2  -5.8 1008 359  2.4 0  1.9  76    0    0 195 -274  0
4222500 2860500  1  5  3  -6.3 1008 345  2.1 0  1.9  76    0    0 185 -274  0
4222500 2860500  1  5  4  -6.7 1009 337  2.8 0  1.9  80    0    0 184 -273  0
4222500 2860500  1  5  5  -7.1 1008 322  2.2 1  1.9  82    0    0 189 -272  0
4222500 2860500  1  5  6  -7.3 1008 328  1.7 3  1.8  82    0    0 202 -272  0
4222500 2860500  1  5  7  -7.2 1008 308  1.5 6  1.8  82    0    0 227 -272  0
4222500 2860500  1  5  8  -7.0 1008 311  1.6 3  1.8  80    0    0 227 -271  0
4222500 2860500  1  5  9  -7.6 1008 292  1.6 2  1.7  79    4    9 206 -272  0
4222500 2860500  1  5 10  -7.4 1008 259  1.1 2  1.7  80   46   43 200 -275  0
4222500 2860500  1  5 11  -6.7 1008 248  1.8 2  1.7  78   36   86 201 -282  0
4222500 2860500  1  5 12  -5.7 1008 259  2.4 5  1.8  77    9   91 218 -288  0
4222500 2860500  1  5 13  -5.4 1008 240  3.3 7  1.9  77    1   77 247 -292  0
4222500 2860500  1  5 14  -4.6 1007 242  2.9 7  2.0  76   11   92 260 -294  0
4222500 2860500  1  5 15  -4.1 1006 238  2.5 6  2.0  74    2   52 256 -295  0
4222500 2860500  1  5 16  -3.8 1006 218  3.1 7  2.0  72    0   13 256 -296  0
4222500 2860500  1  5 17  -3.9 1006 200  3.4 8  2.1  73    0    0 267 -296  0
4222500 2860500  1  5 18  -3.8 1005 206  3.3 8  2.2  76    0    0 272 -296  0
4222500 2860500  1  5 19  -4.1 1005 206  3.7 8  2.3  80    0    0 272 -297  0
4222500 2860500  1  5 20  -4.3 1005 195  3.5 8  2.4  85    0    0 273 -297  0
4222500 2860500  1  5 21  -4.0 1005 214  3.5 8  2.4  87    0    0 275 -298  0
4222500 2860500  1  5 22  -3.7 1004 210  3.7 8  2.5  86    0    0 276 -300  0
4222500 2860500  1  5 23  -3.4 1004 203  3.3 8  2.5  86    0    0 275 -301  0
4222500 2860500  1  5 24  -3.3 1003 214  3.1 8  2.5  85    0    0 275 -302  0
4222500 2860500  1  6  1  -3.0 1003 203  3.1 8  2.5  84    0    0 274 -302  0
4222500 2860500  1  6  2  -3.1 1003 194  3.1 8  2.6  84    0    0 275 -301  0
4222500 2860500  1  6  3  -3.3 1003 194  3.6 8  2.6  87    0    0 274 -300  0
4222500 2860500  1  6  4  -3.2 1003 204  3.3 8  2.7  89    0    0 273 -298  0
4222500 2860500  1  6  5  -3.2 1003 204  3.0 8  2.7  90    0    0 272 -295  0
4222500 2860500  1  6  6  -3.2 1003 203  3.0 8  2.8  92    0    0 271 -293  0
4222500 2860500  1  6  7  -3.0 1003 239  2.8 7  2.9  94    0    0 266 -291  0
4222500 2860500  1  6  8  -3.1 1004 230  2.6 8  2.9  94    0    0 265 -288  0
4222500 2860500  1  6  9  -3.1 1004 199  2.6 8  2.8  93    2   11 270 -286  0
4222500 2860500  1  6 10  -3.2 1005 141  2.7 8  2.8  92    2   42 270 -285  0
4222500 2860500  1  6 11  -3.5 1006 117  3.3 8  2.7  91    0   34 271 -284  0
4222500 2860500  1  6 12  -3.8 1007 107  3.0 8  2.6  89    0   31 271 -283  0
4222500 2860500  1  6 13  -3.8 1007  79  3.0 8  2.5  87    0   42 269 -284  0
4222500 2860500  1  6 14  -4.0 1008  88  3.8 7  2.5  86    0   70 261 -285  0
4222500 2860500  1  6 15  -4.0 1008  77  3.9 5  2.4  85    2   64 243 -285  0
4222500 2860500  1  6 16  -4.7 1009  82  3.7 7  2.3  85    0   20 242 -283  0
4222500 2860500  1  6 17  -4.9 1010  79  4.1 7  2.3  85    0    0 250 -280  0
4222500 2860500  1  6 18  -5.5 1011  78  4.0 7  2.2  84    0    0 249 -277  0
4222500 2860500  1  6 19  -6.0 1012  77  4.4 6  2.1  83    0    0 243 -275  0
4222500 2860500  1  6 20  -6.9 1013  78  4.5 6  1.9  83    0    0 236 -273  0
4222500 2860500  1  6 21  -7.0 1014  68  4.0 6  1.9  83    0    0 234 -272  0
4222500 2860500  1  6 22  -7.6 1015  88  3.7 7  1.8  82    0    0 235 -272  0
4222500 2860500  1  6 23  -8.1 1015  64  4.0 8  1.7  82    0    0 241 -274  0
4222500 2860500  1  6 24  -7.9 1016  71  2.5 7  1.7  84    0    0 240 -276  0
4222500 2860500  1  7  1  -8.6 1016  58  2.7 8  1.7  85    0    0 238 -277  0
4222500 2860500  1  7  2  -8.8 1016  53  2.3 7  1.7  85    0    0 235 -277  0
4222500 2860500  1  7  3  -8.9 1017  61  2.4 7  1.7  85    0    0 230 -277  0
4222500 2860500  1  7  4  -8.9 1017  64  2.6 8  1.6  84    0    0 233 -274  0
4222500 2860500  1  7  5  -9.5 1017  30  2.0 8  1.6  83    0    0 235 -275  0
4222500 2860500  1  7  6  -9.8 1017  70  2.5 7  1.5  84    0    0 231 -277  0
4222500 2860500  1  7  7 -10.2 1017  21  2.5 6  1.5  84    0    0 224 -275  0
4222500 2860500  1  7  8 -10.7 1017  51  1.6 7  1.4  85    0    0 222 -271  0
4222500 2860500  1  7  9 -11.0 1017  90  1.6 7  1.4  87    1    8 223 -270  0
4222500 2860500  1  7 10 -10.9 1018   8  1.0 7  1.4  87   27   43 221 -270  0
4222500 2860500  1  7 11 -10.6 1019  54  0.5 3  1.4  84   62   77 208 -272  0
4222500 2860500  1  7 12  -9.4 1018  16  0.6 1  1.4  82  105   91 189 -275  0
4222500 2860500  1  7 13  -9.1 1017  17  1.0 0  1.5  80  119   90 178 -277  0
4222500 2860500  1  7 14  -8.3 1017   3  1.0 0  1.5  76   96   88 176 -278  0
4222500 2860500  1  7 15  -8.4 1017  16  1.9 0  1.5  72   53   68 176 -276  0
4222500 2860500  1  7 16  -8.5 1016  15  2.0 0  1.4  72    5   28 177 -273  0
4222500 2860500  1  7 17  -8.8 1016  10  0.8 1  1.5  75    0    0 182 -268  0
4222500 2860500  1  7 18  -9.3 1017  13  0.7 0  1.5  77    0    0 181 -265  0
4222500 2860500  1  7 19  -9.5 1017  35  0.7 0  1.5  80    0    0 177 -263  0
4222500 2860500  1  7 20  -9.7 1017  33  1.1 0  1.5  83    0    0 177 -261  0
4222500 2860500  1  7 21 -10.0 1017  34  1.0 1  1.5  84    0    0 179 -261  0
4222500 2860500  1  7 22 -10.2 1017  24  0.9 2  1.5  84    0    0 186 -260  0
4222500 2860500  1  7 23  -9.7 1016  35  0.9 3  1.5  83    0    0 193 -259  0
4222500 2860500  1  7 24  -9.3 1016  33  0.3 6  1.5  81    0    0 208 -259  0
4222500 2860500  1  8  1  -8.9 1016  13  0.5 6  1.5  80    0    0 221 -260  0
4222500 2860500  1  8  2  -9.6 1016  16  0.4 4  1.5  80    0    0 215 -261  0
4222500 2860500  1  8  3 -10.3 1016 355  0.7 5  1.4  81    0    0 211 -262  0
4222500 2860500  1  8  4 -11.0 1016  22  1.2 5  1.4  82    0    0 215 -263  0
4222500 2860500  1  8  5 -11.7 1016  39  0.6 4  1.3  85    0    0 209 -265  0
4222500 2860500  1  8  6 -12.1 1016  52  0.7 3  1.3  86    0    0 199 -267  0
4222500 2860500  1  8  7 -12.1 1017  62  0.8 3  1.3  86    0    0 193 -268  0
4222500 2860500  1  8  8 -11.9 1017  52  0.6 5  1.3  88    0    0 202 -270  0
4222500 2860500  1  8  9 -11.4 1017  63  0.7 6  1.4  89    2    9 215 -272  0
4222500 2860500  1  8 10 -11.7 1017  85  0.7 4  1.4  89   44   43 210 -275  0
4222500 2860500  1  8 11 -11.3 1018  72  0.8 2  1.4  90   91   72 194 -280  0
4222500 2860500  1  8 12 -10.0 1018  61  0.7 1  1.5  88  143   82 184 -284  0
4222500 2860500  1  8 13  -8.3 1017  66  1.1 0  1.6  85  151   81 182 -287  0
4222500 2860500  1  8 14  -7.1 1017  67  1.4 0  1.7  81  106   88 183 -288  0
4222500 2860500  1  8 15  -7.3 1017  74  1.3 0  1.7  77   59   69 185 -287  0
4222500 2860500  1  8 16  -7.3 1017  82  1.2 1  1.7  76    6   30 190 -281  0
4222500 2860500  1  8 17  -7.9 1017  91  0.9 2  1.7  78    0    0 196 -271  0
4222500 2860500  1  8 18  -8.2 1018 117  1.3 1  1.6  80    0    0 196 -259  0
4222500 2860500  1  8 19  -8.8 1018  87  0.9 0  1.6  82    0    0 191 -251  0
4222500 2860500  1  8 20  -9.7 1018  95  1.8 0  1.5  83    0    0 187 -248  0
4222500 2860500  1  8 21  -9.9 1019 100  1.4 0  1.5  83    0    0 186 -247  0
4222500 2860500  1  8 22  -9.7 1019 100  1.6 0  1.5  84    0    0 187 -246  0
4222500 2860500  1  8 23 -10.5 1019  97  1.1 0  1.5  86    0    0 188 -253  0
4222500 2860500  1  8 24 -10.7 1019 100  1.4 0  1.4  85    0    0 186 -263  0
4222500 2860500  1  9  1 -11.6 1019 100  1.4 0  1.3  81    0    0 184 -265  0
4222500 2860500  1  9  2 -12.4 1019  96  1.2 0  1.2  81    0    0 182 -264  0
4222500 2860500  1  9  3 -12.2 1019  86  1.5 0  1.2  81    0    0 181 -263  0
4222500 2860500  1  9  4 -12.0 1019  90  0.8 0  1.2  79    0    0 180 -263  0
4222500 2860500  1  9  5 -11.9 1019  97  1.7 1  1.2  79    0    0 184 -264  0
4222500 2860500  1  9  6 -11.0 1018 101  1.5 5  1.2  78    0    0 198 -264  0
4222500 2860500  1  9  7 -11.1 1018 103  0.9 7  1.2  75    0    0 216 -264  0
4222500 2860500  1  9  8 -10.5 1018  98  0.9 7  1.2  74    0    0 224 -264  0
4222500 2860500  1  9  9 -10.2 1018  91  0.7 7  1.3  73    0    4 228 -263  0
4222500 2860500  1  9 10  -9.2 1018  96  0.9 7  1.3  71   38   21 229 -264  0
4222500 2860500  1  9 11  -8.6 1019  79  0.5 6  1.3  68   36   55 228 -267  0
4222500 2860500  1  9 12  -7.2 1019  65  0.7 6  1.4  66   27   77 227 -272  0
4222500 2860500  1  9 13  -6.1 1018  68  0.9 6  1.4  59   27   87 229 -276  0
4222500 2860500  1  9 14  -5.6 1018  98  1.2 6  1.3  54    5   71 231 -278  0
4222500 2860500  1  9 15  -5.4 1017  21  0.7 7  1.4  56    0   42 235 -278  0
4222500 2860500  1  9 16  -5.3 1017  27  1.5 8  1.5  60    0   12 243 -276  0
4222500 2860500  1  9 17  -5.8 1017  21  2.3 8  1.6  63    0    0 246 -272  0
4222500 2860500  1  9 18  -6.4 1017   6  1.8 7  1.6  68    0    0 242 -269  0
4222500 2860500  1  9 19  -6.4 1017   3  1.1 5  1.7  75    0    0 232 -269  0
4222500 2860500  1  9 20  -6.8 1017 354  1.2 4  1.8  78    0    0 223 -269  0
4222500 2860500  1  9 21  -6.8 1017  22  1.2 3  1.8  81    0    0 217 -269  0
4222500 2860500  1  9 22  -6.7 1017  36  2.1 5  1.9  83    0    0 220 -270  0
4222500 2860500  1  9 23  -6.7 1017  52  1.6 7  1.9  85    0    0 231 -270  0
4222500 2860500  1  9 24  -6.5 1017  43  1.5 8  2.0  88    0    0 238 -270  0
4222500 2860500  1 10  1  -6.3 1017  62  1.1 8  2.1  91    0    0 240 -271  0
4222500 2860500  1 10  2  -6.2 1017  41  1.6 8  2.2  92    0    0 241 -271  0
4222500 2860500  1 10  3  -6.6 1017  29  1.8 8  2.2  93    0    0 242 -271  0
4222500 2860500  1 10  4  -6.7 1017 344  1.9 7  2.2  94    0    0 238 -271  0
4222500 2860500  1 10  5  -6.7 1017 335  1.8 7  2.1  94    0    0 237 -271  0
4222500 2860500  1 10  6  -6.3 1017 340  2.5 7  2.2  93    0    0 238 -271  0
4222500 2860500  1 10  7  -6.1 1017 337  2.3 7  2.2  94    0    0 240 -271  0
4222500 2860500  1 10  8  -5.8 1017 355  2.8 7  2.3  96    0    0 241 -272  0
4222500 2860500  1 10  9  -5.3 1018   9  2.3 8  2.4  95    0    7 246 -273  0
4222500 2860500  1 10 10  -5.0 1018   1  2.2 8  2.4  95    0   23 254 -276  0
4222500 2860500  1 10 11  -4.5 1019 306  2.7 8  2.6  96    0   31 257 -284  0
4222500 2860500  1 10 12  -4.1 1019 299  2.6 8  2.6  96    0   30 260 -291  0
4222500 2860500  1 10 13  -4.4 1019 341  2.9 7  2.6  96    0   45 258 -296  0
4222500 2860500  1 10 14  -4.4 1019 350  2.7 7  2.6  97    0   57 254 -299  0
4222500 2860500  1 10 15  -3.8 1019 324  2.8 8  2.7  96    0   22 261 -300  0
4222500 2860500  1 10 16  -3.2 1020 325  2.6 8  2.7  94    0    7 269 -300  0
4222500 2860500  1 10 17  -2.8 1020 351  2.5 8  2.8  93    0    0 270 -298  0
4222500 2860500  1 10 18  -2.6 1021 349  2.3 8  2.9  94    0    0 271 -295  0
4222500 2860500  1 10 19  -2.6 1021  26  2.4 6  2.9  95    0    0 263 -294  0
4222500 2860500  1 10 20  -2.9 1022  34  2.7 3  2.9  95    0    0 239 -296  0
4222500 2860500  1 10 21  -3.5 1023  44  2.3 0  2.8  93    0    0 208 -296  0
4222500 2860500  1 10 22  -3.7 1024  35  2.5 0  2.6  91    0    0 193 -296  0
4222500 2860500  1 10 23  -4.2 1025  44  1.8 0  2.5  91    0    0 193 -294  0
4222500 2860500  1 10 24  -4.4 1025  43  2.0 0  2.4  89    0    0 192 -292  0
4222500 2860500  1 11  1  -5.4 1026  34  2.0 0  2.3  88    0    0 189 -289  0
4222500 2860500  1 11  2  -5.6 1026  34  1.9 1  2.2  88    0    0 190 -284  0
4222500 2860500  1 11  3  -6.1 1026  34  1.9 0  2.1  87    0    0 188 -281  0
4222500 2860500  1 11  4  -6.4 1027  33  1.5 0  2.0  87    0    0 181 -279  0
4222500 2860500  1 11  5  -6.3 1027  43  1.5 0  2.0  86    0    0 181 -276  0
4222500 2860500  1 11  6  -6.7 1027  35  1.2 1  2.0  85    0    0 185 -273  0
4222500 2860500  1 11  7  -7.4 1028  25  1.2 3  1.9  85    0    0 196 -271  0
4222500 2860500  1 11  8  -7.4 1028  30  0.9 5  1.8  86    0    0 211 -270  0
4222500 2860500  1 11  9  -7.1 1029  39  0.8 6  1.9  88    4    8 222 -269  0
4222500 2860500  1 11 10  -6.4 1030  30  0.6 7  2.0  88   41   36 231 -269  0
4222500 2860500  1 11 11  -5.7 1030 263  0.5 6  2.0  86   18   75 234 -271  0
4222500 2860500  1 11 12  -5.1 1030 314  1.3 6  2.1  82   12   92 233 -276  0
4222500 2860500  1 11 13  -4.1 1030 278  1.5 6  2.1  80   22  107 236 -282  0
4222500 2860500  1 11 14  -3.5 1030 287  1.7 6  2.2  78    1   73 241 -286  0
4222500 2860500  1 11 15  -3.3 1030 277  2.2 6  2.2  74   18   69 245 -288  0
4222500 2860500  1 11 16  -3.8 1030 267  2.4 7  2.1  73    8   31 253 -289  0
4222500 2860500  1 11 17  -4.6 1030 257  2.3 6  2.1  76    0    0 254 -289  0
4222500 2860500  1 11 18  -4.8 1030 255  2.3 5  2.1  79    0    0 248 -290  0
4222500 2860500  1 11 19  -4.8 1030 254  2.6 2  2.1  82    0    0 234 -291  0
