# Solution file
# Created: 2026-02-03 16:43:59
# Objective value: 1930.0607715869698
# Variable values
power_dom[('HP', 0, 0)] 0.000000
heat_dom[('DH', 2, 15)] 0.000000
heat_dom[('DH', 2, 16)] 0.000000
heat_dom[('DH', 2, 17)] 0.000000
heat_dom[('DH', 2, 18)] 0.000000
heat_dom[('DH', 2, 19)] 0.000000
heat_dom[('DH', 2, 20)] 0.000000
heat_dom[('DH', 2, 21)] 0.000000
heat_dom[('DH', 2, 22)] 0.000000
heat_dom[('DH', 2, 23)] 0.000000
heat_dom[('DH', 2, 24)] 0.000000
heat_dom[('DH', 2, 25)] 0.000000
heat_dom[('DH', 2, 26)] 0.000000
heat_dom[('DH', 2, 27)] 0.000000
heat_dom[('DH', 2, 28)] 0.000000
heat_dom[('DH', 2, 29)] 0.000000
heat_dom[('DH', 2, 30)] 0.000000
heat_dom[('DH', 2, 31)] 0.000000
heat_dom[('DH', 2, 32)] 0.000000
heat_dom[('DH', 2, 33)] 0.000000
heat_dom[('DH', 2, 34)] 0.000000
heat_dom[('DH', 2, 35)] 0.000000
heat_dom[('DH', 2, 36)] 0.000000
heat_dom[('DH', 2, 37)] 0.000000
heat_dom[('DH', 2, 38)] 0.000000
heat_dom[('DH', 2, 39)] 0.000000
heat_dom[('DH', 2, 40)] 0.000000
heat_dom[('DH', 2, 41)] 0.000000
heat_dom[('DH', 2, 42)] 0.000000
heat_dom[('DH', 2, 43)] 0.000000
heat_dom[('DH', 2, 44)] 0.000000
heat_dom[('DH', 2, 45)] 0.000000
heat_dom[('DH', 2, 46)] 0.000000
heat_dom[('DH', 2, 47)] 0.000000
heat_dom[('DH', 2, 48)] 0.000000
heat_dom[('DH', 2, 49)] 0.000000
heat_dom[('DH', 2, 50)] 0.000000
heat_dom[('DH', 2, 51)] 0.000000
heat_dom[('DH', 2, 52)] 0.000000
heat_dom[('DH', 2, 53)] 0.000000
heat_dom[('DH', 2, 54)] 0.000000
heat_dom[('DH', 2, 55)] 0.000000
heat_dom[('DH', 2, 56)] 0.000000
heat_dom[('DH', 2, 57)] 0.000000
heat_dom[('DH', 2, 58)] 0.000000
heat_dom[('DH', 2, 59)] 0.000000
heat_dom[('DH', 2, 60)] 0.000000
heat_dom[('DH', 2, 61)] 0.000000
heat_dom[('DH', 2, 62)] 0.000000
heat_dom[('DH', 2, 63)] 0.000000
heat_dom[('DH', 2, 64)] 0.000000
heat_dom[('DH', 2, 65)] 0.000000
heat_dom[('DH', 2, 66)] 0.000000
heat_dom[('DH', 2, 67)] 0.000000
heat_dom[('DH', 2, 68)] 0.000000
heat_dom[('DH', 2, 69)] 0.000000
heat_dom[('DH', 2, 70)] 0.000000
heat_dom[('DH', 2, 71)] 0.000000
heat_dom[('DH', 2, 72)] 0.000000
heat_dom[('DH', 2, 73)] 0.000000
heat_dom[('DH', 2, 74)] 0.000000
heat_dom[('DH', 2, 75)] 0.000000
heat_dom[('DH', 2, 76)] 0.000000
heat_dom[('DH', 2, 77)] 0.000000
heat_dom[('DH', 2, 78)] 0.000000
heat_dom[('DH', 2, 79)] 0.000000
heat_dom[('DH', 2, 80)] 0.000000
heat_dom[('DH', 2, 81)] 0.000000
heat_dom[('DH', 2, 82)] 0.000000
heat_dom[('DH', 2, 83)] 0.000000
heat_dom[('DH', 2, 84)] 0.000000
heat_dom[('DH', 2, 85)] 0.000000
heat_dom[('DH', 2, 86)] 0.000000
heat_dom[('DH', 2, 87)] 0.000000
heat_dom[('DH', 2, 88)] 0.000000
heat_dom[('DH', 2, 89)] 0.000000
heat_dom[('DH', 2, 90)] 0.000000
heat_dom[('DH', 2, 91)] 0.000000
heat_dom[('DH', 2, 92)] 0.000000
heat_dom[('DH', 2, 93)] 0.000000
heat_dom[('DH', 2, 94)] 0.000000
heat_dom[('DH', 2, 95)] 0.000000
heat_dom[('DH', 2, 96)] 0.000000
heat_dom[('DH', 2, 97)] 0.000000
heat_dom[('DH', 2, 98)] 0.000000
heat_dom[('DH', 2, 99)] 0.000000
heat_dom[('DH', 2, 100)] 0.000000
heat_dom[('DH', 2, 101)] 0.000000
heat_dom[('DH', 2, 102)] 0.000000
heat_dom[('DH', 2, 103)] 0.000000
heat_dom[('DH', 2, 104)] 0.000000
heat_dom[('DH', 2, 105)] 0.000000
heat_dom[('DH', 2, 106)] 0.000000
heat_dom[('DH', 2, 107)] 0.000000
heat_dom[('DH', 2, 108)] 0.000000
heat_dom[('DH', 2, 109)] 0.000000
heat_dom[('DH', 2, 110)] 0.000000
heat_dom[('DH', 2, 111)] 0.000000
heat_dom[('DH', 2, 112)] 0.000000
heat_dom[('DH', 2, 113)] 0.000000
heat_dom[('DH', 2, 114)] 0.000000
heat_dom[('DH', 2, 115)] 0.000000
heat_dom[('DH', 2, 116)] 0.000000
heat_dom[('DH', 2, 117)] 0.000000
heat_dom[('DH', 2, 118)] 0.000000
heat_dom[('DH', 2, 119)] 0.000000
heat_dom[('DH', 2, 120)] 0.000000
heat_dom[('DH', 2, 121)] 0.000000
heat_dom[('DH', 2, 122)] 0.000000
heat_dom[('DH', 2, 123)] 0.000000
heat_dom[('DH', 2, 124)] 0.000000
heat_dom[('DH', 2, 125)] 0.000000
heat_dom[('DH', 2, 126)] 0.000000
heat_dom[('DH', 2, 127)] 0.000000
heat_dom[('DH', 2, 128)] 0.000000
heat_dom[('DH', 2, 129)] 0.000000
heat_dom[('DH', 2, 130)] 0.000000
heat_dom[('DH', 2, 131)] 0.000000
heat_dom[('DH', 2, 132)] 0.000000
heat_dom[('DH', 2, 133)] 0.000000
heat_dom[('DH', 2, 134)] 0.000000
heat_dom[('DH', 2, 135)] 0.000000
heat_dom[('DH', 2, 136)] 0.000000
heat_dom[('DH', 2, 137)] 0.000000
heat_dom[('DH', 2, 138)] 0.000000
heat_dom[('DH', 2, 139)] 0.000000
heat_dom[('DH', 2, 140)] 0.000000
heat_dom[('DH', 2, 141)] 0.000000
heat_dom[('DH', 2, 142)] 0.000000
heat_dom[('DH', 2, 143)] 0.000000
heat_dom[('DH', 2, 144)] 0.000000
heat_dom[('DH', 2, 145)] 0.000000
heat_dom[('DH', 2, 146)] 0.000000
heat_dom[('DH', 2, 147)] 0.000000
heat_dom[('DH', 2, 148)] 0.000000
heat_dom[('DH', 2, 149)] 0.000000
heat_dom[('DH', 2, 150)] 0.000000
heat_dom[('DH', 2, 151)] 0.000000
heat_dom[('DH', 2, 152)] 0.000000
heat_dom[('DH', 2, 153)] 0.000000
heat_dom[('DH', 2, 154)] 0.000000
heat_dom[('DH', 2, 155)] 0.000000
heat_dom[('DH', 2, 156)] 0.000000
heat_dom[('DH', 2, 157)] 0.000000
heat_dom[('DH', 2, 158)] 0.000000
heat_dom[('DH', 2, 159)] 0.000000
heat_dom[('DH', 2, 160)] 0.000000
heat_dom[('DH', 2, 161)] 0.000000
heat_dom[('DH', 2, 162)] 0.000000
heat_dom[('DH', 2, 163)] 0.000000
heat_dom[('DH', 2, 164)] 0.000000
heat_dom[('DH', 2, 165)] 0.000000
heat_dom[('DH', 2, 166)] 0.000000
heat_dom[('DH', 2, 167)] 0.000000
heat_dom[('DH', 3, 0)] 0.000000
heat_dom[('DH', 3, 1)] 0.000000
heat_dom[('DH', 3, 2)] 0.000000
heat_dom[('DH', 3, 3)] 0.000000
heat_dom[('DH', 3, 4)] 0.000000
heat_dom[('DH', 3, 5)] 0.000000
heat_dom[('DH', 3, 6)] 0.000000
heat_dom[('DH', 3, 7)] 0.000000
heat_dom[('DH', 3, 8)] 0.000000
heat_dom[('DH', 3, 9)] 0.000000
heat_dom[('DH', 3, 10)] 0.000000
heat_dom[('DH', 3, 11)] 0.000000
heat_dom[('DH', 3, 12)] 0.000000
heat_dom[('DH', 3, 13)] 0.000000
heat_dom[('DH', 3, 14)] 0.000000
heat_dom[('DH', 3, 15)] 0.000000
heat_dom[('DH', 3, 16)] 0.000000
heat_dom[('DH', 3, 17)] 0.000000
heat_dom[('DH', 3, 18)] 0.000000
heat_dom[('DH', 3, 19)] 0.000000
heat_dom[('DH', 3, 20)] 0.000000
heat_dom[('DH', 3, 21)] 0.000000
heat_dom[('DH', 3, 22)] 0.000000
heat_dom[('DH', 3, 23)] 0.000000
heat_dom[('DH', 3, 24)] 0.000000
heat_dom[('DH', 3, 25)] 0.000000
heat_dom[('DH', 3, 26)] 0.000000
heat_dom[('DH', 3, 27)] 0.000000
heat_dom[('DH', 3, 28)] 0.000000
heat_dom[('DH', 3, 29)] 0.000000
heat_dom[('DH', 3, 30)] 0.000000
heat_dom[('DH', 3, 31)] 0.000000
heat_dom[('DH', 3, 32)] 0.000000
heat_dom[('DH', 3, 33)] 0.000000
heat_dom[('DH', 3, 34)] 0.000000
heat_dom[('DH', 3, 35)] 0.000000
heat_dom[('DH', 3, 36)] 0.000000
heat_dom[('DH', 3, 37)] 0.000000
heat_dom[('DH', 3, 38)] 0.000000
heat_dom[('DH', 3, 39)] 0.000000
heat_dom[('DH', 3, 40)] 0.000000
heat_dom[('DH', 3, 41)] 0.000000
heat_dom[('DH', 3, 42)] 0.000000
heat_dom[('DH', 3, 43)] 0.000000
heat_dom[('DH', 3, 44)] 0.000000
heat_dom[('DH', 3, 45)] 0.000000
heat_dom[('DH', 3, 46)] 0.000000
heat_dom[('DH', 3, 47)] 0.000000
heat_dom[('DH', 3, 48)] 0.000000
heat_dom[('DH', 3, 49)] 0.000000
heat_dom[('DH', 3, 50)] 0.000000
heat_dom[('DH', 3, 51)] 0.000000
heat_dom[('DH', 3, 52)] 0.000000
heat_dom[('DH', 3, 53)] 0.000000
heat_dom[('DH', 3, 54)] 0.000000
heat_dom[('DH', 3, 55)] 0.000000
heat_dom[('DH', 3, 56)] 0.000000
heat_dom[('DH', 3, 57)] 0.000000
heat_dom[('DH', 3, 58)] 0.000000
heat_dom[('DH', 3, 59)] 0.000000
heat_dom[('DH', 3, 60)] 0.000000
heat_dom[('DH', 3, 61)] 0.000000
heat_dom[('DH', 3, 62)] 0.000000
heat_dom[('DH', 3, 63)] 0.000000
heat_dom[('DH', 3, 64)] 0.000000
heat_dom[('DH', 3, 65)] 0.000000
heat_dom[('DH', 3, 66)] 0.000000
heat_dom[('DH', 3, 67)] 0.000000
heat_dom[('DH', 3, 68)] 0.000000
heat_dom[('DH', 3, 69)] 0.000000
heat_dom[('DH', 3, 70)] 0.000000
heat_dom[('DH', 3, 71)] 0.000000
heat_dom[('DH', 3, 72)] 0.000000
heat_dom[('DH', 3, 73)] 0.000000
heat_dom[('DH', 3, 74)] 0.000000
heat_dom[('DH', 3, 75)] 0.000000
heat_dom[('DH', 3, 76)] 0.000000
heat_dom[('DH', 3, 77)] 0.000000
heat_dom[('DH', 3, 78)] 0.000000
heat_dom[('DH', 3, 79)] 0.000000
heat_dom[('DH', 3, 80)] 0.000000
heat_dom[('DH', 3, 81)] 0.000000
heat_dom[('DH', 3, 82)] 0.000000
heat_dom[('DH', 3, 83)] 0.000000
heat_dom[('DH', 3, 84)] 0.000000
heat_dom[('DH', 3, 85)] 0.000000
heat_dom[('DH', 3, 86)] 0.000000
heat_dom[('DH', 3, 87)] 0.000000
heat_dom[('DH', 3, 88)] 0.000000
heat_dom[('DH', 3, 89)] 0.000000
heat_dom[('DH', 3, 90)] 0.000000
heat_dom[('DH', 3, 91)] 0.000000
heat_dom[('DH', 3, 92)] 0.000000
heat_dom[('DH', 3, 93)] 0.000000
heat_dom[('DH', 3, 94)] 0.000000
heat_dom[('DH', 3, 95)] 0.000000
heat_dom[('DH', 3, 96)] 0.000000
heat_dom[('DH', 3, 97)] 0.000000
heat_dom[('DH', 3, 98)] 0.000000
heat_dom[('DH', 3, 99)] 0.000000
heat_dom[('DH', 3, 100)] 0.000000
heat_dom[('DH', 3, 101)] 0.000000
heat_dom[('DH', 3, 102)] 0.000000
heat_dom[('DH', 3, 103)] 0.000000
heat_dom[('DH', 3, 104)] 0.000000
heat_dom[('DH', 3, 105)] 0.000000
heat_dom[('DH', 3, 106)] 0.000000
heat_dom[('DH', 3, 107)] 0.000000
heat_dom[('DH', 3, 108)] 0.000000
heat_dom[('DH', 3, 109)] 0.000000
heat_dom[('DH', 3, 110)] 0.000000
heat_dom[('DH', 3, 111)] 0.000000
heat_dom[('DH', 3, 112)] 0.000000
heat_dom[('DH', 3, 113)] 0.000000
heat_dom[('DH', 3, 114)] 0.000000
heat_dom[('DH', 3, 115)] 0.000000
heat_dom[('DH', 3, 116)] 0.000000
heat_dom[('DH', 3, 117)] 0.000000
heat_dom[('DH', 3, 118)] 0.000000
heat_dom[('DH', 3, 119)] 0.000000
heat_dom[('DH', 3, 120)] 0.000000
heat_dom[('DH', 3, 121)] 0.000000
heat_dom[('DH', 3, 122)] 0.000000
heat_dom[('DH', 3, 123)] 0.000000
heat_dom[('DH', 3, 124)] 0.000000
heat_dom[('DH', 3, 125)] 0.000000
heat_dom[('DH', 3, 126)] 0.000000
heat_dom[('DH', 3, 127)] 0.000000
heat_dom[('DH', 3, 128)] 0.000000
heat_dom[('DH', 3, 129)] 0.000000
heat_dom[('DH', 3, 130)] 0.000000
heat_dom[('DH', 3, 131)] 0.000000
heat_dom[('DH', 3, 132)] 0.000000
heat_dom[('DH', 3, 133)] 0.000000
heat_dom[('DH', 3, 134)] 0.000000
heat_dom[('DH', 3, 135)] 0.000000
heat_dom[('DH', 3, 136)] 0.000000
heat_dom[('DH', 3, 137)] 0.000000
heat_dom[('DH', 3, 138)] 0.000000
heat_dom[('DH', 3, 139)] 0.000000
heat_dom[('DH', 3, 140)] 0.000000
heat_dom[('DH', 3, 141)] 0.000000
heat_dom[('DH', 3, 142)] 0.000000
heat_dom[('DH', 3, 143)] 0.000000
heat_dom[('DH', 3, 144)] 0.000000
heat_dom[('DH', 3, 145)] 0.000000
heat_dom[('DH', 3, 146)] 0.000000
heat_dom[('DH', 3, 147)] 0.000000
heat_dom[('DH', 3, 148)] 0.000000
heat_dom[('DH', 3, 149)] 0.000000
heat_dom[('DH', 3, 150)] 0.000000
heat_dom[('DH', 3, 151)] 0.000000
heat_dom[('DH', 3, 152)] 0.000000
heat_dom[('DH', 3, 153)] 0.000000
heat_dom[('DH', 3, 154)] 0.000000
heat_dom[('DH', 3, 155)] 0.000000
heat_dom[('DH', 3, 156)] 0.000000
heat_dom[('DH', 3, 157)] 0.000000
heat_dom[('DH', 3, 158)] 0.000000
heat_dom[('DH', 3, 159)] 0.000000
heat_dom[('DH', 3, 160)] 0.000000
heat_dom[('DH', 3, 161)] 0.000000
heat_dom[('DH', 3, 162)] 0.000000
heat_dom[('DH', 3, 163)] 0.000000
heat_dom[('DH', 3, 164)] 0.000000
heat_dom[('DH', 3, 165)] 0.000000
heat_dom[('DH', 3, 166)] 0.000000
heat_dom[('DH', 3, 167)] 0.000000
heat_dom[('DH', 4, 0)] 0.000000
heat_dom[('DH', 4, 1)] 0.000000
heat_dom[('DH', 4, 2)] 0.000000
heat_dom[('DH', 4, 3)] 0.000000
heat_dom[('DH', 4, 4)] 0.000000
heat_dom[('DH', 4, 5)] 0.000000
heat_dom[('DH', 4, 6)] 0.000000
heat_dom[('DH', 4, 7)] 0.000000
heat_dom[('DH', 4, 8)] 0.000000
heat_dom[('DH', 4, 9)] 0.000000
heat_dom[('DH', 4, 10)] 0.000000
heat_dom[('DH', 4, 11)] 0.000000
heat_dom[('DH', 4, 12)] 0.000000
heat_dom[('DH', 4, 13)] 0.000000
heat_dom[('DH', 4, 14)] 0.000000
heat_dom[('DH', 4, 15)] 0.000000
heat_dom[('DH', 4, 16)] 0.000000
heat_dom[('DH', 4, 17)] 0.000000
heat_dom[('DH', 4, 18)] 0.000000
heat_dom[('DH', 4, 19)] 0.000000
heat_dom[('DH', 4, 20)] 0.000000
heat_dom[('DH', 4, 21)] 0.000000
heat_dom[('DH', 4, 22)] 0.000000
heat_dom[('DH', 4, 23)] 0.000000
heat_dom[('DH', 4, 24)] 0.000000
heat_dom[('DH', 4, 25)] 0.000000
heat_dom[('DH', 4, 26)] 0.000000
heat_dom[('DH', 4, 27)] 0.000000
heat_dom[('DH', 4, 28)] 0.000000
heat_dom[('DH', 4, 29)] 0.000000
heat_dom[('DH', 4, 30)] 0.000000
heat_dom[('DH', 4, 31)] 0.000000
heat_dom[('DH', 4, 32)] 0.000000
heat_dom[('DH', 4, 33)] 0.000000
heat_dom[('DH', 4, 34)] 0.000000
heat_dom[('DH', 4, 35)] 0.000000
heat_dom[('DH', 4, 36)] 0.000000
heat_dom[('DH', 4, 37)] 0.000000
heat_dom[('DH', 4, 38)] 0.000000
heat_dom[('DH', 4, 39)] 0.000000
heat_dom[('DH', 4, 40)] 0.000000
heat_dom[('DH', 4, 41)] 0.000000
heat_dom[('DH', 4, 42)] 0.000000
heat_dom[('DH', 4, 43)] 0.000000
heat_dom[('DH', 4, 44)] 0.000000
heat_dom[('DH', 4, 45)] 0.000000
heat_dom[('DH', 4, 46)] 0.000000
heat_dom[('DH', 4, 47)] 0.000000
heat_dom[('DH', 4, 48)] 0.000000
heat_dom[('DH', 4, 49)] 0.000000
heat_dom[('DH', 4, 50)] 0.000000
heat_dom[('DH', 4, 51)] 0.000000
heat_dom[('DH', 4, 52)] 0.000000
heat_dom[('DH', 4, 53)] 0.000000
heat_dom[('DH', 4, 54)] 0.000000
heat_dom[('DH', 4, 55)] 0.000000
heat_dom[('DH', 4, 56)] 0.000000
heat_dom[('DH', 4, 57)] 0.000000
heat_dom[('DH', 4, 58)] 0.000000
heat_dom[('DH', 4, 59)] 0.000000
heat_dom[('DH', 4, 60)] 0.000000
heat_dom[('DH', 4, 61)] 0.000000
heat_dom[('DH', 4, 62)] 0.000000
heat_dom[('DH', 4, 63)] 0.000000
heat_dom[('DH', 4, 64)] 0.000000
heat_dom[('DH', 4, 65)] 0.000000
heat_dom[('DH', 4, 66)] 0.000000
heat_dom[('DH', 4, 67)] 0.000000
heat_dom[('DH', 4, 68)] 0.000000
heat_dom[('DH', 4, 69)] 0.000000
heat_dom[('DH', 4, 70)] 0.000000
heat_dom[('DH', 4, 71)] 0.000000
heat_dom[('DH', 4, 72)] 0.000000
heat_dom[('DH', 4, 73)] 0.000000
heat_dom[('DH', 4, 74)] 0.000000
heat_dom[('DH', 4, 75)] 0.000000
heat_dom[('DH', 4, 76)] 0.000000
heat_dom[('DH', 4, 77)] 0.000000
heat_dom[('DH', 4, 78)] 0.000000
heat_dom[('DH', 4, 79)] 0.000000
heat_dom[('DH', 4, 80)] 0.000000
heat_dom[('DH', 4, 81)] 0.000000
heat_dom[('DH', 4, 82)] 0.000000
heat_dom[('DH', 4, 83)] 0.000000
heat_dom[('DH', 4, 84)] 0.000000
heat_dom[('DH', 4, 85)] 0.000000
heat_dom[('DH', 4, 86)] 0.000000
heat_dom[('DH', 4, 87)] 0.000000
heat_dom[('DH', 4, 88)] 0.000000
heat_dom[('DH', 4, 89)] 0.000000
heat_dom[('DH', 4, 90)] 0.000000
heat_dom[('DH', 4, 91)] 0.000000
heat_dom[('DH', 4, 92)] 0.000000
heat_dom[('DH', 4, 93)] 0.000000
heat_dom[('DH', 4, 94)] 0.000000
heat_dom[('DH', 4, 95)] 0.000000
heat_dom[('DH', 4, 96)] 0.000000
heat_dom[('DH', 4, 97)] 0.000000
heat_dom[('DH', 4, 98)] 0.000000
heat_dom[('DH', 4, 99)] 0.000000
heat_dom[('DH', 4, 100)] 0.000000
heat_dom[('DH', 4, 101)] 0.000000
heat_dom[('DH', 4, 102)] 0.000000
heat_dom[('DH', 4, 103)] 0.000000
heat_dom[('DH', 4, 104)] 0.000000
heat_dom[('DH', 4, 105)] 0.000000
heat_dom[('DH', 4, 106)] 0.000000
heat_dom[('DH', 4, 107)] 0.000000
heat_dom[('DH', 4, 108)] 0.000000
heat_dom[('DH', 4, 109)] 0.000000
heat_dom[('DH', 4, 110)] 0.000000
heat_dom[('DH', 4, 111)] 0.000000
heat_dom[('DH', 4, 112)] 0.000000
heat_dom[('DH', 4, 113)] 0.000000
heat_dom[('DH', 4, 114)] 0.000000
heat_dom[('DH', 4, 115)] 0.000000
heat_dom[('DH', 4, 116)] 0.000000
heat_dom[('DH', 4, 117)] 0.000000
heat_dom[('DH', 4, 118)] 0.000000
heat_dom[('DH', 4, 119)] 0.000000
heat_dom[('DH', 4, 120)] 0.000000
heat_dom[('DH', 4, 121)] 0.000000
heat_dom[('DH', 4, 122)] 0.000000
heat_dom[('DH', 4, 123)] 0.000000
heat_dom[('DH', 4, 124)] 0.000000
heat_dom[('DH', 4, 125)] 0.000000
heat_dom[('DH', 4, 126)] 0.000000
heat_dom[('DH', 4, 127)] 0.000000
heat_dom[('DH', 4, 128)] 0.000000
heat_dom[('DH', 4, 129)] 0.000000
heat_dom[('DH', 4, 130)] 0.000000
heat_dom[('DH', 4, 131)] 0.000000
heat_dom[('DH', 4, 132)] 0.000000
heat_dom[('DH', 4, 133)] 0.000000
heat_dom[('DH', 4, 134)] 0.000000
heat_dom[('DH', 4, 135)] 0.000000
heat_dom[('DH', 4, 136)] 0.000000
heat_dom[('DH', 4, 137)] 0.000000
heat_dom[('DH', 4, 138)] 0.000000
heat_dom[('DH', 4, 139)] 0.000000
heat_dom[('DH', 4, 140)] 0.000000
heat_dom[('DH', 4, 141)] 0.000000
heat_dom[('DH', 4, 142)] 0.000000
heat_dom[('DH', 4, 143)] 0.000000
heat_dom[('DH', 4, 144)] 0.000000
heat_dom[('DH', 4, 145)] 0.000000
heat_dom[('DH', 4, 146)] 0.000000
heat_dom[('DH', 4, 147)] 0.000000
heat_dom[('DH', 4, 148)] 0.000000
heat_dom[('DH', 4, 149)] 0.000000
heat_dom[('DH', 4, 150)] 0.000000
heat_dom[('DH', 4, 151)] 0.000000
heat_dom[('DH', 4, 152)] 0.000000
heat_dom[('DH', 4, 153)] 0.000000
heat_dom[('DH', 4, 154)] 0.000000
heat_dom[('DH', 4, 155)] 0.000000
heat_dom[('DH', 4, 156)] 0.000000
heat_dom[('DH', 4, 157)] 0.000000
heat_dom[('DH', 4, 158)] 0.000000
heat_dom[('DH', 4, 159)] 0.000000
heat_dom[('DH', 4, 160)] 0.000000
heat_dom[('DH', 4, 161)] 0.000000
heat_dom[('DH', 4, 162)] 0.000000
heat_dom[('DH', 4, 163)] 0.000000
heat_dom[('DH', 4, 164)] 0.000000
heat_dom[('DH', 4, 165)] 0.000000
heat_dom[('DH', 4, 166)] 0.000000
heat_dom[('DH', 4, 167)] 0.000000
heat_dom[('DH', 5, 0)] 0.000000
heat_dom[('DH', 5, 1)] 0.000000
heat_dom[('DH', 5, 2)] 0.000000
heat_dom[('DH', 5, 3)] 0.000000
heat_dom[('DH', 5, 4)] 0.000000
heat_dom[('DH', 5, 5)] 0.000000
heat_dom[('DH', 5, 6)] 0.000000
heat_dom[('DH', 5, 7)] 0.000000
heat_dom[('DH', 5, 8)] 0.000000
heat_dom[('DH', 5, 9)] 0.000000
heat_dom[('DH', 5, 10)] 0.000000
heat_dom[('DH', 5, 11)] 0.000000
heat_dom[('DH', 5, 12)] 0.000000
heat_dom[('DH', 5, 13)] 0.000000
heat_dom[('DH', 5, 14)] 0.000000
heat_dom[('DH', 5, 15)] 0.000000
heat_dom[('DH', 5, 16)] 0.000000
heat_dom[('DH', 5, 17)] 0.000000
heat_dom[('DH', 5, 18)] 0.000000
heat_dom[('DH', 5, 19)] 0.000000
heat_dom[('DH', 5, 20)] 0.000000
heat_dom[('DH', 5, 21)] 0.000000
heat_dom[('DH', 5, 22)] 0.000000
heat_dom[('DH', 5, 23)] 0.000000
heat_dom[('DH', 5, 24)] 0.000000
heat_dom[('DH', 5, 25)] 0.000000
heat_dom[('DH', 5, 26)] 0.000000
heat_dom[('DH', 5, 27)] 0.000000
heat_dom[('DH', 5, 28)] 0.000000
heat_dom[('DH', 5, 29)] 0.000000
heat_dom[('DH', 5, 30)] 0.000000
heat_dom[('DH', 5, 31)] 0.000000
heat_dom[('DH', 5, 32)] 0.000000
heat_dom[('DH', 5, 33)] 0.000000
heat_dom[('DH', 5, 34)] 0.000000
heat_dom[('DH', 5, 35)] 0.000000
heat_dom[('DH', 5, 36)] 0.000000
heat_dom[('DH', 5, 37)] 0.000000
heat_dom[('DH', 5, 38)] 0.000000
heat_dom[('DH', 5, 39)] 0.000000
heat_dom[('DH', 5, 40)] 0.000000
heat_dom[('DH', 5, 41)] 0.000000
heat_dom[('DH', 5, 42)] 0.000000
heat_dom[('DH', 5, 43)] 0.000000
heat_dom[('DH', 5, 44)] 0.000000
heat_dom[('DH', 5, 45)] 0.000000
heat_dom[('DH', 5, 46)] 0.000000
heat_dom[('DH', 5, 47)] 0.000000
heat_dom[('DH', 5, 48)] 0.000000
heat_dom[('DH', 5, 49)] 0.000000
heat_dom[('DH', 5, 50)] 0.000000
heat_dom[('DH', 5, 51)] 0.000000
heat_dom[('DH', 5, 52)] 0.000000
heat_dom[('DH', 5, 53)] 0.000000
heat_dom[('DH', 5, 54)] 0.000000
heat_dom[('DH', 5, 55)] 0.000000
heat_dom[('DH', 5, 56)] 0.000000
heat_dom[('DH', 5, 57)] 0.000000
heat_dom[('DH', 5, 58)] 0.000000
heat_dom[('DH', 5, 59)] 0.000000
heat_dom[('DH', 5, 60)] 0.000000
heat_dom[('DH', 5, 61)] 0.000000
heat_dom[('DH', 5, 62)] 0.000000
heat_dom[('DH', 5, 63)] 0.000000
heat_dom[('DH', 5, 64)] 0.000000
heat_dom[('DH', 5, 65)] 0.000000
heat_dom[('DH', 5, 66)] 0.000000
heat_dom[('DH', 5, 67)] 0.000000
heat_dom[('DH', 5, 68)] 0.000000
heat_dom[('DH', 5, 69)] 0.000000
heat_dom[('DH', 5, 70)] 0.000000
heat_dom[('DH', 5, 71)] 0.000000
heat_dom[('DH', 5, 72)] 0.000000
heat_dom[('DH', 5, 73)] 0.000000
heat_dom[('DH', 5, 74)] 0.000000
heat_dom[('DH', 5, 75)] 0.000000
heat_dom[('DH', 5, 76)] 0.000000
heat_dom[('DH', 5, 77)] 0.000000
heat_dom[('DH', 5, 78)] 0.000000
heat_dom[('DH', 5, 79)] 0.000000
heat_dom[('DH', 5, 80)] 0.000000
heat_dom[('DH', 5, 81)] 0.000000
heat_dom[('DH', 5, 82)] 0.000000
heat_dom[('DH', 5, 83)] 0.000000
heat_dom[('DH', 5, 84)] 0.000000
heat_dom[('DH', 5, 85)] 0.000000
heat_dom[('DH', 5, 86)] 0.000000
heat_dom[('DH', 5, 87)] 0.000000
heat_dom[('DH', 5, 88)] 0.000000
heat_dom[('DH', 5, 89)] 0.000000
heat_dom[('DH', 5, 90)] 0.000000
heat_dom[('DH', 5, 91)] 0.000000
heat_dom[('DH', 5, 92)] 0.000000
heat_dom[('DH', 5, 93)] 0.000000
heat_dom[('DH', 5, 94)] 0.000000
heat_dom[('DH', 5, 95)] 0.000000
heat_dom[('DH', 5, 96)] 0.000000
heat_dom[('DH', 5, 97)] 0.000000
heat_dom[('DH', 5, 98)] 0.000000
heat_dom[('DH', 5, 99)] 0.000000
heat_dom[('DH', 5, 100)] 0.000000
heat_dom[('DH', 5, 101)] 0.000000
heat_dom[('DH', 5, 102)] 0.000000
heat_dom[('DH', 5, 103)] 0.000000
heat_dom[('DH', 5, 104)] 0.000000
heat_dom[('DH', 5, 105)] 0.000000
heat_dom[('DH', 5, 106)] 0.000000
heat_dom[('DH', 5, 107)] 0.000000
heat_dom[('DH', 5, 108)] 0.000000
heat_dom[('DH', 5, 109)] 0.000000
heat_dom[('DH', 5, 110)] 0.000000
heat_dom[('DH', 5, 111)] 0.000000
heat_dom[('DH', 5, 112)] 0.000000
heat_dom[('DH', 5, 113)] 0.000000
heat_dom[('DH', 5, 114)] 0.000000
heat_dom[('DH', 5, 115)] 0.000000
