# Solution file
# Created: 2026-02-05 15:49:55
# Objective value: 307.7614632690109
# Variable values
power_dom[('HP', 0, 0)] 0.000000
heat_dom[('heat_grid', 2, 18)] 0.000000
heat_dom[('heat_grid', 2, 19)] 0.000000
heat_dom[('heat_grid', 2, 20)] 0.000000
heat_dom[('heat_grid', 2, 21)] 0.000000
heat_dom[('heat_grid', 2, 22)] 0.000000
heat_dom[('heat_grid', 2, 23)] 0.000000
heat_dom[('heat_grid', 2, 24)] 0.000000
heat_dom[('heat_grid', 2, 25)] 0.000000
heat_dom[('heat_grid', 2, 26)] 0.000000
heat_dom[('heat_grid', 2, 27)] 0.000000
heat_dom[('heat_grid', 2, 28)] 0.000000
heat_dom[('heat_grid', 2, 29)] 0.000000
heat_dom[('heat_grid', 2, 30)] 0.000000
heat_dom[('heat_grid', 2, 31)] 0.000000
heat_dom[('heat_grid', 2, 32)] 0.000000
heat_dom[('heat_grid', 2, 33)] 0.000000
heat_dom[('heat_grid', 2, 34)] 0.000000
heat_dom[('heat_grid', 2, 35)] 0.000000
heat_dom[('heat_grid', 2, 36)] 0.000000
heat_dom[('heat_grid', 2, 37)] 0.000000
heat_dom[('heat_grid', 2, 38)] 0.000000
heat_dom[('heat_grid', 2, 39)] 0.000000
heat_dom[('heat_grid', 2, 40)] 0.000000
heat_dom[('heat_grid', 2, 41)] 0.000000
heat_dom[('heat_grid', 2, 42)] 0.000000
heat_dom[('heat_grid', 2, 43)] 0.000000
heat_dom[('heat_grid', 2, 44)] 0.000000
heat_dom[('heat_grid', 2, 45)] 0.000000
heat_dom[('heat_grid', 2, 46)] 0.000000
heat_dom[('heat_grid', 2, 47)] 0.000000
heat_dom[('heat_grid', 2, 48)] 0.000000
heat_dom[('heat_grid', 2, 49)] 0.000000
heat_dom[('heat_grid', 2, 50)] 0.000000
heat_dom[('heat_grid', 2, 51)] 0.000000
heat_dom[('heat_grid', 2, 52)] 0.000000
heat_dom[('heat_grid', 2, 53)] 0.000000
heat_dom[('heat_grid', 2, 54)] 0.000000
heat_dom[('heat_grid', 2, 55)] 0.000000
heat_dom[('heat_grid', 2, 56)] 0.000000
heat_dom[('heat_grid', 2, 57)] 0.000000
heat_dom[('heat_grid', 2, 58)] 0.000000
heat_dom[('heat_grid', 2, 59)] 0.000000
heat_dom[('heat_grid', 2, 60)] 0.000000
heat_dom[('heat_grid', 2, 61)] 0.000000
heat_dom[('heat_grid', 2, 62)] 0.000000
heat_dom[('heat_grid', 2, 63)] 0.000000
heat_dom[('heat_grid', 2, 64)] 0.000000
heat_dom[('heat_grid', 2, 65)] 0.000000
heat_dom[('heat_grid', 2, 66)] 0.000000
heat_dom[('heat_grid', 2, 67)] 0.000000
heat_dom[('heat_grid', 2, 68)] 0.000000
heat_dom[('heat_grid', 2, 69)] 0.000000
heat_dom[('heat_grid', 2, 70)] 0.000000
heat_dom[('heat_grid', 2, 71)] 0.000000
heat_dom[('heat_grid', 2, 72)] 0.000000
heat_dom[('heat_grid', 2, 73)] 0.000000
heat_dom[('heat_grid', 2, 74)] 0.000000
heat_dom[('heat_grid', 2, 75)] 0.000000
heat_dom[('heat_grid', 2, 76)] 0.000000
heat_dom[('heat_grid', 2, 77)] 0.000000
heat_dom[('heat_grid', 2, 78)] 0.000000
heat_dom[('heat_grid', 2, 79)] 0.000000
heat_dom[('heat_grid', 2, 80)] 0.000000
heat_dom[('heat_grid', 2, 81)] 0.000000
heat_dom[('heat_grid', 2, 82)] 0.000000
heat_dom[('heat_grid', 2, 83)] 0.000000
heat_dom[('heat_grid', 2, 84)] 0.000000
heat_dom[('heat_grid', 2, 85)] 0.000000
heat_dom[('heat_grid', 2, 86)] 0.000000
heat_dom[('heat_grid', 2, 87)] 0.000000
heat_dom[('heat_grid', 2, 88)] 0.000000
heat_dom[('heat_grid', 2, 89)] 0.000000
heat_dom[('heat_grid', 2, 90)] 0.000000
heat_dom[('heat_grid', 2, 91)] 0.000000
heat_dom[('heat_grid', 2, 92)] 0.000000
heat_dom[('heat_grid', 2, 93)] 0.000000
heat_dom[('heat_grid', 2, 94)] 0.000000
heat_dom[('heat_grid', 2, 95)] 0.000000
heat_dom[('heat_grid', 2, 96)] 0.000000
heat_dom[('heat_grid', 2, 97)] 0.000000
heat_dom[('heat_grid', 2, 98)] 0.000000
heat_dom[('heat_grid', 2, 99)] 0.000000
heat_dom[('heat_grid', 2, 100)] 0.000000
heat_dom[('heat_grid', 2, 101)] 0.000000
heat_dom[('heat_grid', 2, 102)] 0.000000
heat_dom[('heat_grid', 2, 103)] 0.000000
heat_dom[('heat_grid', 2, 104)] 0.000000
heat_dom[('heat_grid', 2, 105)] 0.000000
heat_dom[('heat_grid', 2, 106)] 0.000000
heat_dom[('heat_grid', 2, 107)] 0.000000
heat_dom[('heat_grid', 2, 108)] 0.000000
heat_dom[('heat_grid', 2, 109)] 0.000000
heat_dom[('heat_grid', 2, 110)] 0.000000
heat_dom[('heat_grid', 2, 111)] 0.000000
heat_dom[('heat_grid', 2, 112)] 0.000000
heat_dom[('heat_grid', 2, 113)] 0.000000
heat_dom[('heat_grid', 2, 114)] 0.000000
heat_dom[('heat_grid', 2, 115)] 0.000000
heat_dom[('heat_grid', 2, 116)] 0.000000
heat_dom[('heat_grid', 2, 117)] 0.000000
heat_dom[('heat_grid', 2, 118)] 0.000000
heat_dom[('heat_grid', 2, 119)] 0.000000
heat_dom[('heat_grid', 2, 120)] 0.000000
heat_dom[('heat_grid', 2, 121)] 0.000000
heat_dom[('heat_grid', 2, 122)] 0.000000
heat_dom[('heat_grid', 2, 123)] 0.000000
heat_dom[('heat_grid', 2, 124)] 0.000000
heat_dom[('heat_grid', 2, 125)] 0.000000
heat_dom[('heat_grid', 2, 126)] 0.000000
heat_dom[('heat_grid', 2, 127)] 0.000000
heat_dom[('heat_grid', 2, 128)] 0.000000
heat_dom[('heat_grid', 2, 129)] 0.000000
heat_dom[('heat_grid', 2, 130)] 0.000000
heat_dom[('heat_grid', 2, 131)] 0.000000
heat_dom[('heat_grid', 2, 132)] 0.000000
heat_dom[('heat_grid', 2, 133)] 0.000000
heat_dom[('heat_grid', 2, 134)] 0.000000
heat_dom[('heat_grid', 2, 135)] 0.000000
heat_dom[('heat_grid', 2, 136)] 0.000000
heat_dom[('heat_grid', 2, 137)] 0.000000
heat_dom[('heat_grid', 2, 138)] 0.000000
heat_dom[('heat_grid', 2, 139)] 0.000000
heat_dom[('heat_grid', 2, 140)] 0.000000
heat_dom[('heat_grid', 2, 141)] 0.000000
heat_dom[('heat_grid', 2, 142)] 0.000000
heat_dom[('heat_grid', 2, 143)] 0.000000
heat_dom[('heat_grid', 2, 144)] 0.000000
heat_dom[('heat_grid', 2, 145)] 0.000000
heat_dom[('heat_grid', 2, 146)] 0.000000
heat_dom[('heat_grid', 2, 147)] 0.000000
heat_dom[('heat_grid', 2, 148)] 0.000000
heat_dom[('heat_grid', 2, 149)] 0.000000
heat_dom[('heat_grid', 2, 150)] 0.000000
heat_dom[('heat_grid', 2, 151)] 0.000000
heat_dom[('heat_grid', 2, 152)] 0.000000
heat_dom[('heat_grid', 2, 153)] 0.000000
heat_dom[('heat_grid', 2, 154)] 0.000000
heat_dom[('heat_grid', 2, 155)] 0.000000
heat_dom[('heat_grid', 2, 156)] 0.000000
heat_dom[('heat_grid', 2, 157)] 0.000000
heat_dom[('heat_grid', 2, 158)] 0.000000
heat_dom[('heat_grid', 2, 159)] 0.000000
heat_dom[('heat_grid', 2, 160)] 0.000000
heat_dom[('heat_grid', 2, 161)] 0.000000
heat_dom[('heat_grid', 2, 162)] 0.000000
heat_dom[('heat_grid', 2, 163)] 0.000000
heat_dom[('heat_grid', 2, 164)] 0.000000
heat_dom[('heat_grid', 2, 165)] 0.000000
heat_dom[('heat_grid', 2, 166)] 0.000000
heat_dom[('heat_grid', 2, 167)] 0.000000
heat_dom[('DHW_dem', 0, 0)] 0.000000
heat_dom[('DHW_dem', 0, 1)] 0.000000
heat_dom[('DHW_dem', 0, 2)] 0.000000
heat_dom[('DHW_dem', 0, 3)] 0.000000
heat_dom[('DHW_dem', 0, 4)] 0.000000
heat_dom[('DHW_dem', 0, 5)] 0.000000
heat_dom[('DHW_dem', 0, 6)] 0.000000
heat_dom[('DHW_dem', 0, 7)] 166.090064
heat_dom[('DHW_dem', 0, 8)] 0.000000
heat_dom[('DHW_dem', 0, 9)] 0.000000
heat_dom[('DHW_dem', 0, 10)] 2094.768568
heat_dom[('DHW_dem', 0, 11)] 1050.773877
heat_dom[('DHW_dem', 0, 12)] 2565.922016
heat_dom[('DHW_dem', 0, 13)] 1627.004713
heat_dom[('DHW_dem', 0, 14)] 1203.305569
heat_dom[('DHW_dem', 0, 15)] 2138.833279
heat_dom[('DHW_dem', 0, 16)] 359.296874
heat_dom[('DHW_dem', 0, 17)] 294.894604
heat_dom[('DHW_dem', 0, 18)] 115.246167
heat_dom[('DHW_dem', 0, 19)] 0.000000
heat_dom[('DHW_dem', 0, 20)] 0.000000
heat_dom[('DHW_dem', 0, 21)] 0.000000
heat_dom[('DHW_dem', 0, 22)] 0.000000
heat_dom[('DHW_dem', 0, 23)] 0.000000
heat_dom[('DHW_dem', 0, 24)] 0.000000
heat_dom[('DHW_dem', 0, 25)] 0.000000
heat_dom[('DHW_dem', 0, 26)] 0.000000
heat_dom[('DHW_dem', 0, 27)] 0.000000
heat_dom[('DHW_dem', 0, 28)] 0.000000
heat_dom[('DHW_dem', 0, 29)] 0.000000
heat_dom[('DHW_dem', 0, 30)] 0.000000
heat_dom[('DHW_dem', 0, 31)] 0.000000
heat_dom[('DHW_dem', 0, 32)] 398.320172
heat_dom[('DHW_dem', 0, 33)] 177.031188
heat_dom[('DHW_dem', 0, 34)] 1661.369607
heat_dom[('DHW_dem', 0, 35)] 2754.196746
heat_dom[('DHW_dem', 0, 36)] 1845.209687
heat_dom[('DHW_dem', 0, 37)] 2577.165559
heat_dom[('DHW_dem', 0, 38)] 2863.139016
heat_dom[('DHW_dem', 0, 39)] 4088.739545
heat_dom[('DHW_dem', 0, 40)] 0.000000
heat_dom[('DHW_dem', 0, 41)] 217.884539
heat_dom[('DHW_dem', 0, 42)] 115.751161
heat_dom[('DHW_dem', 0, 43)] 0.000000
heat_dom[('DHW_dem', 0, 44)] 0.000000
heat_dom[('DHW_dem', 0, 45)] 0.000000
heat_dom[('DHW_dem', 0, 46)] 0.000000
heat_dom[('DHW_dem', 0, 47)] 0.000000
heat_dom[('DHW_dem', 0, 48)] 0.000000
heat_dom[('DHW_dem', 0, 49)] 0.000000
heat_dom[('DHW_dem', 0, 50)] 0.000000
heat_dom[('DHW_dem', 0, 51)] 0.000000
heat_dom[('DHW_dem', 0, 52)] 0.000000
heat_dom[('DHW_dem', 0, 53)] 0.000000
heat_dom[('DHW_dem', 0, 54)] 0.000000
heat_dom[('DHW_dem', 0, 55)] 0.000000
heat_dom[('DHW_dem', 0, 56)] 0.000000
heat_dom[('DHW_dem', 0, 57)] 0.000000
heat_dom[('DHW_dem', 0, 58)] 0.000000
heat_dom[('DHW_dem', 0, 59)] 0.000000
heat_dom[('DHW_dem', 0, 60)] 0.000000
heat_dom[('DHW_dem', 0, 61)] 0.000000
heat_dom[('DHW_dem', 0, 62)] 0.000000
heat_dom[('DHW_dem', 0, 63)] 0.000000
heat_dom[('DHW_dem', 0, 64)] 0.000000
heat_dom[('DHW_dem', 0, 65)] 0.000000
heat_dom[('DHW_dem', 0, 66)] 0.000000
heat_dom[('DHW_dem', 0, 67)] 0.000000
heat_dom[('DHW_dem', 0, 68)] 0.000000
heat_dom[('DHW_dem', 0, 69)] 0.000000
heat_dom[('DHW_dem', 0, 70)] 0.000000
heat_dom[('DHW_dem', 0, 71)] 0.000000
heat_dom[('DHW_dem', 0, 72)] 0.000000
heat_dom[('DHW_dem', 0, 73)] 0.000000
heat_dom[('DHW_dem', 0, 74)] 0.000000
heat_dom[('DHW_dem', 0, 75)] 0.000000
heat_dom[('DHW_dem', 0, 76)] 0.000000
heat_dom[('DHW_dem', 0, 77)] 0.000000
heat_dom[('DHW_dem', 0, 78)] 0.000000
heat_dom[('DHW_dem', 0, 79)] 0.000000
heat_dom[('DHW_dem', 0, 80)] 0.000000
heat_dom[('DHW_dem', 0, 81)] 0.000000
heat_dom[('DHW_dem', 0, 82)] 0.000000
heat_dom[('DHW_dem', 0, 83)] 0.000000
heat_dom[('DHW_dem', 0, 84)] 0.000000
heat_dom[('DHW_dem', 0, 85)] 0.000000
heat_dom[('DHW_dem', 0, 86)] 0.000000
heat_dom[('DHW_dem', 0, 87)] 0.000000
heat_dom[('DHW_dem', 0, 88)] 0.000000
heat_dom[('DHW_dem', 0, 89)] 0.000000
heat_dom[('DHW_dem', 0, 90)] 0.000000
heat_dom[('DHW_dem', 0, 91)] 0.000000
heat_dom[('DHW_dem', 0, 92)] 0.000000
heat_dom[('DHW_dem', 0, 93)] 0.000000
heat_dom[('DHW_dem', 0, 94)] 0.000000
heat_dom[('DHW_dem', 0, 95)] 0.000000
heat_dom[('DHW_dem', 0, 96)] 0.000000
heat_dom[('DHW_dem', 0, 97)] 0.000000
heat_dom[('DHW_dem', 0, 98)] 0.000000
heat_dom[('DHW_dem', 0, 99)] 0.000000
heat_dom[('DHW_dem', 0, 100)] 0.000000
heat_dom[('DHW_dem', 0, 101)] 0.000000
heat_dom[('DHW_dem', 0, 102)] 0.000000
heat_dom[('DHW_dem', 0, 103)] 0.000000
heat_dom[('DHW_dem', 0, 104)] 131.100543
heat_dom[('DHW_dem', 0, 105)] 300.151243
heat_dom[('DHW_dem', 0, 106)] 1366.205659
heat_dom[('DHW_dem', 0, 107)] 1700.857045
heat_dom[('DHW_dem', 0, 108)] 2294.259503
heat_dom[('DHW_dem', 0, 109)] 2221.809203
heat_dom[('DHW_dem', 0, 110)] 1538.706373
heat_dom[('DHW_dem', 0, 111)] 1880.257788
heat_dom[('DHW_dem', 0, 112)] 0.000000
heat_dom[('DHW_dem', 0, 113)] 213.900886
heat_dom[('DHW_dem', 0, 114)] 65.550272
heat_dom[('DHW_dem', 0, 115)] 0.000000
heat_dom[('DHW_dem', 0, 116)] 0.000000
heat_dom[('DHW_dem', 0, 117)] 0.000000
heat_dom[('DHW_dem', 0, 118)] 0.000000
heat_dom[('DHW_dem', 0, 119)] 0.000000
heat_dom[('DHW_dem', 0, 120)] 0.000000
heat_dom[('DHW_dem', 0, 121)] 0.000000
heat_dom[('DHW_dem', 0, 122)] 0.000000
heat_dom[('DHW_dem', 0, 123)] 0.000000
heat_dom[('DHW_dem', 0, 124)] 0.000000
heat_dom[('DHW_dem', 0, 125)] 0.000000
heat_dom[('DHW_dem', 0, 126)] 0.000000
heat_dom[('DHW_dem', 0, 127)] 0.000000
heat_dom[('DHW_dem', 0, 128)] 322.293866
heat_dom[('DHW_dem', 0, 129)] 128.224441
heat_dom[('DHW_dem', 0, 130)] 2256.057060
heat_dom[('DHW_dem', 0, 131)] 1996.142652
heat_dom[('DHW_dem', 0, 132)] 1843.659533
heat_dom[('DHW_dem', 0, 133)] 876.777936
heat_dom[('DHW_dem', 0, 134)] 1899.107940
heat_dom[('DHW_dem', 0, 135)] 1278.778886
heat_dom[('DHW_dem', 0, 136)] 0.000000
heat_dom[('DHW_dem', 0, 137)] 221.793628
heat_dom[('DHW_dem', 0, 138)] 176.741797
heat_dom[('DHW_dem', 0, 139)] 0.000000
heat_dom[('DHW_dem', 0, 140)] 0.000000
heat_dom[('DHW_dem', 0, 141)] 0.000000
heat_dom[('DHW_dem', 0, 142)] 0.000000
heat_dom[('DHW_dem', 0, 143)] 0.000000
heat_dom[('DHW_dem', 0, 144)] 0.000000
heat_dom[('DHW_dem', 0, 145)] 0.000000
heat_dom[('DHW_dem', 0, 146)] 0.000000
heat_dom[('DHW_dem', 0, 147)] 0.000000
heat_dom[('DHW_dem', 0, 148)] 0.000000
heat_dom[('DHW_dem', 0, 149)] 0.000000
heat_dom[('DHW_dem', 0, 150)] 0.000000
heat_dom[('DHW_dem', 0, 151)] 0.000000
heat_dom[('DHW_dem', 0, 152)] 0.000000
heat_dom[('DHW_dem', 0, 153)] 369.006120
heat_dom[('DHW_dem', 0, 154)] 1503.873997
heat_dom[('DHW_dem', 0, 155)] 1190.566915
heat_dom[('DHW_dem', 0, 156)] 1959.909862
heat_dom[('DHW_dem', 0, 157)] 1949.466293
heat_dom[('DHW_dem', 0, 158)] 2015.608899
heat_dom[('DHW_dem', 0, 159)] 2586.524028
heat_dom[('DHW_dem', 0, 160)] 97.473315
heat_dom[('DHW_dem', 0, 161)] 567.433939
heat_dom[('DHW_dem', 0, 162)] 0.000000
heat_dom[('DHW_dem', 0, 163)] 0.000000
heat_dom[('DHW_dem', 0, 164)] 83.548555
heat_dom[('DHW_dem', 0, 165)] 0.000000
heat_dom[('DHW_dem', 0, 166)] 0.000000
heat_dom[('DHW_dem', 0, 167)] 0.000000
heat_dom[('DHW_dem', 1, 0)] 0.000000
heat_dom[('DHW_dem', 1, 1)] 0.000000
heat_dom[('DHW_dem', 1, 2)] 0.000000
heat_dom[('DHW_dem', 1, 3)] 244.050707
heat_dom[('DHW_dem', 1, 4)] 0.000000
heat_dom[('DHW_dem', 1, 5)] 0.000000
heat_dom[('DHW_dem', 1, 6)] 230.492334
heat_dom[('DHW_dem', 1, 7)] 1274.487025
heat_dom[('DHW_dem', 1, 8)] 0.000000
heat_dom[('DHW_dem', 1, 9)] 799.943984
heat_dom[('DHW_dem', 1, 10)] 0.000000
heat_dom[('DHW_dem', 1, 11)] 267.777859
heat_dom[('DHW_dem', 1, 12)] 332.180129
heat_dom[('DHW_dem', 1, 13)] 0.000000
heat_dom[('DHW_dem', 1, 14)] 0.000000
heat_dom[('DHW_dem', 1, 15)] 0.000000
heat_dom[('DHW_dem', 1, 16)] 0.000000
heat_dom[('DHW_dem', 1, 17)] 0.000000
heat_dom[('DHW_dem', 1, 18)] 315.232163
heat_dom[('DHW_dem', 1, 19)] 1138.903299
heat_dom[('DHW_dem', 1, 20)] 488.101414
heat_dom[('DHW_dem', 1, 21)] 518.607752
heat_dom[('DHW_dem', 1, 22)] 0.000000
heat_dom[('DHW_dem', 1, 23)] 0.000000
heat_dom[('DHW_dem', 1, 24)] 0.000000
heat_dom[('DHW_dem', 1, 25)] 0.000000
heat_dom[('DHW_dem', 1, 26)] 0.000000
heat_dom[('DHW_dem', 1, 27)] 0.000000
heat_dom[('DHW_dem', 1, 28)] 0.000000
heat_dom[('DHW_dem', 1, 29)] 0.000000
heat_dom[('DHW_dem', 1, 30)] 517.475779
heat_dom[('DHW_dem', 1, 31)] 0.000000
heat_dom[('DHW_dem', 1, 32)] 0.000000
heat_dom[('DHW_dem', 1, 33)] 251.928998
heat_dom[('DHW_dem', 1, 34)] 0.000000
heat_dom[('DHW_dem', 1, 35)] 337.040146
heat_dom[('DHW_dem', 1, 36)] 721.742534
heat_dom[('DHW_dem', 1, 37)] 0.000000
heat_dom[('DHW_dem', 1, 38)] 190.648971
heat_dom[('DHW_dem', 1, 39)] 0.000000
heat_dom[('DHW_dem', 1, 40)] 0.000000
heat_dom[('DHW_dem', 1, 41)] 0.000000
heat_dom[('DHW_dem', 1, 42)] 0.000000
heat_dom[('DHW_dem', 1, 43)] 663.866954
heat_dom[('DHW_dem', 1, 44)] 234.906768
heat_dom[('DHW_dem', 1, 45)] 241.715660
heat_dom[('DHW_dem', 1, 46)] 0.000000
heat_dom[('DHW_dem', 1, 47)] 0.000000
heat_dom[('DHW_dem', 1, 48)] 0.000000
heat_dom[('DHW_dem', 1, 49)] 0.000000
heat_dom[('DHW_dem', 1, 50)] 0.000000
heat_dom[('DHW_dem', 1, 51)] 0.000000
heat_dom[('DHW_dem', 1, 52)] 0.000000
heat_dom[('DHW_dem', 1, 53)] 0.000000
heat_dom[('DHW_dem', 1, 54)] 0.000000
heat_dom[('DHW_dem', 1, 55)] 2513.310453
heat_dom[('DHW_dem', 1, 56)] 471.886861
heat_dom[('DHW_dem', 1, 57)] 242.782370
heat_dom[('DHW_dem', 1, 58)] 157.295620
heat_dom[('DHW_dem', 1, 59)] 393.239050
heat_dom[('DHW_dem', 1, 60)] 0.000000
heat_dom[('DHW_dem', 1, 61)] 297.493890
heat_dom[('DHW_dem', 1, 62)] 0.000000
heat_dom[('DHW_dem', 1, 63)] 954.032131
heat_dom[('DHW_dem', 1, 64)] 318.010710
heat_dom[('DHW_dem', 1, 65)] 0.000000
heat_dom[('DHW_dem', 1, 66)] 294.074420
heat_dom[('DHW_dem', 1, 67)] 376.141700
heat_dom[('DHW_dem', 1, 68)] 246.201840
heat_dom[('DHW_dem', 1, 69)] 290.654950
heat_dom[('DHW_dem', 1, 70)] 328.269120
heat_dom[('DHW_dem', 1, 71)] 0.000000
heat_dom[('DHW_dem', 1, 72)] 0.000000
heat_dom[('DHW_dem', 1, 73)] 0.000000
heat_dom[('DHW_dem', 1, 74)] 0.000000
heat_dom[('DHW_dem', 1, 75)] 470.548552
heat_dom[('DHW_dem', 1, 76)] 0.000000
heat_dom[('DHW_dem', 1, 77)] 0.000000
heat_dom[('DHW_dem', 1, 78)] 0.000000
heat_dom[('DHW_dem', 1, 79)] 432.767281
heat_dom[('DHW_dem', 1, 80)] 429.332620
heat_dom[('DHW_dem', 1, 81)] 0.000000
heat_dom[('DHW_dem', 1, 82)] 580.457703
heat_dom[('DHW_dem', 1, 83)] 587.327025
heat_dom[('DHW_dem', 1, 84)] 322.858130
heat_dom[('DHW_dem', 1, 85)] 0.000000
heat_dom[('DHW_dem', 1, 86)] 0.000000
heat_dom[('DHW_dem', 1, 87)] 274.772877
heat_dom[('DHW_dem', 1, 88)] 1507.816162
heat_dom[('DHW_dem', 1, 89)] 0.000000
heat_dom[('DHW_dem', 1, 90)] 0.000000
heat_dom[('DHW_dem', 1, 91)] 274.772877
heat_dom[('DHW_dem', 1, 92)] 315.988809
heat_dom[('DHW_dem', 1, 93)] 319.423469
heat_dom[('DHW_dem', 1, 94)] 528.937788
heat_dom[('DHW_dem', 1, 95)] 0.000000
heat_dom[('DHW_dem', 1, 96)] 0.000000
heat_dom[('DHW_dem', 1, 97)] 0.000000
heat_dom[('DHW_dem', 1, 98)] 0.000000
heat_dom[('DHW_dem', 1, 99)] 179.400743
heat_dom[('DHW_dem', 1, 100)] 165.600686
heat_dom[('DHW_dem', 1, 101)] 0.000000
heat_dom[('DHW_dem', 1, 102)] 0.000000
heat_dom[('DHW_dem', 1, 103)] 0.000000
heat_dom[('DHW_dem', 1, 104)] 272.551129
heat_dom[('DHW_dem', 1, 105)] 265.651100
heat_dom[('DHW_dem', 1, 106)] 0.000000
heat_dom[('DHW_dem', 1, 107)] 0.000000
heat_dom[('DHW_dem', 1, 108)] 0.000000
heat_dom[('DHW_dem', 1, 109)] 0.000000
heat_dom[('DHW_dem', 1, 110)] 0.000000
heat_dom[('DHW_dem', 1, 111)] 0.000000
heat_dom[('DHW_dem', 1, 112)] 586.502429
heat_dom[('DHW_dem', 1, 113)] 0.000000
heat_dom[('DHW_dem', 1, 114)] 545.102258
heat_dom[('DHW_dem', 1, 115)] 300.151243
heat_dom[('DHW_dem', 1, 116)] 841.803487
heat_dom[('DHW_dem', 1, 117)] 545.102258
heat_dom[('DHW_dem', 1, 118)] 0.000000
heat_dom[('DHW_dem', 1, 119)] 0.000000
heat_dom[('DHW_dem', 1, 120)] 0.000000
heat_dom[('DHW_dem', 1, 121)] 0.000000
heat_dom[('DHW_dem', 1, 122)] 0.000000
heat_dom[('DHW_dem', 1, 123)] 0.000000
heat_dom[('DHW_dem', 1, 124)] 0.000000
heat_dom[('DHW_dem', 1, 125)] 0.000000
heat_dom[('DHW_dem', 1, 126)] 239.121255
heat_dom[('DHW_dem', 1, 127)] 1507.503565
heat_dom[('DHW_dem', 1, 128)] 221.793628
heat_dom[('DHW_dem', 1, 129)] 370.811222
heat_dom[('DHW_dem', 1, 130)] 0.000000
heat_dom[('DHW_dem', 1, 131)] 239.121255
heat_dom[('DHW_dem', 1, 132)] 0.000000
heat_dom[('DHW_dem', 1, 133)] 0.000000
heat_dom[('DHW_dem', 1, 134)] 0.000000
heat_dom[('DHW_dem', 1, 135)] 252.983357
heat_dom[('DHW_dem', 1, 136)] 0.000000
heat_dom[('DHW_dem', 1, 137)] 263.379933
heat_dom[('DHW_dem', 1, 138)] 651.518782
heat_dom[('DHW_dem', 1, 139)] 883.708987
heat_dom[('DHW_dem', 1, 140)] 395.069900
heat_dom[('DHW_dem', 1, 141)] 242.586781
heat_dom[('DHW_dem', 1, 142)] 0.000000
heat_dom[('DHW_dem', 1, 143)] 0.000000
heat_dom[('DHW_dem', 1, 144)] 0.000000
heat_dom[('DHW_dem', 1, 145)] 0.000000
heat_dom[('DHW_dem', 1, 146)] 0.000000
heat_dom[('DHW_dem', 1, 147)] 0.000000
heat_dom[('DHW_dem', 1, 148)] 0.000000
heat_dom[('DHW_dem', 1, 149)] 0.000000
heat_dom[('DHW_dem', 1, 150)] 212.352578
heat_dom[('DHW_dem', 1, 151)] 508.253712
heat_dom[('DHW_dem', 1, 152)] 0.000000
heat_dom[('DHW_dem', 1, 153)] 194.946629
heat_dom[('DHW_dem', 1, 154)] 0.000000
heat_dom[('DHW_dem', 1, 155)] 508.253712
heat_dom[('DHW_dem', 1, 156)] 0.000000
heat_dom[('DHW_dem', 1, 157)] 525.659661
heat_dom[('DHW_dem', 1, 158)] 327.231842
heat_dom[('DHW_dem', 1, 159)] 295.901134
heat_dom[('DHW_dem', 1, 160)] 0.000000
heat_dom[('DHW_dem', 1, 161)] 0.000000
heat_dom[('DHW_dem', 1, 162)] 501.291332
heat_dom[('DHW_dem', 1, 163)] 215.833768
heat_dom[('DHW_dem', 1, 164)] 0.000000
heat_dom[('DHW_dem', 1, 165)] 668.388443
heat_dom[('DHW_dem', 1, 166)] 0.000000
heat_dom[('DHW_dem', 1, 167)] 0.000000
heat_dom[('DHW_dem', 2, 0)] 0.000000
heat_dom[('DHW_dem', 2, 1)] 0.000000
heat_dom[('DHW_dem', 2, 2)] 0.000000
heat_dom[('DHW_dem', 2, 3)] 0.000000
heat_dom[('DHW_dem', 2, 4)] 0.000000
heat_dom[('DHW_dem', 2, 5)] 0.000000
heat_dom[('DHW_dem', 2, 6)] 0.000000
heat_dom[('DHW_dem', 2, 7)] 105.077388
heat_dom[('DHW_dem', 2, 8)] 1020.267539
heat_dom[('DHW_dem', 2, 9)] 1142.292892
heat_dom[('DHW_dem', 2, 10)] 4935.247629
heat_dom[('DHW_dem', 2, 11)] 3555.683216
heat_dom[('DHW_dem', 2, 12)] 3145.542445
heat_dom[('DHW_dem', 2, 13)] 430.478330
heat_dom[('DHW_dem', 2, 14)] 888.073406
heat_dom[('DHW_dem', 2, 15)] 1901.561758
heat_dom[('DHW_dem', 2, 16)] 1918.509724
heat_dom[('DHW_dem', 2, 17)] 277.946638
heat_dom[('DHW_dem', 2, 18)] 481.322228
heat_dom[('DHW_dem', 2, 19)] 0.000000
heat_dom[('DHW_dem', 2, 20)] 0.000000
heat_dom[('DHW_dem', 2, 21)] 0.000000
heat_dom[('DHW_dem', 2, 22)] 0.000000
heat_dom[('DHW_dem', 2, 23)] 0.000000
heat_dom[('DHW_dem', 2, 24)] 0.000000
heat_dom[('DHW_dem', 2, 25)] 0.000000
heat_dom[('DHW_dem', 2, 26)] 0.000000
heat_dom[('DHW_dem', 2, 27)] 0.000000
heat_dom[('DHW_dem', 2, 28)] 0.000000
heat_dom[('DHW_dem', 2, 29)] 0.000000
heat_dom[('DHW_dem', 2, 30)] 0.000000
heat_dom[('DHW_dem', 2, 31)] 463.004645
heat_dom[('DHW_dem', 2, 32)] 302.995687
heat_dom[('DHW_dem', 2, 33)] 160.008958
