Koordinatensystem : Lambert konform konisch
Rechtswert        : 4128500 Meter
Hochwert          : 2586500 Meter
Hoehenlage        : 637 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4128500 2586500  1  1 21  -4.7  922  14  3.7 7  2.9  97    0    0 264 -299  0
4128500 2586500  1  1 22  -4.6  923 319  2.6 7  2.8  96    0    0 263 -298  0
4128500 2586500  1  1 23  -4.5  924  64  2.7 7  2.9  96    0    0 263 -298  0
4128500 2586500  1  1 24  -4.7  925 348  3.8 7  2.8  96    0    0 261 -298  0
4128500 2586500  1  2  1  -4.8  926   3  4.1 7  2.8  96    0    0 261 -297  0
4128500 2586500  1  2  2  -4.7  926 336  4.1 7  2.8  96    0    0 260 -297  0
4128500 2586500  1  2  3  -4.8  927 305  4.0 7  2.8  94    0    0 260 -296  0
4128500 2586500  1  2  4  -4.7  928 325  4.1 7  2.7  94    0    0 259 -296  0
4128500 2586500  1  2  5  -4.5  928 301  4.8 6  2.7  93    0    0 253 -295  0
4128500 2586500  1  2  6  -4.6  929 316  5.2 7  2.7  93    0    0 252 -294  0
4128500 2586500  1  2  7  -4.7  930 314  5.4 7  2.7  93    0    0 257 -293  0
4128500 2586500  1  2  8  -5.0  931 306  5.6 7  2.7  93    0    0 256 -292  0
4128500 2586500  1  2  9  -5.2  932 276  5.4 7  2.6  92    0   13 254 -291  0
4128500 2586500  1  2 10  -4.8  933 287  6.5 7  2.6  91   24   63 255 -291  0
4128500 2586500  1  2 11  -4.7  934 296  6.0 7  2.6  91   15   99 254 -291  0
4128500 2586500  1  2 12  -4.7  935 315  5.4 8  2.6  90    2   95 259 -293  0
4128500 2586500  1  2 13  -4.8  936 339  5.1 5  2.6  89   21  136 248 -294  0
4128500 2586500  1  2 14  -5.0  937 315  5.3 3  2.5  88   40  131 220 -294  0
4128500 2586500  1  2 15  -5.1  937 310  5.6 6  2.5  88    8   83 226 -294  0
4128500 2586500  1  2 16  -5.1  938 305  4.4 7  2.5  89    0   31 247 -294  0
4128500 2586500  1  2 17  -5.7  939 305  4.5 7  2.4  89    0    0 250 -293  0
4128500 2586500  1  2 18  -5.6  940 283  3.5 7  2.4  89    0    0 247 -291  0
4128500 2586500  1  2 19  -5.7  941 282  4.2 7  2.4  88    0    0 246 -290  0
4128500 2586500  1  2 20  -6.1  942 232  3.3 7  2.4  90    0    0 245 -289  0
4128500 2586500  1  2 21  -6.2  942 231  4.0 7  2.4  92    0    0 242 -288  0
4128500 2586500  1  2 22  -7.0  943 238  4.1 8  2.2  89    0    0 243 -287  0
4128500 2586500  1  2 23  -6.9  942 236  2.9 8  2.2  89    0    0 245 -286  0
4128500 2586500  1  2 24  -6.5  943 230  3.2 7  2.2  91    0    0 240 -283  0
4128500 2586500  1  3  1  -6.5  943 205  3.8 8  2.3  93    0    0 239 -281  0
4128500 2586500  1  3  2  -5.8  943 215  4.1 8  2.4  94    0    0 242 -279  0
4128500 2586500  1  3  3  -5.6  942 224  4.3 8  2.5  94    0    0 242 -278  0
4128500 2586500  1  3  4  -5.4  942 234  5.0 8  2.6  94    0    0 241 -277  0
4128500 2586500  1  3  5  -5.3  942 224  4.6 8  2.6  95    0    0 242 -277  0
4128500 2586500  1  3  6  -5.4  941 227  4.1 7  2.6  95    0    0 238 -278  0
4128500 2586500  1  3  7  -5.2  941 221  5.0 8  2.6  95    0    0 238 -280  0
4128500 2586500  1  3  8  -5.3  941 226  4.1 8  2.6  95    0    0 241 -281  0
4128500 2586500  1  3  9  -5.2  941 230  4.9 8  2.6  95    1   14 241 -282  0
4128500 2586500  1  3 10  -5.1  941 214  4.4 8  2.6  95   23   58 241 -283  0
4128500 2586500  1  3 11  -4.8  941 230  5.0 7  2.7  94   11   91 238 -286  0
4128500 2586500  1  3 12  -4.6  941 229  5.6 8  2.7  93    1   93 240 -288  0
4128500 2586500  1  3 13  -4.4  940 204  4.7 7  2.7  92   28  131 242 -290  0
4128500 2586500  1  3 14  -4.3  940 209  4.5 8  2.8  93    0   81 245 -291  0
4128500 2586500  1  3 15  -4.2  940 210  4.0 7  2.8  94    0   47 245 -292  0
4128500 2586500  1  3 16  -4.2  940 222  4.3 8  2.8  94    0   15 244 -291  0
4128500 2586500  1  3 17  -4.2  940 230  4.8 8  2.8  95    0    0 249 -290  0
4128500 2586500  1  3 18  -4.3  940 243  4.3 8  2.9  97    0    0 249 -289  0
4128500 2586500  1  3 19  -3.9  940 236  4.4 7  2.9  97    0    0 244 -289  0
4128500 2586500  1  3 20  -3.7  940 285  4.6 7  2.9  95    0    0 240 -288  0
4128500 2586500  1  3 21  -3.8  941 249  3.2 8  2.9  94    0    0 244 -287  0
4128500 2586500  1  3 22  -4.1  941 297  3.0 8  2.9  94    0    0 247 -287  0
4128500 2586500  1  3 23  -4.1  941 267  2.9 8  2.8  94    0    0 248 -286  0
4128500 2586500  1  3 24  -4.8  941 290  2.4 7  2.8  95    0    0 243 -286  0
4128500 2586500  1  4  1  -5.9  941 336  2.7 6  2.7  97    0    0 232 -285  0
4128500 2586500  1  4  2  -5.4  941 333  2.3 7  2.6  97    0    0 230 -285  0
4128500 2586500  1  4  3  -5.5  941 358  1.8 7  2.6  95    0    0 234 -285  0
4128500 2586500  1  4  4  -6.5  941  38  1.8 8  2.5  96    0    0 235 -285  0
4128500 2586500  1  4  5  -6.7  940 357  1.9 8  2.4  96    0    0 236 -284  0
4128500 2586500  1  4  6  -7.0  940 324  1.4 7  2.4  96    0    0 231 -283  0
4128500 2586500  1  4  7  -7.0  940  56  1.6 8  2.4  98    0    0 231 -283  0
4128500 2586500  1  4  8  -7.0  940  22  1.9 6  2.3  97    0    0 227 -281  0
4128500 2586500  1  4  9  -7.2  939 107  0.9 6  2.3  98    2   16 218 -280  0
4128500 2586500  1  4 10  -7.2  939 133  1.0 8  2.3  97   13   72 225 -281  0
4128500 2586500  1  4 11  -6.7  939  41  1.3 7  2.3  96   10  109 229 -281  0
4128500 2586500  1  4 12  -6.4  939  67  0.9 8  2.4  94    0   92 231 -282  0
4128500 2586500  1  4 13  -4.8  938 104  0.5 4  2.5  93   26  166 223 -283  0
4128500 2586500  1  4 14  -5.5  937  53  0.8 6  2.6  92   12  133 217 -284  0
4128500 2586500  1  4 15  -5.4  937  37  1.0 8  2.5  92    0   68 233 -283  0
4128500 2586500  1  4 16  -6.0  937 102  1.6 8  2.5  93    0   31 240 -276  0
4128500 2586500  1  4 17  -6.8  936  39  1.5 7  2.4  96    0    0 233 -268  0
4128500 2586500  1  4 18  -7.2  937 250  1.0 7  2.3  97    0    0 228 -263  0
4128500 2586500  1  4 19  -7.2  937 293  1.1 7  2.3  97    0    0 228 -262  0
4128500 2586500  1  4 20  -7.1  936 297  1.2 7  2.3  97    0    0 230 -263  0
4128500 2586500  1  4 21  -7.1  937 264  1.2 8  2.3  97    0    0 235 -264  0
4128500 2586500  1  4 22  -7.4  937 282  1.3 7  2.3  97    0    0 234 -264  0
4128500 2586500  1  4 23  -7.8  936 261  1.4 8  2.2  97    0    0 233 -263  0
4128500 2586500  1  4 24  -7.8  936 179  1.2 7  2.2  97    0    0 234 -263  0
4128500 2586500  1  5  1  -8.5  936 268  1.4 5  2.2  97    0    0 221 -262  0
4128500 2586500  1  5  2  -8.4  936 244  1.3 6  2.1  96    0    0 217 -262  0
4128500 2586500  1  5  3  -9.1  935 227  0.7 7  2.0  96    0    0 224 -260  0
4128500 2586500  1  5  4  -9.8  934 116  1.0 6  2.0  97    0    0 222 -258  0
4128500 2586500  1  5  5 -11.2  934 304  1.4 7  1.8  96    0    0 219 -253  0
4128500 2586500  1  5  6 -10.7  933 228  1.4 6  1.7  96    0    0 216 -239  0
4128500 2586500  1  5  7 -10.2  933 199  2.1 8  1.8  96    0    0 223 -222  0
4128500 2586500  1  5  8 -10.3  932 125  1.8 7  1.8  95    0    0 229 -215  0
4128500 2586500  1  5  9  -9.9  932  37  2.1 4  1.8  96    9   11 210 -214  0
4128500 2586500  1  5 10  -9.4  932  38  1.7 5  1.9  95   47   36 200 -238  0
4128500 2586500  1  5 11  -9.0  933  21  2.2 6  1.9  95   80   64 211 -266  0
4128500 2586500  1  5 12  -8.3  932  76  3.0 7  2.0  95   34  106 225 -273  0
4128500 2586500  1  5 13  -7.9  931  91  3.9 8  2.1  95    0   70 240 -277  0
4128500 2586500  1  5 14  -7.9  930  53  3.2 8  2.2  95    0   54 247 -279  0
4128500 2586500  1  5 15  -7.5  930  78  3.2 7  2.2  94    0   52 242 -278  0
4128500 2586500  1  5 16  -7.6  929  41  2.5 8  2.2  94    0   27 242 -275  0
4128500 2586500  1  5 17  -8.4  929  84  4.0 8  2.1  94    0    0 247 -270  0
4128500 2586500  1  5 18  -9.1  929  82  4.0 8  2.0  94    0    0 245 -266  0
4128500 2586500  1  5 19  -8.9  929  78  4.3 8  1.9  93    0    0 246 -264  0
4128500 2586500  1  5 20  -9.0  929  78  4.2 8  1.9  93    0    0 247 -264  0
4128500 2586500  1  5 21  -9.2  928 100  3.6 8  1.9  93    0    0 247 -264  0
4128500 2586500  1  5 22  -9.2  928 118  3.1 8  1.9  94    0    0 248 -265  0
4128500 2586500  1  5 23  -8.9  927 135  2.5 8  2.0  95    0    0 249 -267  0
4128500 2586500  1  5 24  -8.7  927  66  2.5 8  2.0  95    0    0 250 -268  0
4128500 2586500  1  6  1  -8.6  926  35  2.3 8  2.1  95    0    0 250 -270  0
4128500 2586500  1  6  2  -8.5  926  48  2.1 8  2.1  95    0    0 249 -271  0
4128500 2586500  1  6  3  -8.4  925  43  1.6 8  2.1  95    0    0 250 -273  0
4128500 2586500  1  6  4  -8.3  925  36  1.5 8  2.1  95    0    0 250 -275  0
4128500 2586500  1  6  5  -8.2  926  96  1.7 8  2.1  95    0    0 251 -277  0
4128500 2586500  1  6  6  -8.1  926  36  1.2 8  2.1  96    0    0 252 -279  0
4128500 2586500  1  6  7  -8.0  926   5  1.4 7  2.2  96    0    0 248 -280  0
4128500 2586500  1  6  8  -7.8  926  88  1.7 7  2.2  97    0    0 245 -281  0
4128500 2586500  1  6  9  -7.8  926 293  1.7 7  2.2  96    0   11 246 -281  0
4128500 2586500  1  6 10  -7.7  926 159  1.8 7  2.2  95    0   38 246 -281  0
4128500 2586500  1  6 11  -7.7  926 210  2.0 7  2.2  94    0   50 245 -283  0
4128500 2586500  1  6 12  -7.6  926 136  1.9 8  2.2  93    0   43 248 -285  0
4128500 2586500  1  6 13  -7.7  926 157  1.8 7  2.1  92    2   95 248 -286  0
4128500 2586500  1  6 14  -7.6  926 221  2.4 7  2.1  90   50  107 243 -288  0
4128500 2586500  1  6 15  -7.8  926 236  3.0 7  2.0  88   57   74 243 -288  0
4128500 2586500  1  6 16  -8.0  926 223  2.5 8  2.0  89    6   34 245 -286  0
4128500 2586500  1  6 17  -8.0  927 248  2.5 8  2.0  90    0    0 247 -281  0
4128500 2586500  1  6 18  -8.1  926 252  2.9 7  2.1  91    0    0 244 -274  0
4128500 2586500  1  6 19  -8.4  926 258  3.9 8  2.0  91    0    0 243 -271  0
4128500 2586500  1  6 20  -8.5  927 259  4.5 8  2.0  90    0    0 245 -269  0
4128500 2586500  1  6 21  -8.4  927 237  2.6 8  1.9  89    0    0 244 -267  0
4128500 2586500  1  6 22  -8.4  928 219  2.7 7  2.0  91    0    0 239 -266  0
4128500 2586500  1  6 23  -8.3  928 226  3.7 7  2.0  91    0    0 233 -266  0
4128500 2586500  1  6 24  -8.6  928 230  2.3 7  2.0  90    0    0 231 -266  0
4128500 2586500  1  7  1  -8.6  929 243  4.3 6  2.0  91    0    0 225 -266  0
4128500 2586500  1  7  2  -8.7  929 256  3.9 7  1.9  90    0    0 222 -267  0
4128500 2586500  1  7  3  -8.7  930 233  3.8 7  1.9  88    0    0 225 -266  0
4128500 2586500  1  7  4  -9.2  930 249  3.0 6  1.9  89    0    0 220 -266  0
4128500 2586500  1  7  5  -9.0  930 186  2.1 7  1.9  90    0    0 220 -267  0
4128500 2586500  1  7  6 -10.3  930  74  2.1 7  1.8  91    0    0 222 -268  0
4128500 2586500  1  7  7 -10.7  929  69  1.4 7  1.7  94    0    0 219 -266  0
4128500 2586500  1  7  8 -10.2  930 325  1.9 8  1.8  95    0    0 225 -259  0
4128500 2586500  1  7  9 -10.0  930 186  2.5 8  1.8  93    5   14 229 -249  0
4128500 2586500  1  7 10  -9.6  932 217  1.6 8  1.8  92   61   42 229 -253  0
4128500 2586500  1  7 11  -9.9  932  65  2.2 8  1.8  93   23   92 231 -267  0
4128500 2586500  1  7 12  -8.3  933 235  1.5 8  1.9  91   10  108 232 -279  0
4128500 2586500  1  7 13  -6.9  933 155  1.6 7  2.0  87   15  118 232 -283  0
4128500 2586500  1  7 14  -6.5  933 127  1.9 7  2.2  87   18  109 233 -285  0
4128500 2586500  1  7 15  -6.0  933 198  1.9 4  2.3  89   40   82 222 -285  0
4128500 2586500  1  7 16  -5.9  934 154  1.8 8  2.4  90    5   38 229 -284  0
4128500 2586500  1  7 17  -6.5  933  99  1.8 6  2.3  91    0    0 236 -281  0
4128500 2586500  1  7 18  -7.5  934 343  1.2 7  2.3  94    0    0 230 -279  0
4128500 2586500  1  7 19  -7.7  935 205  1.5 8  2.3  97    0    0 235 -278  0
4128500 2586500  1  7 20  -8.8  935 294  1.5 7  2.2  98    0    0 233 -276  0
4128500 2586500  1  7 21  -9.2  935 151  1.7 5  2.0  97    0    0 217 -268  0
4128500 2586500  1  7 22 -10.1  936   1  1.4 6  1.9  96    0    0 212 -259  0
4128500 2586500  1  7 23  -9.2  936  33  1.6 7  1.9  96    0    0 224 -260  0
4128500 2586500  1  7 24  -8.8  936 326  1.2 7  2.0  96    0    0 233 -267  0
4128500 2586500  1  8  1  -8.4  937 298  1.4 8  2.0  95    0    0 240 -270  0
4128500 2586500  1  8  2  -8.9  937  21  1.9 8  2.0  95    0    0 246 -272  0
4128500 2586500  1  8  3  -8.4  937  10  2.2 8  2.0  95    0    0 247 -273  0
4128500 2586500  1  8  4  -7.9  938  25  2.8 8  2.1  95    0    0 249 -274  0
4128500 2586500  1  8  5  -7.8  938  35  2.5 8  2.2  96    0    0 250 -275  0
4128500 2586500  1  8  6  -7.1  937  36  3.1 8  2.2  96    0    0 253 -277  0
4128500 2586500  1  8  7  -7.0  937  27  3.9 8  2.3  94    0    0 255 -279  0
4128500 2586500  1  8  8  -7.0  937  41  3.9 8  2.3  94    0    0 256 -281  0
4128500 2586500  1  8  9  -6.7  938  59  5.0 8  2.3  95    0    8 258 -281  0
4128500 2586500  1  8 10  -6.5  938  59  5.4 8  2.4  95    2   57 260 -280  0
4128500 2586500  1  8 11  -6.3  938  50  5.5 3  2.4  93   36  129 241 -280  0
4128500 2586500  1  8 12  -6.1  937  46  6.0 5  2.3  91   26  150 229 -281  0
4128500 2586500  1  8 13  -6.1  937  55  7.7 6  2.4  91   42  169 243 -282  0
4128500 2586500  1  8 14  -6.3  936  43  6.6 5  2.4  92   29  146 245 -282  0
4128500 2586500  1  8 15  -7.1  935  32  5.7 4  2.3  93   22  110 239 -281  0
4128500 2586500  1  8 16  -7.1  935  35  6.0 7  2.2  93    2   43 247 -280  0
4128500 2586500  1  8 17  -7.4  935  25  7.5 7  2.2  92    0    0 260 -278  0
4128500 2586500  1  8 18  -7.4  934  27  8.2 8  2.2  92    0    0 263 -277  0
4128500 2586500  1  8 19  -7.7  934  24  8.7 8  2.1  92    0    0 267 -277  0
4128500 2586500  1  8 20  -7.5  934  31  8.2 8  2.1  91    0    0 267 -276  0
4128500 2586500  1  8 21  -7.4  934  34  7.7 7  2.1  90    0    0 263 -274  0
4128500 2586500  1  8 22  -7.5  933  35  8.5 8  2.1  90    0    0 263 -274  0
4128500 2586500  1  8 23  -7.6  933  33  8.6 8  2.1  90    0    0 268 -273  0
4128500 2586500  1  8 24  -7.6  933  27  8.3 8  2.1  89    0    0 268 -273  0
4128500 2586500  1  9  1  -7.6  933  27  7.6 8  2.1  89    0    0 268 -272  0
4128500 2586500  1  9  2  -7.6  933  27  7.3 8  2.1  89    0    0 268 -272  0
4128500 2586500  1  9  3  -7.6  932  31  7.4 7  2.1  91    0    0 265 -272  0
4128500 2586500  1  9  4  -7.6  932  24  6.5 7  2.2  92    0    0 260 -271  0
4128500 2586500  1  9  5  -7.5  932  25  7.2 7  2.1  92    0    0 261 -272  0
4128500 2586500  1  9  6  -7.6  932  25  7.1 7  2.1  91    0    0 262 -272  0
4128500 2586500  1  9  7  -7.6  932  32  6.9 8  2.1  91    0    0 266 -273  0
4128500 2586500  1  9  8  -7.5  931  31  5.8 8  2.1  90    0    0 271 -274  0
4128500 2586500  1  9  9  -7.4  931  34  7.0 8  2.1  90    0   15 270 -275  0
4128500 2586500  1  9 10  -7.1  932  36  7.4 8  2.2  91    1   53 271 -276  0
4128500 2586500  1  9 11  -6.9  931  34  7.0 8  2.2  92    0   54 271 -279  0
4128500 2586500  1  9 12  -6.3  932  32  6.6 8  2.3  90    0   89 273 -281  0
4128500 2586500  1  9 13  -6.0  932  41  6.4 7  2.3  88    2  115 269 -284  0
4128500 2586500  1  9 14  -6.0  932  35  6.4 6  2.3  88    7  123 257 -287  0
4128500 2586500  1  9 15  -6.2  931  28  6.8 6  2.3  89   16  108 251 -288  0
4128500 2586500  1  9 16  -6.4  931  34  6.3 8  2.3  91    0   23 262 -289  0
4128500 2586500  1  9 17  -6.6  931  34  6.6 8  2.4  93    0    0 273 -288  0
4128500 2586500  1  9 18  -6.7  931  26  6.5 8  2.4  95    0    0 272 -288  0
4128500 2586500  1  9 19  -6.7  931  24  6.3 8  2.4  95    0    0 272 -288  0
4128500 2586500  1  9 20  -6.7  931  31  4.5 8  2.4  95    0    0 272 -288  0
4128500 2586500  1  9 21  -6.8  931  22  6.1 8  2.3  94    0    0 270 -287  0
4128500 2586500  1  9 22  -6.9  931  28  4.7 8  2.3  94    0    0 270 -287  0
4128500 2586500  1  9 23  -6.9  931  19  4.5 7  2.3  95    0    0 264 -287  0
4128500 2586500  1  9 24  -6.9  931  19  3.2 7  2.3  94    0    0 259 -287  0
4128500 2586500  1 10  1  -6.7  931  19  3.5 7  2.3  94    0    0 258 -287  0
4128500 2586500  1 10  2  -6.9  931  28  3.3 6  2.3  94    0    0 253 -287  0
4128500 2586500  1 10  3  -6.7  931  17  3.0 7  2.4  95    0    0 253 -287  0
4128500 2586500  1 10  4  -6.8  931  42  2.5 7  2.4  95    0    0 258 -287  0
4128500 2586500  1 10  5  -6.6  931  27  2.0 7  2.4  95    0    0 257 -287  0
4128500 2586500  1 10  6  -6.7  932  29  2.1 7  2.4  94    0    0 256 -288  0
4128500 2586500  1 10  7  -6.7  931  14  1.6 8  2.4  95    0    0 261 -287  0
4128500 2586500  1 10  8  -6.6  932   4  2.5 8  2.4  96    0    0 265 -286  0
4128500 2586500  1 10  9  -6.5  932 352  2.4 8  2.4  95    0   14 264 -286  0
4128500 2586500  1 10 10  -6.4  932 332  2.3 8  2.4  95    4   63 264 -288  0
4128500 2586500  1 10 11  -6.0  933   4  2.6 7  2.4  94    5   98 259 -290  0
4128500 2586500  1 10 12  -6.0  934   4  2.4 8  2.5  94    0   86 260 -292  0
4128500 2586500  1 10 13  -5.9  934 355  2.5 7  2.5  94    1  108 262 -294  0
4128500 2586500  1 10 14  -5.7  935 351  3.1 5  2.5  94   26  147 245 -295  0
4128500 2586500  1 10 15  -5.7  935   2  3.5 5  2.5  94    7   96 235 -294  0
4128500 2586500  1 10 16  -5.6  935 341  3.1 7  2.5  93    2   42 246 -293  0
4128500 2586500  1 10 17  -5.7  935 349  3.1 8  2.5  93    0    0 261 -290  0
4128500 2586500  1 10 18  -6.1  935  15  3.6 8  2.5  93    0    0 264 -289  0
4128500 2586500  1 10 19  -6.2  936  10  2.7 8  2.4  93    0    0 261 -288  0
4128500 2586500  1 10 20  -6.3  936 345  2.1 8  2.4  94    0    0 260 -287  0
4128500 2586500  1 10 21  -6.5  936 339  2.7 8  2.4  94    0    0 260 -286  0
4128500 2586500  1 10 22  -6.5  937 340  2.6 8  2.4  94    0    0 259 -286  0
4128500 2586500  1 10 23  -6.7  937 344  2.4 8  2.3  94    0    0 258 -286  0
4128500 2586500  1 10 24  -6.7  937 316  2.4 7  2.3  94    0    0 253 -286  0
4128500 2586500  1 11  1  -6.7  937 338  2.9 7  2.3  93    0    0 248 -286  0
4128500 2586500  1 11  2  -6.9  937 355  2.1 8  2.3  93    0    0 251 -286  0
4128500 2586500  1 11  3  -7.1  937 349  2.2 8  2.3  93    0    0 255 -286  0
4128500 2586500  1 11  4  -7.1  937 335  2.4 8  2.3  94    0    0 255 -287  0
4128500 2586500  1 11  5  -7.2  937 335  2.1 8  2.2  93    0    0 255 -287  0
4128500 2586500  1 11  6  -7.2  937 296  1.9 8  2.2  93    0    0 255 -287  0
4128500 2586500  1 11  7  -7.3  937  14  2.1 8  2.2  93    0    0 255 -287  0
4128500 2586500  1 11  8  -7.5  937  17  2.1 8  2.2  93    0    0 254 -287  0
4128500 2586500  1 11  9  -7.6  937  27  2.9 8  2.2  94    0   13 253 -287  0
4128500 2586500  1 11 10  -7.5  938  20  1.9 8  2.2  94    1   53 251 -287  0
4128500 2586500  1 11 11  -7.5  938  28  2.5 7  2.2  92    4   89 245 -289  0
4128500 2586500  1 11 12  -7.3  938  23  1.4 8  2.2  92    0   95 244 -290  0
4128500 2586500  1 11 13  -7.5  938  13  2.1 8  2.2  93    2  109 249 -291  0
4128500 2586500  1 11 14  -7.5  938   2  2.1 8  2.2  93    5  111 250 -290  0
4128500 2586500  1 11 15  -7.5  938  26  2.4 7  2.2  93    7   89 247 -287  0
4128500 2586500  1 11 16  -7.7  938   4  2.1 8  2.2  94    1   37 246 -284  0
4128500 2586500  1 11 17  -7.7  938   5  1.8 8  2.2  94    0    0 249 -279  0
4128500 2586500  1 11 18  -7.8  938   9  1.3 8  2.2  94    0    0 246 -274  0
4128500 2586500  1 11 19  -7.8  939  19  1.7 8  2.1  94    0    0 240 -269  0
4128500 2586500  1 11 20  -7.9  939  14  1.3 8  2.1  94    0    0 237 -264  0
4128500 2586500  1 11 21  -8.0  939 354  1.4 7  2.1  94    0    0 233 -262  0
4128500 2586500  1 11 22  -7.9  939  15  1.4 8  2.1  94    0    0 233 -262  0
4128500 2586500  1 11 23  -7.9  939  66  1.5 8  2.1  94    0    0 238 -261  0
