Koordinatensystem : Lambert konform konisch
Rechtswert        : 4001500 Meter
Hochwert          : 2966500 Meter
Hoehenlage        : 7 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4001500 2966500  1  1 21  -1.5  994 135  2.7 7  3.1  91    0    0 287 -310  0
4001500 2966500  1  1 22  -1.0  992 124  2.9 8  3.3  94    0    0 296 -312  0
4001500 2966500  1  1 23  -0.1  990 128  2.2 8  3.6  97    0    0 307 -314  0
4001500 2966500  1  1 24   0.6  988 123  2.4 8  3.8  95    0    0 312 -315  0
4001500 2966500  1  2  1   0.7  987 136  2.3 8  3.8  94    0    0 315 -315  0
4001500 2966500  1  2  2   1.0  986 100  2.0 8  4.0  96    0    0 317 -315  0
4001500 2966500  1  2  3   1.1  985 147  1.9 7  4.1  96    0    0 305 -315  0
4001500 2966500  1  2  4   1.1  985 165  2.7 8  4.1  96    0    0 306 -315  0
4001500 2966500  1  2  5   4.9  985 254  3.9 8  4.7  97    0    0 325 -315  0
4001500 2966500  1  2  6   4.0  985 293  5.3 8  5.3  98    0    0 331 -315  0
4001500 2966500  1  2  7   2.7  986 284  4.7 8  4.9  98    0    0 327 -316  0
4001500 2966500  1  2  8   1.9  987 292  4.0 8  4.5  98    0    0 324 -316  0
4001500 2966500  1  2  9   1.4  987 278  2.8 8  4.3  98    0    0 322 -319  0
4001500 2966500  1  2 10   1.1  988 306  2.3 8  4.1  97    0   32 321 -325  0
4001500 2966500  1  2 11   0.9  988 322  1.5 5  4.0  97    6   72 288 -327  0
4001500 2966500  1  2 12   0.8  988  26  0.9 7  4.0  98    0   62 277 -329  0
4001500 2966500  1  2 13   0.8  987  57  0.1 8  4.1  99    0   51 309 -333  0
4001500 2966500  1  2 14   0.9  986  76  1.6 7  4.1  98    0   32 308 -335  0
4001500 2966500  1  2 15   1.0  985  97  2.3 7  4.0  97    0   14 301 -335  0
4001500 2966500  1  2 16   1.0  984  88  2.2 8  4.0  96    0    4 308 -333  0
4001500 2966500  1  2 17   0.7  983 118  2.4 8  4.0  97    0    0 313 -329  0
4001500 2966500  1  2 18   0.5  983 105  2.1 8  4.0  97    0    0 313 -326  0
4001500 2966500  1  2 19   0.5  982  68  2.7 7  3.9  95    0    0 305 -323  0
4001500 2966500  1  2 20   0.6  982  55  2.9 8  3.9  95    0    0 306 -324  0
4001500 2966500  1  2 21   0.6  982  59  2.8 8  3.9  95    0    0 314 -324  0
4001500 2966500  1  2 22   0.5  982  58  3.2 8  3.9  95    0    0 315 -322  0
4001500 2966500  1  2 23   0.5  982  54  3.3 8  3.8  95    0    0 315 -320  0
4001500 2966500  1  2 24   0.6  982  43  3.4 8  3.8  94    0    0 314 -317  0
4001500 2966500  1  3  1   0.6  983  57  3.1 8  3.8  93    0    0 313 -316  0
4001500 2966500  1  3  2   0.5  984  51  2.9 8  3.8  93    0    0 311 -315  0
4001500 2966500  1  3  3   0.5  985  38  3.1 8  3.8  94    0    0 310 -315  0
4001500 2966500  1  3  4   0.7  986  56  2.8 8  3.8  94    0    0 310 -315  0
4001500 2966500  1  3  5   0.5  988  33  1.7 8  3.8  94    0    0 309 -314  0
4001500 2966500  1  3  6   0.3  989  29  1.6 8  3.8  95    0    0 309 -313  0
4001500 2966500  1  3  7   0.1  990  22  1.2 8  3.8  96    0    0 307 -312  0
4001500 2966500  1  3  8  -0.1  991  22  1.3 8  3.8  97    0    0 306 -311  0
4001500 2966500  1  3  9  -0.3  993  25  1.5 8  3.7  96    0    0 306 -311  0
4001500 2966500  1  3 10  -0.6  994  44  1.4 8  3.6  95    0    7 304 -311  0
4001500 2966500  1  3 11  -0.5  995  32  1.5 8  3.5  95    0   24 303 -311  0
4001500 2966500  1  3 12  -0.5  995  55  1.4 8  3.5  95    0   33 304 -312  0
4001500 2966500  1  3 13  -0.4  995  39  1.5 8  3.5  95    0   37 305 -313  0
4001500 2966500  1  3 14  -0.4  996  30  1.3 7  3.5  94    0   42 298 -312  0
4001500 2966500  1  3 15  -0.4  996  26  1.2 8  3.5  94    0   17 297 -311  0
4001500 2966500  1  3 16  -0.4  996  41  1.0 8  3.5  95    0    4 302 -308  0
4001500 2966500  1  3 17  -0.4  997  39  1.1 8  3.6  95    0    0 301 -305  0
4001500 2966500  1  3 18  -0.3  997  22  1.1 8  3.6  95    0    0 299 -302  0
4001500 2966500  1  3 19  -0.2  997  14  1.2 7  3.6  95    0    0 292 -299  0
4001500 2966500  1  3 20  -0.4  998  47  1.5 7  3.6  94    0    0 284 -297  0
4001500 2966500  1  3 21  -0.6  998  41  1.7 8  3.5  95    0    0 287 -296  0
4001500 2966500  1  3 22  -0.7  998  18  1.5 8  3.5  96    0    0 288 -295  0
4001500 2966500  1  3 23  -0.7  999  16  1.6 8  3.5  96    0    0 286 -294  0
4001500 2966500  1  3 24  -0.8  999  16  1.6 7  3.5  95    0    0 279 -293  0
4001500 2966500  1  4  1  -0.9 1000   4  1.6 8  3.5  97    0    0 277 -292  0
4001500 2966500  1  4  2  -0.9 1000 333  1.6 8  3.6  99    0    0 281 -292  0
4001500 2966500  1  4  3  -1.3 1001 341  1.8 8  3.5  98    0    0 279 -291  0
4001500 2966500  1  4  4  -1.5 1001 350  1.5 8  3.3  96    0    0 277 -290  0
4001500 2966500  1  4  5  -1.5 1002 333  1.6 8  3.3  96    0    0 275 -289  0
4001500 2966500  1  4  6  -1.5 1003   7  1.5 8  3.3  96    0    0 274 -288  0
4001500 2966500  1  4  7  -1.3 1003  17  2.1 8  3.4  98    0    0 274 -288  0
4001500 2966500  1  4  8  -2.0 1004  17  2.2 8  3.3  96    0    0 274 -288  0
4001500 2966500  1  4  9  -2.4 1005  26  1.9 8  3.1  94    0    0 273 -288  0
4001500 2966500  1  4 10  -2.5 1006  35  1.8 7  3.0  93    0   27 266 -289  0
4001500 2966500  1  4 11  -2.5 1007  28  2.0 6  3.0  93    3   63 254 -292  0
4001500 2966500  1  4 12  -2.5 1008  28  1.8 6  3.0  93    0   47 248 -295  0
4001500 2966500  1  4 13  -3.0 1008  30  2.8 7  2.9  92    0   40 254 -297  0
4001500 2966500  1  4 14  -3.6 1009  31  3.1 6  2.7  90    0   49 254 -299  0
4001500 2966500  1  4 15  -3.9 1009  32  2.8 7  2.6  89    0   30 253 -299  0
4001500 2966500  1  4 16  -4.7 1010  40  3.0 8  2.4  88    0   13 263 -298  0
4001500 2966500  1  4 17  -4.8 1011  30  2.5 7  2.3  88    0    0 264 -296  0
4001500 2966500  1  4 18  -5.2 1011  18  2.3 6  2.3  88    0    0 253 -294  0
4001500 2966500  1  4 19  -6.5 1012 344  2.0 5  2.2  88    0    0 242 -291  0
4001500 2966500  1  4 20  -6.9 1012 313  2.2 5  2.1  91    0    0 235 -289  0
4001500 2966500  1  4 21  -6.1 1012 343  1.6 7  2.1  92    0    0 249 -287  0
4001500 2966500  1  4 22  -6.3 1013 338  1.3 3  2.2  91    0    0 241 -285  0
4001500 2966500  1  4 23  -8.2 1013 329  1.6 2  2.0  90    0    0 212 -284  0
4001500 2966500  1  4 24  -9.7 1014 325  1.9 3  1.8  92    0    0 207 -282  0
4001500 2966500  1  5  1 -11.7 1014 288  1.4 4  1.6  93    0    0 212 -281  0
4001500 2966500  1  5  2 -12.7 1013 322  1.6 4  1.4  93    0    0 212 -281  0
4001500 2966500  1  5  3 -13.6 1013 358  1.6 2  1.3  93    0    0 199 -280  0
4001500 2966500  1  5  4 -13.4 1013 348  1.9 0  1.2  92    0    0 178 -279  0
4001500 2966500  1  5  5 -13.8 1013 238  2.0 0  1.2  89    0    0 167 -279  0
4001500 2966500  1  5  6 -13.7 1013 199  2.0 0  1.1  88    0    0 167 -279  0
4001500 2966500  1  5  7 -10.4 1012 215  2.2 5  1.4  90    0    0 196 -279  0
4001500 2966500  1  5  8  -8.4 1011 208  2.4 8  1.7  91    0    0 243 -281  0
4001500 2966500  1  5  9  -7.5 1011 223  2.8 8  1.9  90    0    0 263 -283  0
4001500 2966500  1  5 10  -6.6 1011 224  3.0 8  2.0  89    0   11 266 -286  0
4001500 2966500  1  5 11  -5.9 1010 226  3.3 7  2.2  90    0   44 264 -289  0
4001500 2966500  1  5 12  -5.0 1010 229  3.7 7  2.3  91    0   49 261 -293  0
4001500 2966500  1  5 13  -4.3 1009 233  4.0 8  2.4  90    0   38 269 -296  0
4001500 2966500  1  5 14  -3.8 1008 239  4.5 8  2.5  90    0   28 275 -298  0
4001500 2966500  1  5 15  -3.6 1007 235  4.2 7  2.7  92    0   22 271 -299  0
4001500 2966500  1  5 16  -3.2 1007 238  4.6 8  2.8  93    0    6 271 -299  0
4001500 2966500  1  5 17  -3.0 1006 231  4.6 8  2.9  94    0    0 276 -299  0
4001500 2966500  1  5 18  -2.3 1006 238  5.1 8  2.9  94    0    0 276 -298  0
4001500 2966500  1  5 19  -2.3 1005 231  4.7 8  3.0  94    0    0 277 -297  0
4001500 2966500  1  5 20  -1.7 1005 252  4.0 8  3.1  95    0    0 279 -295  0
4001500 2966500  1  5 21  -1.1 1005 266  4.0 8  3.3  95    0    0 281 -294  0
4001500 2966500  1  5 22  -1.2 1005 294  4.2 8  3.4  96    0    0 282 -293  0
4001500 2966500  1  5 23  -3.2 1005 318  4.2 8  3.0  93    0    0 279 -292  0
4001500 2966500  1  5 24  -3.9 1005 299  3.5 8  2.6  89    0    0 273 -289  0
4001500 2966500  1  6  1  -3.7 1005 300  1.9 8  2.5  88    0    0 272 -285  0
4001500 2966500  1  6  2  -3.6 1006 314  1.7 8  2.5  87    0    0 271 -281  0
4001500 2966500  1  6  3  -3.6 1006 308  1.4 8  2.5  86    0    0 269 -279  0
4001500 2966500  1  6  4  -4.1 1007 335  0.1 8  2.5  86    0    0 268 -277  0
4001500 2966500  1  6  5  -4.2 1007 306  0.4 8  2.4  86    0    0 266 -276  0
4001500 2966500  1  6  6  -4.3 1007 359  1.0 8  2.5  88    0    0 265 -275  0
4001500 2966500  1  6  7  -4.3 1008   7  2.8 7  2.5  89    0    0 260 -274  0
4001500 2966500  1  6  8  -4.1 1008   5  3.1 7  2.5  88    0    0 255 -274  0
4001500 2966500  1  6  9  -4.0 1009 355  2.9 8  2.5  88    0    0 261 -274  0
4001500 2966500  1  6 10  -4.1 1010   9  2.9 8  2.5  89    0   23 267 -275  0
4001500 2966500  1  6 11  -2.8 1011  26  3.3 7  2.7  90    0   37 266 -279  0
4001500 2966500  1  6 12  -3.4 1012  48  4.6 6  2.7  88    5   84 256 -287  0
4001500 2966500  1  6 13  -4.1 1013  39  3.8 3  2.5  86   25  117 231 -294  0
4001500 2966500  1  6 14  -4.0 1014  43  4.6 4  2.4  85    4   82 217 -297  0
4001500 2966500  1  6 15  -3.9 1014  59  4.2 3  2.4  86    7   69 216 -295  0
4001500 2966500  1  6 16  -3.6 1015  40  4.5 7  2.4  85    1   28 233 -291  0
4001500 2966500  1  6 17  -5.1 1016  32  4.3 5  2.3  84    0    0 242 -286  0
4001500 2966500  1  6 18  -6.4 1017  30  3.5 3  2.1  85    0    0 217 -282  0
4001500 2966500  1  6 19  -7.3 1018  17  2.9 0  1.9  86    0    0 187 -281  0
4001500 2966500  1  6 20  -8.8 1019  44  3.2 0  1.8  87    0    0 168 -281  0
4001500 2966500  1  6 21  -9.1 1020  38  2.8 0  1.7  88    0    0 166 -281  0
4001500 2966500  1  6 22  -8.9 1020  30  3.0 0  1.7  88    0    0 167 -281  0
4001500 2966500  1  6 23  -9.3 1021  32  2.5 1  1.6  87    0    0 173 -281  0
4001500 2966500  1  6 24 -10.7 1021  48  2.3 2  1.5  86    0    0 179 -278  0
4001500 2966500  1  7  1 -11.4 1022  30  1.8 2  1.4  86    0    0 180 -276  0
4001500 2966500  1  7  2 -12.3 1022   5  1.2 1  1.3  87    0    0 174 -274  0
4001500 2966500  1  7  3 -13.5 1022 358  1.2 1  1.2  90    0    0 167 -272  0
4001500 2966500  1  7  4 -13.7 1022  54  1.2 2  1.2  91    0    0 167 -271  0
4001500 2966500  1  7  5 -15.0 1023 338  0.9 3  1.1  90    0    0 171 -269  0
4001500 2966500  1  7  6 -15.5 1023 321  0.5 3  1.0  88    0    0 173 -267  0
4001500 2966500  1  7  7 -15.1 1022 257  0.5 5  1.0  88    0    0 181 -265  0
4001500 2966500  1  7  8 -13.6 1022 347  0.6 7  1.1  89    0    0 196 -264  0
4001500 2966500  1  7  9 -12.6 1022 321  0.8 7  1.2  89    0    0 205 -262  0
4001500 2966500  1  7 10 -10.9 1023 331  1.0 7  1.4  89    2   30 207 -262  0
4001500 2966500  1  7 11  -9.4 1023 255  0.7 7  1.6  90    2   51 213 -264  0
4001500 2966500  1  7 12  -7.3 1023 334  1.3 7  1.8  91    0   55 221 -268  0
4001500 2966500  1  7 13  -6.1 1022 282  1.5 7  2.0  89    0   66 229 -272  0
4001500 2966500  1  7 14  -6.0 1021 284  1.4 7  2.0  85    0   54 231 -275  0
4001500 2966500  1  7 15  -5.9 1021 274  1.8 7  2.0  83    0   38 232 -276  0
4001500 2966500  1  7 16  -6.1 1020 276  1.8 7  2.0  82    0   12 231 -274  0
4001500 2966500  1  7 17  -6.4 1020 230  2.1 8  2.0  85    0    0 235 -271  0
4001500 2966500  1  7 18  -6.4 1020 230  2.0 8  2.0  87    0    0 238 -268  0
4001500 2966500  1  7 19  -6.1 1020 221  1.5 8  2.0  85    0    0 237 -267  0
4001500 2966500  1  7 20  -6.2 1020 228  1.7 8  2.0  85    0    0 237 -266  0
4001500 2966500  1  7 21  -6.3 1020 228  1.9 7  2.1  87    0    0 235 -265  0
4001500 2966500  1  7 22  -6.1 1019 218  1.5 8  2.1  88    0    0 236 -265  0
4001500 2966500  1  7 23  -6.0 1019 209  1.8 8  2.1  89    0    0 240 -266  0
4001500 2966500  1  7 24  -6.1 1019 226  1.6 7  2.2  90    0    0 237 -266  0
4001500 2966500  1  8  1  -5.8 1019 212  1.6 8  2.2  90    0    0 240 -265  0
4001500 2966500  1  8  2  -5.7 1019 221  1.6 8  2.2  90    0    0 248 -265  0
4001500 2966500  1  8  3  -5.9 1019 229  1.7 8  2.2  90    0    0 253 -265  0
4001500 2966500  1  8  4  -5.8 1019 224  1.5 8  2.2  91    0    0 257 -265  0
4001500 2966500  1  8  5  -5.6 1019 214  1.2 8  2.2  91    0    0 258 -265  0
4001500 2966500  1  8  6  -5.6 1019 223  1.2 8  2.2  90    0    0 259 -265  0
4001500 2966500  1  8  7  -5.4 1019 241  1.1 8  2.3  90    0    0 256 -266  0
4001500 2966500  1  8  8  -5.3 1019 240  1.4 8  2.3  90    0    0 253 -266  0
4001500 2966500  1  8  9  -5.2 1019 233  1.5 8  2.3  89    0    0 253 -266  0
4001500 2966500  1  8 10  -5.1 1020 231  1.4 8  2.3  88    0   24 251 -267  0
4001500 2966500  1  8 11  -4.7 1020 284  1.2 7  2.3  88    0   37 244 -271  0
4001500 2966500  1  8 12  -4.3 1021 336  1.3 7  2.3  87    0   38 240 -276  0
4001500 2966500  1  8 13  -4.0 1020 292  1.4 7  2.4  87    0   47 238 -282  0
4001500 2966500  1  8 14  -3.6 1020 247  1.0 6  2.4  86    0   47 234 -285  0
4001500 2966500  1  8 15  -3.8 1020 160  1.6 7  2.5  86    0   25 234 -286  0
4001500 2966500  1  8 16  -4.2 1021 186  1.7 8  2.4  87    0    7 237 -282  0
4001500 2966500  1  8 17  -4.8 1021 165  1.9 5  2.3  86    0    0 229 -276  0
4001500 2966500  1  8 18  -4.7 1021  94  1.7 4  2.2  85    0    0 215 -269  0
4001500 2966500  1  8 19  -5.1 1021 106  2.0 5  2.2  86    0    0 213 -266  0
4001500 2966500  1  8 20  -5.9 1022 112  1.8 4  2.2  88    0    0 212 -264  0
4001500 2966500  1  8 21  -8.1 1022 121  2.2 2  2.0  89    0    0 199 -262  0
4001500 2966500  1  8 22  -8.6 1022 122  1.9 4  1.8  91    0    0 195 -261  0
4001500 2966500  1  8 23  -9.3 1022 115  1.9 4  1.8  92    0    0 197 -260  0
4001500 2966500  1  8 24 -10.2 1023 122  1.5 0  1.6  92    0    0 186 -259  0
4001500 2966500  1  9  1 -10.6 1023 151  1.2 1  1.6  91    0    0 178 -258  0
4001500 2966500  1  9  2 -11.0 1023 140  1.0 2  1.5  92    0    0 181 -257  0
4001500 2966500  1  9  3 -11.6 1023  57  1.0 0  1.4  91    0    0 179 -256  0
4001500 2966500  1  9  4 -12.6 1023  44  1.6 0  1.3  90    0    0 171 -256  0
4001500 2966500  1  9  5 -13.3 1023  46  0.9 0  1.2  89    0    0 169 -258  0
4001500 2966500  1  9  6 -13.6 1023  61  1.0 1  1.2  89    0    0 171 -261  0
4001500 2966500  1  9  7 -14.5 1023 134  1.0 3  1.1  89    0    0 178 -260  0
4001500 2966500  1  9  8 -14.4 1023  42  0.9 3  1.1  89    0    0 183 -257  0
4001500 2966500  1  9  9 -14.2 1023  50  1.0 4  1.1  88    0    0 187 -256  0
4001500 2966500  1  9 10 -13.1 1024  51  1.3 3  1.1  88   28   30 190 -256  0
4001500 2966500  1  9 11 -10.5 1024  44  1.6 0  1.3  89  132   27 181 -260  0
4001500 2966500  1  9 12  -8.5 1024  31  1.2 0  1.6  90  171   35 178 -270  0
4001500 2966500  1  9 13  -6.9 1023 314  1.1 0  1.9  91   95   82 182 -280  0
4001500 2966500  1  9 14  -6.3 1023 329  1.3 0  2.0  89   73   82 185 -285  0
4001500 2966500  1  9 15  -6.2 1022 329  1.7 0  1.9  81   65   53 187 -286  0
4001500 2966500  1  9 16  -6.3 1022 310  1.8 1  1.7  74   21   28 189 -285  0
4001500 2966500  1  9 17  -8.6 1022 292  1.2 2  1.6  76    0    1 192 -282  0
4001500 2966500  1  9 18 -10.4 1022 327  1.4 2  1.5  84    0    0 190 -279  0
4001500 2966500  1  9 19 -11.4 1022 318  1.2 1  1.4  87    0    0 184 -278  0
4001500 2966500  1  9 20 -12.1 1022 336  1.3 1  1.4  89    0    0 178 -277  0
4001500 2966500  1  9 21 -12.6 1022 323  1.4 1  1.3  89    0    0 177 -277  0
4001500 2966500  1  9 22 -13.2 1022 357  1.1 0  1.2  88    0    0 172 -277  0
4001500 2966500  1  9 23 -12.8 1022 304  1.1 0  1.2  87    0    0 168 -277  0
4001500 2966500  1  9 24 -13.5 1022 235  1.1 0  1.2  88    0    0 167 -277  0
4001500 2966500  1 10  1 -12.9 1022 357  0.7 1  1.2  90    0    0 170 -277  0
4001500 2966500  1 10  2 -13.9 1022 330  0.9 1  1.2  89    0    0 172 -277  0
4001500 2966500  1 10  3 -13.9 1022  63  1.1 1  1.1  89    0    0 169 -277  0
4001500 2966500  1 10  4 -15.1 1022  61  0.4 1  1.1  88    0    0 168 -277  0
4001500 2966500  1 10  5 -14.5 1022  50  0.8 1  1.0  88    0    0 167 -277  0
4001500 2966500  1 10  6 -14.9 1022 351  0.7 2  1.1  88    0    0 170 -277  0
4001500 2966500  1 10  7 -15.1 1022  22  0.4 4  1.0  88    0    0 178 -277  0
4001500 2966500  1 10  8 -15.0 1023  34  0.8 5  1.0  88    0    0 188 -277  0
4001500 2966500  1 10  9 -14.2 1024  52  0.6 4  1.1  88    0    1 190 -277  0
4001500 2966500  1 10 10 -13.3 1024 299  0.4 2  1.2  89   28   38 183 -277  0
4001500 2966500  1 10 11  -9.9 1025   2  1.1 0  1.4  89  117   50 174 -279  0
4001500 2966500  1 10 12  -6.6 1026 335  0.8 0  1.8  89  175   53 175 -283  0
4001500 2966500  1 10 13  -5.4 1026 316  1.2 0  2.0  82  147   71 180 -288  0
4001500 2966500  1 10 14  -6.1 1026 322  2.0 1  1.9  77   46  102 185 -291  0
4001500 2966500  1 10 15  -4.3 1026 310  2.1 3  2.0  78    8   66 199 -291  0
4001500 2966500  1 10 16  -4.7 1026 328  2.3 6  2.1  80    0    7 226 -289  0
4001500 2966500  1 10 17  -5.3 1027 314  2.2 7  2.2  84    0    0 245 -285  0
4001500 2966500  1 10 18  -5.7 1028 306  1.7 7  2.1  85    0    0 248 -282  0
4001500 2966500  1 10 19  -5.8 1028 309  1.5 7  2.1  86    0    0 250 -279  0
4001500 2966500  1 10 20  -5.3 1029 319  1.4 7  2.2  88    0    0 251 -277  0
4001500 2966500  1 10 21  -4.9 1029 315  1.6 7  2.3  89    0    0 254 -275  0
4001500 2966500  1 10 22  -4.8 1030 313  1.5 7  2.3  89    0    0 254 -273  0
4001500 2966500  1 10 23  -4.7 1030 335  1.2 7  2.3  90    0    0 252 -271  0
4001500 2966500  1 10 24  -4.7 1031 314  1.0 6  2.4  90    0    0 246 -269  0
4001500 2966500  1 11  1  -5.3 1031 312  0.8 8  2.3  90    0    0 246 -264  0
4001500 2966500  1 11  2  -5.9 1031 287  0.9 8  2.2  91    0    0 249 -261  0
4001500 2966500  1 11  3  -6.2 1032  10  0.9 7  2.2  93    0    0 241 -259  0
4001500 2966500  1 11  4  -5.6 1032 345  0.8 8  2.2  93    0    0 240 -260  0
4001500 2966500  1 11  5  -5.5 1032 201  0.9 8  2.3  92    0    0 245 -264  0
4001500 2966500  1 11  6  -6.0 1032 326  0.8 7  2.2  93    0    0 242 -267  0
4001500 2966500  1 11  7  -6.6 1033 343  0.6 7  2.2  94    0    0 239 -270  0
4001500 2966500  1 11  8  -6.8 1033 307  0.6 7  2.1  94    0    0 239 -273  0
4001500 2966500  1 11  9  -7.1 1033 240  0.6 7  2.1  94    0    0 237 -275  0
4001500 2966500  1 11 10  -6.1 1034 200  0.9 6  2.1  94    5   38 233 -278  0
4001500 2966500  1 11 11  -5.0 1034 220  1.2 4  2.4  96   18   75 225 -282  0
4001500 2966500  1 11 12  -4.9 1034 237  1.2 2  2.5  96   74   98 209 -287  0
4001500 2966500  1 11 13  -4.3 1034 221  2.2 4  2.5  94   43  113 210 -292  0
4001500 2966500  1 11 14  -4.2 1034 222  2.4 5  2.5  93   12   96 227 -295  0
4001500 2966500  1 11 15  -3.1 1033 227  2.6 3  2.6  93    3   63 228 -297  0
4001500 2966500  1 11 16  -2.5 1033 236  3.2 5  2.8  92    0   10 237 -298  0
4001500 2966500  1 11 17  -2.2 1033 237  3.2 7  2.8  90    0    0 260 -299  0
4001500 2966500  1 11 18  -1.7 1032 243  3.0 7  2.8  88    0    0 273 -301  0
4001500 2966500  1 11 19  -1.1 1032 245  3.2 5  2.9  86    0    0 270 -303  0
