Koordinatensystem : Lambert konform konisch
Rechtswert        : 4128500 Meter
Hochwert          : 2586500 Meter
Hoehenlage        : 637 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4128500 2586500  1  1 24   2.1  943 215  6.6 7  4.5  96    0    0 297 -320  1
4128500 2586500  1  2  1   2.7  942 241  7.9 8  4.6  95    0    0 305 -320  1
4128500 2586500  1  2  2   2.4  942 235  6.6 8  4.7  96    0    0 313 -320  1
4128500 2586500  1  2  3   3.0  941 222  7.1 8  4.8  97    0    0 314 -320  1
4128500 2586500  1  2  4   3.9  940 223  7.9 8  5.0  96    0    0 316 -320  1
4128500 2586500  1  2  5   4.5  939 237  8.9 8  5.2  94    0    0 319 -321  1
4128500 2586500  1  2  6   4.8  938 251  8.7 8  5.5  96    0    0 320 -321  1
4128500 2586500  1  2  7   4.6  937 264  9.0 8  5.5  96    0    0 321 -321  1
4128500 2586500  1  2  8   3.6  938 312  7.1 7  5.1  92    0    0 312 -320  1
4128500 2586500  1  2  9   2.7  939 266  7.4 7  4.6  89    0   11 301 -322  1
4128500 2586500  1  2 10   2.6  941 277  8.1 7  4.4  89   10   55 298 -324  1
4128500 2586500  1  2 11   2.7  942 261  8.2 7  4.3  88    4   76 296 -324  1
4128500 2586500  1  2 12   2.2  941 267  6.5 7  4.2  87    2   87 291 -323  1
4128500 2586500  1  2 13   1.8  942 279  7.2 6  4.0  85    2   96 282 -322  1
4128500 2586500  1  2 14   1.5  942 286  8.6 7  3.8  82    0   58 277 -321  1
4128500 2586500  1  2 15   1.4  943 263  7.5 5  3.6  80   15   85 270 -320  1
4128500 2586500  1  2 16   0.9  943 291  8.3 8  3.5  80   17   49 272 -320  1
4128500 2586500  1  2 17   0.4  944 281  8.1 6  3.4  78    0    6 273 -318  1
4128500 2586500  1  2 18  -0.1  945 261  6.0 5  3.2  78    0    0 255 -313  1
4128500 2586500  1  2 19  -0.3  945 273  6.8 6  3.2  81    0    0 254 -311  1
4128500 2586500  1  2 20  -0.2  946 273  7.8 7  3.3  82    0    0 263 -311  1
4128500 2586500  1  2 21  -0.2  946 270  8.3 8  3.3  82    0    0 273 -311  1
4128500 2586500  1  2 22  -0.3  947 269  8.2 8  3.3  83    0    0 277 -311  1
4128500 2586500  1  2 23  -0.4  948 266  7.3 8  3.4  85    0    0 277 -309  1
4128500 2586500  1  2 24  -0.4  948 255  6.7 8  3.4  85    0    0 278 -308  1
4128500 2586500  1  3  1  -0.2  948 261  6.5 8  3.4  85    0    0 279 -308  1
4128500 2586500  1  3  2  -0.4  948 266  6.6 8  3.4  86    0    0 280 -308  1
4128500 2586500  1  3  3  -0.2  948 272  7.2 8  3.4  85    0    0 280 -308  1
4128500 2586500  1  3  4  -0.5  948 259  6.5 8  3.4  86    0    0 282 -308  1
4128500 2586500  1  3  5  -0.4  949 267  6.7 7  3.5  89    0    0 278 -308  1
4128500 2586500  1  3  6  -0.4  949 273  7.1 8  3.6  91    0    0 279 -308  1
4128500 2586500  1  3  7  -0.5  949 275  8.1 8  3.6  93    0    0 286 -308  1
4128500 2586500  1  3  8  -0.4  949 270  8.0 8  3.7  94    0    0 288 -309  1
4128500 2586500  1  3  9  -0.4  949 270  8.4 8  3.7  95    0   10 289 -309  1
4128500 2586500  1  3 10  -0.3  950 267  8.5 8  3.8  96    4   52 291 -310  1
4128500 2586500  1  3 11  -0.1  950 269  8.6 8  3.8  96    0   51 293 -311  1
4128500 2586500  1  3 12   0.3  951 272  8.3 8  3.9  95    0   33 295 -311  1
4128500 2586500  1  3 13   0.3  951 272  7.8 8  3.8  93    0   27 296 -312  1
4128500 2586500  1  3 14   0.8  951 275  8.8 8  3.8  91    0   36 297 -313  1
4128500 2586500  1  3 15   0.8  951 277  8.1 6  3.9  90    0   45 285 -314  1
4128500 2586500  1  3 16   1.0  951 276  7.4 8  3.9  90    0   24 286 -315  1
4128500 2586500  1  3 17   0.8  951 278  8.0 8  3.9  91    0    0 298 -315  1
4128500 2586500  1  3 18   0.9  952 277  8.0 7  3.9  92    0    0 294 -315  1
4128500 2586500  1  3 19   0.8  952 278  7.8 8  4.0  92    0    0 294 -315  1
4128500 2586500  1  3 20   0.7  952 272  8.1 8  4.0  93    0    0 300 -316  1
4128500 2586500  1  3 21   0.8  953 273  7.7 7  4.0  94    0    0 296 -317  1
4128500 2586500  1  3 22   0.9  953 277  7.7 8  4.0  94    0    0 297 -318  1
4128500 2586500  1  3 23   1.2  953 274  7.6 8  4.1  95    0    0 306 -319  1
4128500 2586500  1  3 24   1.4  952 274  8.0 8  4.2  95    0    0 307 -320  1
4128500 2586500  1  4  1   1.5  952 275  8.6 8  4.2  94    0    0 308 -320  1
4128500 2586500  1  4  2   1.7  951 270  9.3 8  4.3  94    0    0 309 -320  1
4128500 2586500  1  4  3   2.0  951 276  9.4 7  4.3  94    0    0 304 -320  1
4128500 2586500  1  4  4   1.8  951 268  9.3 7  4.4  94    0    0 299 -320  1
4128500 2586500  1  4  5   1.8  951 277  8.9 8  4.4  95    0    0 303 -320  1
4128500 2586500  1  4  6   2.0  951 274  8.2 8  4.4  95    0    0 309 -320  1
4128500 2586500  1  4  7   1.8  950 271  7.9 8  4.5  96    0    0 308 -320  1
4128500 2586500  1  4  8   2.0  950 276  8.1 8  4.5  97    0    0 308 -320  1
4128500 2586500  1  4  9   1.9  950 270  8.2 8  4.5  97    2   12 307 -320  1
4128500 2586500  1  4 10   2.1  950 267  9.7 8  4.5  97    0   30 306 -319  1
4128500 2586500  1  4 11   2.3  950 269  8.5 8  4.6  97    0   24 305 -319  1
4128500 2586500  1  4 12   2.7  950 273  8.1 6  4.6  95    0   38 296 -319  1
4128500 2586500  1  4 13   2.7  950 270  8.4 7  4.5  92    0   32 290 -318  1
4128500 2586500  1  4 14   2.6  950 267  7.8 8  4.4  90    0   36 295 -318  1
4128500 2586500  1  4 15   2.7  949 261  7.2 8  4.3  88    0   25 294 -318  1
4128500 2586500  1  4 16   2.7  949 254  7.6 8  4.2  86    0    7 290 -318  1
4128500 2586500  1  4 17   2.1  950 255  7.9 7  4.1  86    0    1 284 -318  1
4128500 2586500  1  4 18   1.7  950 256  7.3 6  4.1  88    0    0 275 -318  1
4128500 2586500  1  4 19   1.5  950 259  7.7 6  4.0  88    0    0 270 -318  1
4128500 2586500  1  4 20   1.4  950 256  7.4 5  4.0  88    0    0 265 -317  1
4128500 2586500  1  4 21   1.0  949 263  8.6 4  3.9  88    0    0 256 -317  1
4128500 2586500  1  4 22   0.7  949 247  7.3 3  3.8  88    0    0 247 -316  1
4128500 2586500  1  4 23   0.6  949 258  7.0 3  3.7  86    0    0 242 -315  1
4128500 2586500  1  4 24   1.0  949 251  7.4 3  3.6  84    0    0 241 -314  1
4128500 2586500  1  5  1   1.1  949 256  7.1 8  3.5  81    0    0 267 -313  1
4128500 2586500  1  5  2   1.2  949 247  7.1 8  3.5  79    0    0 295 -313  1
4128500 2586500  1  5  3   0.9  949 257  7.5 8  3.5  80    0    0 297 -314  1
4128500 2586500  1  5  4   1.0  949 254  7.5 8  3.5  80    0    0 297 -314  1
4128500 2586500  1  5  5   1.2  949 254  6.9 8  3.5  80    0    0 299 -314  1
4128500 2586500  1  5  6   1.0  949 260  5.9 7  3.5  80    0    0 294 -315  1
4128500 2586500  1  5  7   0.7  949 255  6.4 7  3.5  82    0    0 288 -316  1
4128500 2586500  1  5  8   0.2  950 255  5.1 8  3.6  87    0    0 296 -317  1
4128500 2586500  1  5  9   0.3  950 242  5.2 8  3.8  92    0    5 303 -317  1
4128500 2586500  1  5 10   0.5  951 240  4.8 8  3.9  94    0   36 302 -318  1
4128500 2586500  1  5 11   0.6  951 247  4.5 8  4.0  95    0   42 302 -319  1
4128500 2586500  1  5 12   1.1  952 249  4.3 8  4.1  95    0   30 302 -320  1
4128500 2586500  1  5 13   1.2  951 240  4.8 8  4.1  93    0   32 302 -320  1
4128500 2586500  1  5 14   1.2  951 248  4.8 8  4.1  92    0   26 300 -320  1
4128500 2586500  1  5 15   1.2  950 232  3.7 8  4.1  93    0   18 299 -320  1
4128500 2586500  1  5 16   1.1  950 244  5.2 8  4.1  94    0    7 297 -320  1
4128500 2586500  1  5 17   0.9  950 244  5.4 8  4.2  95    0    1 296 -320  1
4128500 2586500  1  5 18   1.0  949 231  5.5 8  4.2  96    0    0 296 -319  1
4128500 2586500  1  5 19   0.9  949 232  5.7 8  4.2  96    0    0 297 -319  1
4128500 2586500  1  5 20   1.0  948 231  5.5 8  4.2  97    0    0 299 -319  1
4128500 2586500  1  5 21   1.2  949 222  6.2 8  4.3  98    0    0 300 -320  1
4128500 2586500  1  5 22   1.5  948 233  7.4 8  4.4  98    0    0 302 -320  1
4128500 2586500  1  5 23   2.1  948 240  7.4 8  4.5  96    0    0 305 -320  1
4128500 2586500  1  5 24   2.3  947 245  8.0 8  4.6  98    0    0 308 -320  1
4128500 2586500  1  6  1   3.3  946 255  7.6 8  4.8  97    0    0 312 -321  1
4128500 2586500  1  6  2   2.6  945 232  7.5 8  4.8  96    0    0 314 -322  1
4128500 2586500  1  6  3   2.7  945 241  7.1 8  4.8  97    0    0 316 -322  1
4128500 2586500  1  6  4   2.2  944 235  8.5 7  4.8  98    0    0 309 -321  1
4128500 2586500  1  6  5   2.6  944 267  8.4 8  4.8  99    0    0 310 -323  1
4128500 2586500  1  6  6   2.7  944 272  7.3 8  4.8  97    0    0 318 -327  1
4128500 2586500  1  6  7   2.9  945 264  8.1 8  4.8  96    0    0 318 -327  1
4128500 2586500  1  6  8   3.4  945 279  8.2 8  4.9  96    0    0 319 -327  1
4128500 2586500  1  6  9   3.4  946 294  7.7 8  4.9  95    0    7 318 -327  1
4128500 2586500  1  6 10   3.4  948 287  7.8 6  4.9  95   26   60 305 -326  1
4128500 2586500  1  6 11   3.7  950 289  7.5 6  4.9  94   16   93 291 -326  1
4128500 2586500  1  6 12   3.7  951 281  8.2 6  4.9  93   11  109 291 -327  1
4128500 2586500  1  6 13   4.0  951 287  8.5 6  4.9  91    1   88 289 -328  1
4128500 2586500  1  6 14   4.1  952 287  7.5 6  4.8  89    0   64 286 -329  1
4128500 2586500  1  6 15   4.5  953 290  8.0 6  4.7  85   33   97 285 -329  1
4128500 2586500  1  6 16   3.3  954 280  5.8 6  4.5  83   29   54 282 -328  1
4128500 2586500  1  6 17   2.9  955 272  6.5 3  4.3  86    0    8 265 -325  1
4128500 2586500  1  6 18   2.3  954 262  5.4 2  4.3  88    0    0 242 -323  1
4128500 2586500  1  6 19   1.4  955 257  5.3 3  4.1  90    0    0 240 -322  1
4128500 2586500  1  6 20   1.3  956 248  5.6 4  4.1  92    0    0 249 -322  1
4128500 2586500  1  6 21   1.3  956 247  6.5 6  4.2  94    0    0 266 -321  1
4128500 2586500  1  6 22   1.5  956 228  6.4 7  4.2  95    0    0 284 -321  1
4128500 2586500  1  6 23   1.7  956 243  7.7 7  4.3  95    0    0 293 -323  1
4128500 2586500  1  6 24   2.1  956 239  6.7 8  4.4  95    0    0 300 -326  1
4128500 2586500  1  7  1   2.4  956 242  6.9 8  4.5  94    0    0 307 -328  1
4128500 2586500  1  7  2   2.4  955 246  7.1 8  4.5  93    0    0 308 -331  1
4128500 2586500  1  7  3   3.0  955 242  7.9 8  4.6  93    0    0 310 -332  1
4128500 2586500  1  7  4   2.8  955 245  7.4 8  4.7  94    0    0 313 -333  1
4128500 2586500  1  7  5   2.6  955 254  7.8 8  4.7  96    0    0 313 -334  1
4128500 2586500  1  7  6   3.1  954 238  6.9 8  4.7  96    0    0 313 -336  1
4128500 2586500  1  7  7   3.2  954 237  8.3 8  4.7  94    0    0 313 -336  1
4128500 2586500  1  7  8   3.4  954 241  8.7 8  4.8  94    0    0 311 -337  1
4128500 2586500  1  7  9   3.7  954 239  8.0 8  4.9  94    0    1 310 -336  1
4128500 2586500  1  7 10   3.9  954 239  8.5 8  5.0  94    0   17 310 -336  1
4128500 2586500  1  7 11   4.4  954 234  7.9 8  5.0  93    0   22 311 -337  1
4128500 2586500  1  7 12   5.1  954 237  8.4 8  5.1  90    0   30 312 -337  1
4128500 2586500  1  7 13   5.2  953 240  8.1 8  5.2  88    0   39 313 -338  1
4128500 2586500  1  7 14   5.3  952 237  8.5 6  5.2  88   84   33 304 -338  1
4128500 2586500  1  7 15   5.4  952 245  8.8 8  5.1  87    0   26 304 -339  1
4128500 2586500  1  7 16   5.2  952 246  7.7 8  5.1  87    0   10 313 -340  1
4128500 2586500  1  7 17   5.3  952 248  6.4 8  5.2  88    0    1 313 -339  1
4128500 2586500  1  7 18   5.2  952 254  7.2 7  5.2  88    0    0 309 -339  1
4128500 2586500  1  7 19   5.2  952 258  6.3 7  5.3  90    0    0 304 -338  1
4128500 2586500  1  7 20   5.1  952 253  6.7 8  5.3  90    0    0 309 -338  1
4128500 2586500  1  7 21   5.1  952 251  6.7 8  5.3  90    0    0 314 -338  1
4128500 2586500  1  7 22   4.8  952 244  5.6 8  5.3  92    0    0 314 -338  1
4128500 2586500  1  7 23   4.8  952 253  6.2 8  5.3  92    0    0 314 -337  1
4128500 2586500  1  7 24   4.5  951 250  6.7 8  5.2  92    0    0 312 -333  1
4128500 2586500  1  8  1   4.2  951 247  6.5 8  5.1  93    0    0 312 -330  1
4128500 2586500  1  8  2   4.6  950 249  8.0 8  5.1  92    0    0 313 -328  1
4128500 2586500  1  8  3   4.0  949 242  7.3 8  5.0  91    0    0 313 -327  1
4128500 2586500  1  8  4   3.9  948 243  7.8 7  4.9  91    0    0 305 -326  1
4128500 2586500  1  8  5   3.2  948 239  7.5 3  4.7  90    0    0 272 -326  1
4128500 2586500  1  8  6   2.5  947 231  6.2 3  4.6  93    0    0 245 -325  1
4128500 2586500  1  8  7   2.3  947 232  5.0 3  4.4  92    0    0 242 -324  1
4128500 2586500  1  8  8   2.7  946 224  5.6 3  4.1  85    0    0 240 -323  1
4128500 2586500  1  8  9   3.3  945 230  6.3 3  4.0  79   12   10 242 -321  1
4128500 2586500  1  8 10   5.0  946 229  6.6 2  3.9  71   95   37 240 -321  1
4128500 2586500  1  8 11   5.4  945 238  8.4 2  3.8  65  188   46 237 -325  1
4128500 2586500  1  8 12   7.8  944 240 10.2 1  3.9  60  249   51 235 -330  1
4128500 2586500  1  8 13   8.4  944 242 11.4 1  3.8  53  262   56 235 -335  1
4128500 2586500  1  8 14   9.3  943 241 10.4 1  3.7  49  216   62 238 -338  1
4128500 2586500  1  8 15   9.5  942 243 10.1 1  3.5  45  139   58 240 -339  1
4128500 2586500  1  8 16   8.7  942 246 10.1 2  3.4  44   34   42 245 -338  1
4128500 2586500  1  8 17   8.3  943 246 12.5 5  3.4  46    0    3 266 -336  1
4128500 2586500  1  8 18   7.5  943 240 12.5 6  3.6  51    0    0 285 -335  1
4128500 2586500  1  8 19   7.3  943 253  9.1 7  4.0  58    0    0 296 -336  1
4128500 2586500  1  8 20   7.4  944 267 10.3 7  4.5  66    0    0 304 -337  1
4128500 2586500  1  8 21   6.3  944 260  9.2 7  5.0  75    0    0 303 -337  1
4128500 2586500  1  8 22   5.9  945 266  9.4 8  4.9  78    0    0 304 -336  1
4128500 2586500  1  8 23   5.2  946 249  8.2 8  4.5  74    0    0 305 -336  1
4128500 2586500  1  8 24   3.9  947 249  6.4 8  4.1  74    0    0 300 -335  1
4128500 2586500  1  9  1   4.2  947 275  6.6 8  4.0  74    0    0 296 -334  1
4128500 2586500  1  9  2   3.5  948 269  6.4 8  4.0  75    0    0 294 -331  1
4128500 2586500  1  9  3   3.3  948 271  6.5 8  4.0  77    0    0 291 -327  1
4128500 2586500  1  9  4   2.9  948 273  5.8 8  4.0  80    0    0 291 -327  1
4128500 2586500  1  9  5   3.4  948 268  6.5 8  4.1  81    0    0 293 -326  1
4128500 2586500  1  9  6   2.8  948 256  5.4 8  4.1  81    0    0 295 -324  1
4128500 2586500  1  9  7   3.2  948 251  5.6 8  4.0  80    0    0 298 -322  1
4128500 2586500  1  9  8   3.1  948 261  6.1 7  4.0  79    0    0 296 -322  1
4128500 2586500  1  9  9   2.1  949 263  6.4 7  4.1  83    0   12 290 -321  1
4128500 2586500  1  9 10   3.5  950 266  6.4 5  4.2  86   35   59 281 -320  1
4128500 2586500  1  9 11   4.2  950 273  6.8 5  4.3  81   45  102 270 -320  1
4128500 2586500  1  9 12   4.7  951 277  7.2 6  4.3  77   60  131 278 -323  1
4128500 2586500  1  9 13   5.1  951 262  6.7 6  4.2  73   78  141 283 -327  1
4128500 2586500  1  9 14   5.4  951 258  6.9 5  4.1  70   92  123 277 -329  1
4128500 2586500  1  9 15   5.5  951 265  6.0 3  4.1  68  115   84 258 -329  1
4128500 2586500  1  9 16   4.6  951 257  5.1 4  4.0  70   38   50 252 -326  1
4128500 2586500  1  9 17   3.7  952 244  4.1 6  4.0  74    0    9 267 -322  1
4128500 2586500  1  9 18   3.4  953 234  4.0 6  3.9  75    0    0 276 -320  1
4128500 2586500  1  9 19   2.4  953 230  4.0 6  3.9  79    0    0 273 -321  1
4128500 2586500  1  9 20   2.2  953 230  5.3 3  4.1  85    0    0 254 -323  1
4128500 2586500  1  9 21   2.0  952 234  6.1 0  4.2  89    0    0 223 -325  1
4128500 2586500  1  9 22   1.8  952 223  5.8 3  4.2  92    0    0 223 -326  1
4128500 2586500  1  9 23   1.6  952 231  6.3 3  4.4  95    0    0 240 -328  1
4128500 2586500  1  9 24   1.6  952 219  7.2 5  4.4  98    0    0 253 -331  1
4128500 2586500  1 10  1   2.4  952 215  5.7 3  4.5  97    0    0 255 -333  1
4128500 2586500  1 10  2   3.3  952 225  4.8 7  4.6  94    0    0 270 -335  1
4128500 2586500  1 10  3   3.0  952 230  6.5 6  4.7  93    0    0 286 -335  1
4128500 2586500  1 10  4   2.8  951 236  4.2 7  4.8  97    0    0 285 -335  1
4128500 2586500  1 10  5   3.1  951 210  3.5 5  4.9  99    0    0 282 -334  1
4128500 2586500  1 10  6   3.4  951 199  2.6 7  4.9  96    0    0 283 -334  1
4128500 2586500  1 10  7   3.4  951 195  4.0 8  4.9  96    0    0 294 -333  1
4128500 2586500  1 10  8   3.7  951 193  3.9 7  5.0  96    0    0 293 -332  1
4128500 2586500  1 10  9   3.6  951 201  3.4 7  5.1  97    0   10 287 -331  1
4128500 2586500  1 10 10   3.8  951 214  3.0 8  5.1  97   10   42 290 -331  1
4128500 2586500  1 10 11   4.8  951 206  3.7 8  5.2  94   10   68 295 -333  1
4128500 2586500  1 10 12   5.5  951 202  3.3 8  5.3  90    7   86 294 -337  1
4128500 2586500  1 10 13   6.1  952 213  3.3 8  5.3  87   51   85 293 -340  1
4128500 2586500  1 10 14   6.3  951 223  3.5 8  5.4  86  100   45 293 -342  1
4128500 2586500  1 10 15   5.9  950 217  4.4 6  5.5  88   59   46 284 -342  1
4128500 2586500  1 10 16   7.1  950 214  5.0 7  5.5  85   56   11 282 -340  1
4128500 2586500  1 10 17   5.3  949 208  4.6 5  5.3  84    0    5 277 -335  1
4128500 2586500  1 10 18   4.3  950 200  4.2 3  5.0  88    0    0 257 -331  1
4128500 2586500  1 10 19   5.1  949 216  4.2 2  4.9  86    0    0 245 -328  1
4128500 2586500  1 10 20   5.3  950 222  5.2 1  4.9  83    0    0 241 -327  1
4128500 2586500  1 10 21   3.9  949 219  4.8 2  4.8  85    0    0 241 -328  1
4128500 2586500  1 10 22   4.1  949 228  4.9 3  4.7  88    0    0 249 -329  1
4128500 2586500  1 10 23   4.2  949 234  4.6 3  4.7  86    0    0 254 -329  1
4128500 2586500  1 10 24   3.3  949 242  4.8 3  4.6  87    0    0 254 -329  1
4128500 2586500  1 11  1   2.2  950 251  6.0 2  4.5  92    0    0 247 -328  1
4128500 2586500  1 11  2   2.3  950 253  7.0 1  4.4  93    0    0 239 -326  1
4128500 2586500  1 11  3   1.5  951 245  6.4 0  4.4  94    0    0 229 -325  1
4128500 2586500  1 11  4   1.3  950 254  6.2 1  4.3  95    0    0 228 -323  1
4128500 2586500  1 11  5   1.7  950 250  5.8 1  4.3  94    0    0 233 -322  1
4128500 2586500  1 11  6   1.3  950 235  5.8 4  4.3  95    0    0 247 -321  1
4128500 2586500  1 11  7   1.6  950 248  5.7 6  4.2  94    0    0 272 -321  1
4128500 2586500  1 11  8   2.6  951 253  5.1 7  4.2  89    0    0 289 -322  1
4128500 2586500  1 11  9   2.0  952 257  4.5 8  4.2  88   13    8 300 -323  1
4128500 2586500  1 11 10   2.6  952 253  5.0 8  4.2  89   60   37 303 -325  1
4128500 2586500  1 11 11   2.6  953 251  4.7 8  4.3  89    0   56 301 -327  1
4128500 2586500  1 11 12   3.6  953 242  4.6 8  4.4  88    0   40 301 -328  1
4128500 2586500  1 11 13   3.7  953 259  5.0 8  4.6  87    0   47 302 -328  1
4128500 2586500  1 11 14   4.2  952 237  4.8 8  4.7  87    0   46 302 -329  1
4128500 2586500  1 11 15   4.3  952 239  4.2 6  4.7  86    6   69 292 -329  1
4128500 2586500  1 11 16   3.7  952 217  3.7 8  4.8  88    4   35 290 -328  1
4128500 2586500  1 11 17   3.4  951 225  3.9 8  4.8  91    0    2 298 -326  1
4128500 2586500  1 11 18   3.9  951 233  4.0 8  4.8  92    0    0 297 -325  1
4128500 2586500  1 11 19   3.4  951 234  4.1 7  4.8  92    0    0 293 -324  1
4128500 2586500  1 11 20   3.7  951 227  4.5 6  4.9  93    0    0 284 -323  1
4128500 2586500  1 11 21   3.9  951 218  4.6 8  4.9  92    0    0 289 -323  1
4128500 2586500  1 11 22   4.0  951 211  4.3 7  4.9  91    0    0 293 -323  1
