Koordinatensystem : Lambert konform konisch
Rechtswert        : 4200500 Meter
Hochwert          : 2847500 Meter
Hoehenlage        : 34 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4200500 2847500  1  2  5   0.0  989 230  3.1 6  3.5  89    0    0 274 -312  1
4200500 2847500  1  2  6  -0.1  989 191  2.3 6  3.4  88    0    0 270 -312  1
4200500 2847500  1  2  7  -0.3  989 181  2.5 6  3.5  91    0    0 270 -311  1
4200500 2847500  1  2  8  -0.2  989 260  2.8 7  3.6  94    0    0 275 -311  1
4200500 2847500  1  2  9   0.0  990 260  2.9 7  3.7  95    0    2 280 -311  1
4200500 2847500  1  2 10   0.1  990 278  1.7 6  3.7  96    5   27 275 -312  1
4200500 2847500  1  2 11   0.3  991 281  4.1 7  3.8  96   10   50 274 -313  1
4200500 2847500  1  2 12   0.3  992 309  5.1 4  3.8  97   35   59 263 -314  1
4200500 2847500  1  2 13   0.1  994 290  5.8 7  3.8  97    0   38 265 -315  1
4200500 2847500  1  2 14  -0.1  996 305  5.7 8  3.7  95    0   22 289 -315  1
4200500 2847500  1  2 15  -0.4  997 293  5.8 8  3.6  95    0   13 295 -315  1
4200500 2847500  1  2 16  -0.5  999 302  5.0 8  3.6  96    0    9 296 -315  1
4200500 2847500  1  2 17  -0.5 1000 321  4.7 7  3.5  95    0    0 290 -315  1
4200500 2847500  1  2 18  -1.1 1002 311  4.1 7  3.4  93    0    0 282 -314  1
4200500 2847500  1  2 19  -1.5 1003 311  4.5 7  3.2  92    0    0 280 -314  1
4200500 2847500  1  2 20  -1.3 1005 321  3.7 6  3.1  90    0    0 273 -313  1
4200500 2847500  1  2 21  -1.7 1007 320  4.5 5  3.0  88    0    0 260 -313  1
4200500 2847500  1  2 22  -2.1 1008 321  3.6 6  2.9  87    0    0 259 -313  1
4200500 2847500  1  2 23  -2.2 1010 300  3.7 6  2.9  88    0    0 264 -313  1
4200500 2847500  1  2 24  -3.1 1011 309  3.7 4  2.8  91    0    0 251 -312  1
4200500 2847500  1  3  1  -1.4 1013 311  3.3 5  2.9  91    0    0 247 -312  1
4200500 2847500  1  3  2  -1.0 1014 310  4.0 6  3.1  90    0    0 262 -312  1
4200500 2847500  1  3  3  -0.6 1015 321  3.9 8  3.3  92    0    0 280 -313  1
4200500 2847500  1  3  4  -0.4 1016 320  3.9 7  3.3  91    0    0 287 -313  1
4200500 2847500  1  3  5  -0.9 1017 312  4.1 7  3.2  90    0    0 280 -313  1
4200500 2847500  1  3  6  -0.6 1018 311  4.5 6  3.3  92    0    0 274 -313  1
4200500 2847500  1  3  7  -0.2 1018 332  4.2 6  3.4  94    0    0 270 -313  1
4200500 2847500  1  3  8  -0.1 1020 350  3.2 6  3.6  95    0    0 269 -313  1
4200500 2847500  1  3  9  -0.2 1021 342  3.8 5  3.6  96    4    8 262 -313  1
4200500 2847500  1  3 10  -1.6 1022 349  3.5 3  3.3  95   76   15 242 -312  1
4200500 2847500  1  3 11  -1.8 1024 341  3.4 1  3.0  92  126   27 218 -312  1
4200500 2847500  1  3 12  -1.1 1025   2  3.4 0  2.9  88  129   53 201 -311  1
4200500 2847500  1  3 13   0.3 1025  12  1.6 0  2.9  80  167   39 197 -311  1
4200500 2847500  1  3 14  -0.3 1026 359  2.8 0  2.8  76  103   60 198 -310  1
4200500 2847500  1  3 15  -1.2 1026 358  3.1 0  2.8  79   77   43 197 -309  1
4200500 2847500  1  3 16  -1.7 1026 321  3.5 2  2.7  81    3   22 206 -306  1
4200500 2847500  1  3 17  -2.4 1027 321  3.0 4  2.6  81    0    0 222 -302  1
4200500 2847500  1  3 18  -2.9 1027 320  2.2 5  2.5  82    0    0 232 -299  1
4200500 2847500  1  3 19  -3.3 1028 332  2.6 6  2.5  83    0    0 239 -297  1
4200500 2847500  1  3 20  -3.7 1028 341  2.3 5  2.4  82    0    0 236 -295  1
4200500 2847500  1  3 21  -4.7 1028 322  2.1 5  2.3  84    0    0 230 -293  1
4200500 2847500  1  3 22  -3.7 1029 311  2.1 5  2.4  87    0    0 231 -292  1
4200500 2847500  1  3 23  -3.5 1029 335  2.4 5  2.5  87    0    0 231 -292  1
4200500 2847500  1  3 24  -3.2 1029 303  1.0 7  2.5  86    0    0 240 -292  1
4200500 2847500  1  4  1  -2.9 1029 312  1.9 7  2.5  84    0    0 248 -291  1
4200500 2847500  1  4  2  -3.1 1030 301  2.2 6  2.5  84    0    0 243 -291  1
4200500 2847500  1  4  3  -3.5 1030 311  1.7 5  2.5  85    0    0 235 -290  1
4200500 2847500  1  4  4  -4.1 1030 321  1.5 3  2.5  87    0    0 222 -289  1
4200500 2847500  1  4  5  -5.7 1030 331  1.2 1  2.3  90    0    0 204 -288  1
4200500 2847500  1  4  6  -6.3 1030 340  1.1 1  2.2  91    0    0 193 -287  1
4200500 2847500  1  4  7  -6.8 1030 350  1.1 1  2.1  92    0    0 192 -286  1
4200500 2847500  1  4  8  -6.8 1031  10  0.1 1  2.0  91    0    0 191 -285  1
4200500 2847500  1  4  9  -7.0 1031  29  1.1 1  2.0  92    3    9 191 -283  1
4200500 2847500  1  4 10  -5.9 1031  22  1.5 1  2.1  90   43   33 191 -283  1
4200500 2847500  1  4 11  -4.4 1032  22  0.8 1  2.2  86   67   64 194 -285  1
4200500 2847500  1  4 12  -3.2 1032   2  0.2 1  2.4  85  106   75 198 -289  1
4200500 2847500  1  4 13  -1.6 1032  95  1.7 3  2.6  84   53   99 210 -292  1
4200500 2847500  1  4 14  -1.6 1032 104  1.4 5  2.7  81   26   91 227 -293  1
4200500 2847500  1  4 15  -1.7 1032 114  1.9 2  2.7  81   40   62 224 -292  1
4200500 2847500  1  4 16  -2.8 1032 104  2.0 2  2.6  81    3   26 211 -289  1
4200500 2847500  1  4 17  -4.4 1032 122  2.0 1  2.4  84    0    0 204 -284  1
4200500 2847500  1  4 18  -5.2 1033 111  2.9 2  2.2  86    0    0 200 -281  1
4200500 2847500  1  4 19  -5.9 1033 101  2.9 0  2.1  87    0    0 194 -279  1
4200500 2847500  1  4 20  -6.6 1033 100  3.3 0  2.0  87    0    0 186 -278  1
4200500 2847500  1  4 21  -6.5 1033  90  2.9 1  2.0  87    0    0 188 -277  1
4200500 2847500  1  4 22  -7.2 1033  99  3.1 1  1.9  87    0    0 190 -276  1
4200500 2847500  1  4 23  -7.4 1033 112  2.8 1  1.9  87    0    0 189 -275  1
4200500 2847500  1  4 24  -7.7 1033 112  2.7 1  1.8  87    0    0 187 -274  1
4200500 2847500  1  5  1  -8.3 1033 103  2.9 4  1.8  88    0    0 192 -274  1
4200500 2847500  1  5  2  -8.4 1033 101  3.2 4  1.8  89    0    0 197 -273  1
4200500 2847500  1  5  3  -8.5 1033 102  3.4 4  1.8  90    0    0 196 -273  1
4200500 2847500  1  5  4  -6.9 1033 111  2.7 6  1.8  89    0    0 202 -273  1
4200500 2847500  1  5  5  -7.2 1033 120  1.6 5  1.9  87    0    0 206 -273  1
4200500 2847500  1  5  6  -8.6 1033  90  2.2 1  1.8  88    0    0 194 -273  1
4200500 2847500  1  5  7  -8.8 1033  90  2.9 0  1.7  88    0    0 183 -272  1
4200500 2847500  1  5  8  -9.0 1032  89  3.7 1  1.7  88    0    0 183 -272  1
4200500 2847500  1  5  9  -8.8 1032  99  3.5 1  1.7  88    1    9 185 -272  1
4200500 2847500  1  5 10  -8.4 1032  98  3.2 1  1.7  89   23   48 184 -273  1
4200500 2847500  1  5 11  -7.5 1032  98  3.4 0  1.8  88   41   88 183 -277  1
4200500 2847500  1  5 12  -6.4 1031  97  3.5 2  1.9  88   36  113 188 -282  1
4200500 2847500  1  5 13  -6.3 1031  90  3.6 2  2.0  87   45  121 194 -287  1
4200500 2847500  1  5 14  -5.9 1030 120  4.2 2  2.0  86   19  102 196 -289  1
4200500 2847500  1  5 15  -6.5 1030 109  4.0 5  2.0  86    6   65 203 -290  1
4200500 2847500  1  5 16  -6.2 1029 119  3.2 8  2.0  87    0   12 220 -287  1
4200500 2847500  1  5 17  -6.2 1029 119  3.4 8  2.0  87    0    0 229 -284  1
4200500 2847500  1  5 18  -6.1 1029 120  3.3 7  2.0  86    0    0 227 -282  1
4200500 2847500  1  5 19  -7.6 1028 101  3.4 4  1.9  85    0    0 215 -280  1
4200500 2847500  1  5 20  -7.8 1028 101  3.8 3  1.8  87    0    0 202 -280  1
4200500 2847500  1  5 21  -6.7 1027 110  4.1 4  1.9  89    0    0 204 -279  1
4200500 2847500  1  5 22  -5.3 1026 110  4.1 5  2.1  88    0    0 215 -278  1
4200500 2847500  1  5 23  -5.0 1026 100  3.8 5  2.2  88    0    0 222 -277  1
4200500 2847500  1  5 24  -4.9 1025 110  4.2 6  2.2  87    0    0 225 -277  1
4200500 2847500  1  6  1  -4.9 1024 101  4.0 5  2.2  85    0    0 225 -277  1
4200500 2847500  1  6  2  -5.3 1023 100  3.7 5  2.2  84    0    0 221 -277  1
4200500 2847500  1  6  3  -5.3 1022 110  4.2 6  2.1  84    0    0 224 -277  1
4200500 2847500  1  6  4  -5.7 1022 100  4.3 6  2.1  84    0    0 226 -276  1
4200500 2847500  1  6  5  -5.8 1021 100  4.5 6  2.1  85    0    0 225 -276  1
4200500 2847500  1  6  6  -5.9 1020 101  4.7 7  2.1  86    0    0 228 -276  1
4200500 2847500  1  6  7  -6.5 1020 101  3.9 8  2.1  89    0    0 236 -276  1
4200500 2847500  1  6  8  -6.9 1020 100  4.1 8  2.1  90    0    0 239 -275  1
4200500 2847500  1  6  9  -7.5 1020 100  3.6 8  2.0  90    0    8 240 -275  1
4200500 2847500  1  6 10  -7.4 1020  89  3.2 7  1.9  90   18   42 237 -276  1
4200500 2847500  1  6 11  -8.0 1020  90  3.0 6  1.9  88   15   77 231 -278  1
4200500 2847500  1  6 12  -7.6 1020  90  3.4 5  1.8  86   16   99 225 -283  1
4200500 2847500  1  6 13  -7.5 1020  91  2.2 4  1.8  84   17  105 218 -287  1
4200500 2847500  1  6 14  -7.3 1019  89  2.4 3  1.8  83   41  100 210 -289  1
4200500 2847500  1  6 15  -7.9 1019 108  3.1 1  1.7  82   32   71 197 -289  1
4200500 2847500  1  6 16  -8.1 1019 106  2.1 1  1.7  82    4   29 187 -288  1
4200500 2847500  1  6 17  -9.1 1019 107  3.2 1  1.7  84    0    0 186 -285  1
4200500 2847500  1  6 18  -9.7 1020 119  2.6 1  1.6  86    0    0 185 -282  1
4200500 2847500  1  6 19 -10.2 1020 111  2.5 1  1.6  88    0    0 183 -280  1
4200500 2847500  1  6 20  -8.9 1021 108  2.6 3  1.6  89    0    0 194 -279  1
4200500 2847500  1  6 21  -7.8 1021 109  1.9 7  1.7  87    0    0 224 -278  1
4200500 2847500  1  6 22  -7.6 1022 100  1.6 8  1.8  86    0    0 247 -278  1
4200500 2847500  1  6 23  -7.4 1022  89  1.6 8  1.8  86    0    0 251 -278  1
4200500 2847500  1  6 24  -7.3 1022 100  0.9 8  1.9  86    0    0 251 -279  1
4200500 2847500  1  7  1  -7.1 1023  80  0.8 8  1.9  86    0    0 249 -280  1
4200500 2847500  1  7  2  -7.3 1023 100  1.5 8  1.9  86    0    0 249 -280  1
4200500 2847500  1  7  3  -7.5 1023 106  0.9 6  1.8  86    0    0 241 -281  1
4200500 2847500  1  7  4  -7.6 1024   1  0.1 8  1.8  87    0    0 239 -281  1
4200500 2847500  1  7  5  -7.3 1025   8  0.1 8  1.9  89    0    0 247 -282  1
4200500 2847500  1  7  6  -7.1 1025  94  0.7 8  1.9  89    0    0 247 -282  1
4200500 2847500  1  7  7  -7.0 1026 110  1.6 7  2.0  89    0    0 243 -283  1
4200500 2847500  1  7  8  -7.1 1027 109  1.2 8  1.9  88    0    0 242 -283  1
4200500 2847500  1  7  9  -7.1 1028   3  0.3 8  1.9  88    0    5 245 -284  1
4200500 2847500  1  7 10  -6.7 1029   1  0.2 7  1.9  87    2   38 242 -285  1
4200500 2847500  1  7 11  -6.2 1030 109  1.3 7  2.0  87    2   64 242 -289  1
4200500 2847500  1  7 12  -5.8 1030  10  0.3 7  2.0  84    0   66 247 -294  1
4200500 2847500  1  7 13  -5.3 1031 358  0.4 8  2.0  81    0   53 255 -298  1
4200500 2847500  1  7 14  -5.2 1031 359  0.6 6  2.0  80    6  100 250 -301  1
4200500 2847500  1  7 15  -5.2 1031 105  0.8 2  2.1  82   21   89 226 -302  1
4200500 2847500  1  7 16  -5.8 1031 138  1.0 4  2.1  84    3   32 215 -301  1
4200500 2847500  1  7 17  -6.9 1032 156  2.0 2  2.0  87    0    0 210 -299  1
4200500 2847500  1  7 18  -7.1 1032 187  2.2 3  1.9  88    0    0 203 -296  1
4200500 2847500  1  7 19  -7.2 1033  78  2.3 6  1.9  88    0    0 212 -294  1
4200500 2847500  1  7 20  -6.6 1033 236  2.6 6  1.9  88    0    0 219 -293  1
4200500 2847500  1  7 21  -6.5 1034 235  2.6 6  2.0  88    0    0 220 -292  1
4200500 2847500  1  7 22  -6.3 1034 256  2.1 6  2.0  87    0    0 222 -292  1
4200500 2847500  1  7 23  -6.9 1034 241  1.9 6  2.0  88    0    0 223 -293  1
4200500 2847500  1  7 24  -7.2 1034 194  1.8 8  2.0  89    0    0 229 -292  1
4200500 2847500  1  8  1  -7.4 1034 189  1.5 8  1.9  89    0    0 236 -291  1
4200500 2847500  1  8  2  -7.6 1034 195  2.3 8  1.9  90    0    0 238 -290  1
4200500 2847500  1  8  3  -7.7 1034 178  1.8 7  1.9  91    0    0 237 -288  1
4200500 2847500  1  8  4  -8.4 1035 160  2.1 5  1.8  90    0    0 225 -286  1
4200500 2847500  1  8  5  -8.4 1034 139  2.4 3  1.7  88    0    0 210 -283  1
4200500 2847500  1  8  6  -8.2 1034 139  2.8 1  1.8  89    0    0 196 -281  1
4200500 2847500  1  8  7  -8.1 1034 148  2.5 3  1.8  90    0    0 197 -279  1
4200500 2847500  1  8  8  -8.6 1033 162  3.7 4  1.8  89    0    0 208 -278  1
4200500 2847500  1  8  9  -8.7 1033 161  3.1 5  1.7  87    0    8 215 -276  1
4200500 2847500  1  8 10  -9.9 1033 147  2.9 4  1.6  88    8   44 213 -276  1
4200500 2847500  1  8 11  -9.5 1033 161  2.6 5  1.6  91    8   77 211 -278  1
4200500 2847500  1  8 12  -8.7 1033 139  2.7 5  1.7  91    5   91 217 -283  1
4200500 2847500  1  8 13  -7.6 1031 141  2.6 3  1.8  91    9  108 211 -287  1
4200500 2847500  1  8 14  -6.8 1030 142  2.8 2  2.0  90   40  116 202 -291  1
4200500 2847500  1  8 15  -6.3 1030 149  4.2 2  2.0  89   19   80 202 -292  1
4200500 2847500  1  8 16  -6.3 1029 147  4.6 4  2.0  87    3   32 214 -290  1
4200500 2847500  1  8 17  -6.3 1028 167  3.4 4  2.0  86    0    0 224 -287  1
4200500 2847500  1  8 18  -6.6 1027 159  3.3 4  2.0  86    0    0 228 -285  1
4200500 2847500  1  8 19  -6.7 1027 159  3.9 6  1.9  85    0    0 235 -284  1
4200500 2847500  1  8 20  -6.6 1026 159  3.6 7  1.9  85    0    0 244 -283  1
4200500 2847500  1  8 21  -6.2 1025 159  4.3 8  2.0  86    0    0 251 -283  1
4200500 2847500  1  8 22  -6.1 1024 186  3.7 6  2.0  86    0    0 250 -284  1
4200500 2847500  1  8 23  -6.1 1023 189  3.3 6  2.0  85    0    0 247 -284  1
4200500 2847500  1  8 24  -6.3 1022 179  3.4 8  2.0  85    0    0 254 -284  1
4200500 2847500  1  9  1  -6.3 1022 202  3.0 8  2.0  86    0    0 261 -285  1
4200500 2847500  1  9  2  -6.0 1020 199  3.3 8  2.0  85    0    0 263 -286  1
4200500 2847500  1  9  3  -5.5 1020 198  3.7 8  2.1  84    0    0 266 -288  1
4200500 2847500  1  9  4  -5.0 1019 220  3.8 8  2.1  84    0    0 271 -290  1
4200500 2847500  1  9  5  -4.9 1018 201  4.2 8  2.3  86    0    0 274 -292  1
4200500 2847500  1  9  6  -4.7 1018 223  4.0 8  2.4  91    0    0 277 -293  1
4200500 2847500  1  9  7  -4.3 1017 228  3.8 8  2.5  93    0    0 279 -295  1
4200500 2847500  1  9  8  -3.7 1017 229  4.1 8  2.6  94    0    0 282 -298  1
4200500 2847500  1  9  9  -3.4 1017 227  4.1 8  2.8  95    0    3 284 -299  1
4200500 2847500  1  9 10  -2.6 1017 245  3.5 8  2.9  97    0   18 287 -301  1
4200500 2847500  1  9 11  -1.8 1017 228  4.3 8  3.1  96    4   66 290 -303  1
4200500 2847500  1  9 12  -1.0 1017 237  4.4 4  3.3  96   23  104 269 -306  1
4200500 2847500  1  9 13  -0.3 1017 227  4.5 4  3.5  98    2   86 248 -309  1
4200500 2847500  1  9 14   0.3 1016 238  3.9 7  3.7  99    0   39 269 -310  1
4200500 2847500  1  9 15   0.6 1015 228  4.3 8  3.8  98    0   28 293 -311  1
4200500 2847500  1  9 16   0.8 1014 239  3.9 8  3.9  98    0   10 301 -311  1
4200500 2847500  1  9 17   1.0 1014 227  4.2 8  3.9  97    0    0 305 -311  1
4200500 2847500  1  9 18   1.0 1014 229  4.4 8  4.0  97    0    0 307 -311  1
4200500 2847500  1  9 19   1.2 1013 218  4.9 8  4.0  97    0    0 309 -311  1
4200500 2847500  1  9 20   1.1 1011 221  5.3 8  4.0  97    0    0 311 -311  1
4200500 2847500  1  9 21   1.1 1010 219  5.8 8  4.0  96    0    0 312 -311  1
4200500 2847500  1  9 22   1.1 1008 209  5.9 8  4.0  96    0    0 312 -311  1
4200500 2847500  1  9 23   0.9 1006 208  6.9 8  4.0  97    0    0 313 -311  1
4200500 2847500  1  9 24   0.7 1004 209  6.4 8  4.0  98    0    0 312 -312  1
4200500 2847500  1 10  1   0.7 1001 219  7.0 8  3.9  98    0    0 312 -312  1
4200500 2847500  1 10  2   0.8  999 218  7.9 8  4.0  98    0    0 312 -313  1
4200500 2847500  1 10  3   0.9  996 228  8.4 8  4.0  97    0    0 312 -314  1
4200500 2847500  1 10  4   1.5  994 241  7.5 8  4.1  97    0    0 313 -315  1
4200500 2847500  1 10  5   2.2  993 241  8.0 8  4.3  98    0    0 314 -315  1
4200500 2847500  1 10  6   2.4  992 249  8.5 6  4.4  97    0    0 300 -315  1
4200500 2847500  1 10  7   2.1  991 229  7.9 6  4.4  96    0    0 285 -316  1
4200500 2847500  1 10  8   2.0  990 240  8.6 7  4.3  95    0    0 290 -316  1
4200500 2847500  1 10  9   2.2  989 260 12.0 8  4.2  93    0    1 303 -316  1
4200500 2847500  1 10 10   2.5  988 260 13.5 8  4.3  93   10   39 309 -316  1
4200500 2847500  1 10 11   3.0  988 270 12.9 7  4.4  93    4   62 300 -316  1
4200500 2847500  1 10 12   3.4  989 269 13.0 7  4.3  88   27   96 292 -316  1
4200500 2847500  1 10 13   3.4  990 271 13.6 7  4.1  82   10   97 290 -316  1
4200500 2847500  1 10 14   3.4  990 269 12.8 6  3.9  78    2   78 279 -318  1
4200500 2847500  1 10 15   3.1  991 270 12.1 4  3.7  75   16   68 256 -319  1
4200500 2847500  1 10 16   2.9  991 270 11.6 7  3.5  72    0   18 266 -318  1
4200500 2847500  1 10 17   2.3  992 269 10.1 6  3.4  72    0    0 276 -317  1
4200500 2847500  1 10 18   1.8  993 269  9.9 5  3.3  74    0    0 261 -316  1
4200500 2847500  1 10 19   1.8  993 269 10.7 2  3.3  75    0    0 235 -315  1
4200500 2847500  1 10 20   1.4  993 260  9.5 2  3.3  76    0    0 218 -314  1
4200500 2847500  1 10 21   1.4  993 260  9.8 4  3.3  78    0    0 231 -312  1
4200500 2847500  1 10 22   1.1  992 259  8.1 4  3.3  79    0    0 242 -310  1
4200500 2847500  1 10 23   0.8  992 259  8.1 4  3.3  80    0    0 241 -309  1
4200500 2847500  1 10 24   1.0  992 259  7.9 6  3.4  81    0    0 253 -308  1
4200500 2847500  1 11  1   1.1  991 269  6.8 5  3.4  81    0    0 259 -308  1
4200500 2847500  1 11  2   0.7  991 270  6.9 5  3.4  83    0    0 252 -307  1
4200500 2847500  1 11  3   0.4  990 270  7.3 5  3.4  85    0    0 249 -306  1
4200500 2847500  1 11  4   0.4  989 270  6.8 5  3.4  86    0    0 247 -305  1
4200500 2847500  1 11  5   0.5  989 269  6.9 5  3.5  86    0    0 247 -304  1
4200500 2847500  1 11  6   0.8  989 269  6.6 6  3.5  85    0    0 251 -303  1
4200500 2847500  1 11  7   0.9  988 259  7.3 5  3.5  84    0    0 252 -303  1
4200500 2847500  1 11  8   1.1  989 269  8.0 7  3.5  84    0    0 257 -303  1
4200500 2847500  1 11  9   0.9  989 269  8.2 7  3.5  85    1    9 267 -304  1
4200500 2847500  1 11 10   1.2  989 279  8.7 7  3.5  83   10   48 267 -306  1
4200500 2847500  1 11 11   1.4  989 268 10.2 6  3.4  80   10   83 264 -308  1
4200500 2847500  1 11 12   1.8  989 279 10.7 6  3.4  77   18  114 258 -311  1
4200500 2847500  1 11 13   2.3  989 289 11.0 6  3.3  73   13  118 258 -313  1
4200500 2847500  1 11 14   2.5  990 290 10.2 6  3.2  68    2   81 256 -314  1
4200500 2847500  1 11 15   2.5  990 299 10.8 8  3.1  67    0   25 265 -315  1
