Koordinatensystem : Lambert konform konisch
Rechtswert        : 4200500 Meter
Hochwert          : 2847500 Meter
Hoehenlage        : 34 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4200500 2847500  1  1 21  -0.3 1006 187  3.0 3  3.8  99    0    0 231 -302  0
4200500 2847500  1  1 22  -0.4 1007 201  3.0 2  3.7  99    0    0 223 -301  0
4200500 2847500  1  1 23   0.4 1007 235  2.7 3  3.7  98    0    0 224 -298  0
4200500 2847500  1  1 24  -0.4 1008 247  1.7 5  3.7  97    0    0 244 -296  0
4200500 2847500  1  2  1  -0.4 1009 283  1.0 6  3.6  97    0    0 264 -292  0
4200500 2847500  1  2  2  -0.1 1009 334  1.3 5  3.6  96    0    0 261 -285  0
4200500 2847500  1  2  3  -0.4 1009 327  1.6 5  3.6  97    0    0 249 -286  0
4200500 2847500  1  2  4  -0.2 1010 333  1.9 7  3.6  98    0    0 264 -292  0
4200500 2847500  1  2  5  -0.2 1011 346  2.1 7  3.7  98    0    0 284 -294  0
4200500 2847500  1  2  6  -0.3 1011 357  1.6 7  3.7  98    0    0 285 -295  0
4200500 2847500  1  2  7  -0.3 1012 349  1.5 7  3.6  98    0    0 286 -297  0
4200500 2847500  1  2  8   0.0 1013 348  1.5 7  3.6  97    0    0 285 -298  0
4200500 2847500  1  2  9  -0.1 1013 325  1.4 7  3.6  96    0    0 285 -298  0
4200500 2847500  1  2 10   0.5 1014 338  1.1 7  3.7  97    2   44 288 -300  0
4200500 2847500  1  2 11   1.2 1014 332  0.3 8  3.9  98    0   52 299 -303  0
4200500 2847500  1  2 12   1.6 1015 320  1.3 7  4.1  99    0   77 302 -306  0
4200500 2847500  1  2 13   2.3 1015 315  1.4 6  4.3  98    6   99 291 -309  0
4200500 2847500  1  2 14   2.5 1015 312  1.3 5  4.4  97    8   94 280 -311  0
4200500 2847500  1  2 15   2.2 1016 344  1.5 4  4.4  98    7   64 268 -312  0
4200500 2847500  1  2 16   2.0 1017 342  1.0 7  4.3  99    0   15 280 -312  0
4200500 2847500  1  2 17   1.9 1017 344  0.9 8  4.3  99    0    0 307 -312  0
4200500 2847500  1  2 18   1.8 1018   1  1.4 8  4.2  98    0    0 314 -312  0
4200500 2847500  1  2 19   1.6 1018 335  1.8 8  4.2  98    0    0 313 -313  0
4200500 2847500  1  2 20   1.7 1019 344  1.9 8  4.2  98    0    0 313 -313  0
4200500 2847500  1  2 21   1.8 1019 355  1.9 8  4.2  98    0    0 313 -313  0
4200500 2847500  1  2 22   1.8 1020 358  1.7 8  4.2  98    0    0 314 -313  0
4200500 2847500  1  2 23   1.8 1020 349  1.5 8  4.2  99    0    0 314 -313  0
4200500 2847500  1  2 24   1.7 1020 360  2.0 8  4.2  98    0    0 315 -312  0
4200500 2847500  1  3  1   1.5 1021 360  0.9 7  4.1  98    0    0 307 -313  0
4200500 2847500  1  3  2   1.3 1021 330  1.9 8  4.1  98    0    0 306 -314  0
4200500 2847500  1  3  3   1.0 1021 331  2.5 8  4.0  99    0    0 311 -315  0
4200500 2847500  1  3  4   0.4 1021 340  2.3 7  3.9  98    0    0 302 -315  0
4200500 2847500  1  3  5   0.7 1022 340  2.0 6  3.8  96    0    0 288 -315  0
4200500 2847500  1  3  6  -0.2 1022 311  2.1 6  3.7  97    0    0 280 -315  0
4200500 2847500  1  3  7  -0.4 1022 311  2.6 7  3.6  98    0    0 286 -315  0
4200500 2847500  1  3  8   0.1 1023   9  1.9 6  3.7  98    0    0 286 -316  0
4200500 2847500  1  3  9   0.2 1023 320  2.1 8  3.8  99    0    0 293 -316  0
4200500 2847500  1  3 10   0.5 1023 301  2.8 7  3.8  98    2   47 299 -316  0
4200500 2847500  1  3 11   0.8 1024 301  2.5 8  3.9  99    0   50 300 -316  0
4200500 2847500  1  3 12   0.9 1024 320  1.5 8  4.0  99    0   50 307 -316  0
4200500 2847500  1  3 13   0.8 1025 300  2.4 8  4.0 100    0   56 307 -316  0
4200500 2847500  1  3 14   0.9 1024 310  2.6 7  4.0 100    0   48 301 -316  0
4200500 2847500  1  3 15   0.8 1024 300  3.0 6  4.0 100    0   25 291 -316  0
4200500 2847500  1  3 16   0.9 1025 310  2.4 7  4.0 100    0    4 291 -316  0
4200500 2847500  1  3 17   0.8 1025 310  2.3 8  4.0 100    0    0 303 -316  0
4200500 2847500  1  3 18   0.9 1026 320  2.7 7  4.0 100    0    0 303 -316  0
4200500 2847500  1  3 19   0.9 1026 310  3.3 8  4.0  99    0    0 304 -316  0
4200500 2847500  1  3 20   0.7 1026 320  2.5 8  3.9  98    0    0 308 -316  0
4200500 2847500  1  3 21   0.5 1027 320  2.3 8  3.8  97    0    0 309 -316  0
4200500 2847500  1  3 22   0.3 1027 339  2.6 8  3.7  97    0    0 308 -316  0
4200500 2847500  1  3 23   0.1 1027 340  2.7 8  3.7  98    0    0 306 -316  0
4200500 2847500  1  3 24  -0.1 1027 320  2.4 8  3.7  99    0    0 305 -316  0
4200500 2847500  1  4  1  -0.2 1028 331  2.5 8  3.6  98    0    0 304 -316  0
4200500 2847500  1  4  2  -0.3 1028 331  2.2 8  3.5  96    0    0 303 -316  0
4200500 2847500  1  4  3  -0.4 1028 321  2.3 7  3.5  95    0    0 298 -316  0
4200500 2847500  1  4  4  -0.6 1028 322  2.1 7  3.5  96    0    0 293 -316  0
4200500 2847500  1  4  5  -0.6 1028 330  2.2 8  3.5  97    0    0 297 -316  0
4200500 2847500  1  4  6  -0.8 1028 331  2.1 8  3.5  98    0    0 302 -316  0
4200500 2847500  1  4  7  -0.7 1028 333  2.1 8  3.5  99    0    0 304 -316  0
4200500 2847500  1  4  8  -0.6 1028 342  2.4 8  3.5  98    0    0 305 -316  0
4200500 2847500  1  4  9  -0.4 1029 341  2.1 8  3.5  98    0    0 307 -316  0
4200500 2847500  1  4 10  -0.2 1029  12  1.9 8  3.5  97    0   33 307 -316  0
4200500 2847500  1  4 11   0.4 1029  12  2.2 8  3.7  97    0   36 309 -316  0
4200500 2847500  1  4 12   0.8 1029   3  2.5 7  3.7  96    0   49 305 -316  0
4200500 2847500  1  4 13   1.2 1029  13  3.3 7  3.7  92    0   54 300 -316  0
4200500 2847500  1  4 14   1.2 1029  32  3.3 7  3.5  87    3   69 301 -316  0
4200500 2847500  1  4 15   1.1 1028  32  3.1 6  3.4  83   19   45 294 -316  0
4200500 2847500  1  4 16   0.9 1028  33  2.8 7  3.1  78    0    8 293 -316  0
4200500 2847500  1  4 17   0.6 1028  13  2.9 7  3.1  78    0    0 298 -316  0
4200500 2847500  1  4 18   0.5 1028  13  2.7 7  3.2  82    0    0 298 -316  0
4200500 2847500  1  4 19   0.4 1028  13  2.7 7  3.3  86    0    0 299 -316  0
4200500 2847500  1  4 20   0.2 1028  22  2.5 8  3.4  90    0    0 305 -317  0
4200500 2847500  1  4 21   0.2 1028  52  2.4 8  3.6  96    0    0 311 -317  0
4200500 2847500  1  4 22   0.2 1028  52  2.7 8  3.8  99    0    0 311 -317  0
4200500 2847500  1  4 23   0.4 1028  71  2.6 8  3.8  99    0    0 312 -317  0
4200500 2847500  1  4 24   0.7 1028  80  3.2 8  3.8  97    0    0 311 -316  0
4200500 2847500  1  5  1   0.8 1027  80  3.6 8  3.8  96    0    0 312 -316  0
4200500 2847500  1  5  2   0.8 1027  81  3.6 8  3.8  96    0    0 312 -316  0
4200500 2847500  1  5  3   0.7 1027  81  4.2 8  3.8  97    0    0 312 -316  0
4200500 2847500  1  5  4   0.8 1027  82  4.7 8  3.9  98    0    0 312 -316  0
4200500 2847500  1  5  5   0.9 1027  91  5.1 8  3.9  98    0    0 312 -316  0
4200500 2847500  1  5  6   0.9 1026  80  5.5 8  3.9  98    0    0 313 -316  0
4200500 2847500  1  5  7   0.9 1026  91  5.6 8  3.9  98    0    0 314 -316  0
4200500 2847500  1  5  8   1.0 1026  91  6.2 8  3.9  98    0    0 314 -316  0
4200500 2847500  1  5  9   0.9 1025  81  6.5 8  3.9  97    0    0 314 -316  0
4200500 2847500  1  5 10   0.9 1025  90  5.7 7  3.9  96    0   38 306 -316  0
4200500 2847500  1  5 11   0.9 1025  90  6.5 7  3.8  95    0   35 298 -316  0
4200500 2847500  1  5 12   0.8 1025  80  6.6 8  3.7  93    0   32 306 -317  0
4200500 2847500  1  5 13   0.6 1025  90  6.4 7  3.7  94    0   63 305 -318  0
4200500 2847500  1  5 14   0.6 1024  91  6.5 8  3.7  94    0   25 306 -319  0
4200500 2847500  1  5 15   0.5 1023  91  6.3 8  3.6  92    0   10 314 -319  0
4200500 2847500  1  5 16   0.3 1023  90  7.0 8  3.5  91    0    2 313 -318  0
4200500 2847500  1  5 17  -0.1 1023  90  6.5 8  3.5  91    0    0 312 -317  0
4200500 2847500  1  5 18  -0.3 1023  90  6.2 8  3.4  92    0    0 311 -317  0
4200500 2847500  1  5 19  -0.3 1023 100  6.4 8  3.3  90    0    0 311 -317  0
4200500 2847500  1  5 20  -0.5 1023 101  5.5 8  3.3  90    0    0 309 -317  0
4200500 2847500  1  5 21  -0.5 1023 100  5.9 8  3.3  91    0    0 309 -317  0
4200500 2847500  1  5 22  -0.5 1023  91  6.5 8  3.3  91    0    0 309 -317  0
4200500 2847500  1  5 23  -0.5 1023 100  6.0 8  3.3  91    0    0 309 -317  0
4200500 2847500  1  5 24  -0.5 1023 100  5.5 8  3.3  90    0    0 309 -317  0
4200500 2847500  1  6  1  -0.7 1023 100  6.1 8  3.2  90    0    0 309 -317  0
4200500 2847500  1  6  2  -0.7 1023 100  6.1 8  3.2  90    0    0 308 -317  0
4200500 2847500  1  6  3  -0.9 1023  91  6.9 8  3.2  90    0    0 307 -316  0
4200500 2847500  1  6  4  -1.0 1023  90  7.8 8  3.2  92    0    0 307 -316  0
4200500 2847500  1  6  5  -1.1 1023 100  6.4 8  3.2  92    0    0 306 -316  0
4200500 2847500  1  6  6  -1.2 1023  99  5.3 8  3.2  93    0    0 306 -316  0
4200500 2847500  1  6  7  -1.5 1023  89  6.9 8  3.2  93    0    0 305 -316  0
4200500 2847500  1  6  8  -1.7 1023  90  5.6 8  3.1  94    0    0 304 -316  0
4200500 2847500  1  6  9  -2.0 1024  99  6.8 8  3.1  95    0    0 303 -316  0
4200500 2847500  1  6 10  -2.2 1024  89  6.3 8  3.1  96    0   28 302 -316  0
4200500 2847500  1  6 11  -1.9 1025  90  6.0 8  3.0  94    0   41 302 -316  0
4200500 2847500  1  6 12  -1.9 1025  90  5.6 7  3.0  91    0   38 298 -318  0
4200500 2847500  1  6 13  -2.1 1025  90  6.1 8  2.9  90    0   39 299 -319  0
4200500 2847500  1  6 14  -1.9 1025  90  5.1 8  2.9  90    0   30 303 -320  0
4200500 2847500  1  6 15  -1.6 1025  90  5.8 8  3.0  90    0   17 305 -320  0
4200500 2847500  1  6 16  -1.2 1025  91  5.7 8  3.0  89    0    5 306 -319  0
4200500 2847500  1  6 17  -0.9 1025 110  5.2 8  3.0  88    0    0 307 -318  0
4200500 2847500  1  6 18  -0.7 1025  90  5.2 8  3.1  88    0    0 308 -317  0
4200500 2847500  1  6 19  -0.6 1025  90  4.4 8  3.1  88    0    0 308 -317  0
4200500 2847500  1  6 20  -0.5 1026  90  4.7 8  3.2  88    0    0 308 -317  0
4200500 2847500  1  6 21  -0.4 1026  90  4.7 8  3.1  87    0    0 309 -317  0
4200500 2847500  1  6 22  -0.4 1026  90  4.6 8  3.2  87    0    0 309 -317  0
4200500 2847500  1  6 23  -0.6 1026 100  5.8 8  3.2  88    0    0 309 -317  0
4200500 2847500  1  6 24  -0.8 1027  90  5.0 8  3.1  88    0    0 308 -317  0
4200500 2847500  1  7  1  -1.2 1027 100  5.2 8  3.1  88    0    0 306 -316  0
4200500 2847500  1  7  2  -1.4 1027  90  4.0 8  3.1  90    0    0 305 -316  0
4200500 2847500  1  7  3  -1.7 1027  90  5.0 8  3.1  92    0    0 305 -316  0
4200500 2847500  1  7  4  -1.9 1027  90  5.3 8  3.1  94    0    0 303 -316  0
4200500 2847500  1  7  5  -2.0 1027  90  5.6 8  3.1  96    0    0 303 -316  0
4200500 2847500  1  7  6  -2.1 1027  91  5.5 8  3.1  97    0    0 302 -316  0
4200500 2847500  1  7  7  -1.9 1027  91  4.7 8  3.2  98    0    0 301 -316  0
4200500 2847500  1  7  8  -1.8 1028 100  4.6 8  3.2  97    0    0 301 -316  0
4200500 2847500  1  7  9  -1.7 1028  91  5.1 8  3.2  97    0    0 302 -316  0
4200500 2847500  1  7 10  -1.5 1028  91  5.3 8  3.2  96    0   34 301 -316  0
4200500 2847500  1  7 11  -1.3 1029 101  5.5 8  3.2  96    0   41 301 -316  0
4200500 2847500  1  7 12  -1.2 1029  92  5.7 7  3.3  96    0   41 295 -316  0
4200500 2847500  1  7 13  -1.4 1029 101  5.6 7  3.2  94    0   40 289 -317  0
4200500 2847500  1  7 14  -1.5 1029  91  6.0 8  3.1  93    0   31 293 -317  0
4200500 2847500  1  7 15  -1.9 1029 100  5.9 8  3.0  92    0   19 297 -316  0
4200500 2847500  1  7 16  -2.1 1029 100  5.5 8  3.0  94    0    4 296 -316  0
4200500 2847500  1  7 17  -1.9 1029 100  4.6 8  3.1  96    0    0 297 -315  0
4200500 2847500  1  7 18  -1.5 1029 101  4.5 8  3.2  96    0    0 299 -315  0
4200500 2847500  1  7 19  -1.4 1030 110  4.9 8  3.0  90    0    0 299 -313  0
4200500 2847500  1  7 20  -1.8 1030 101  5.7 7  2.9  86    0    0 293 -311  0
4200500 2847500  1  7 21  -2.6 1030  91  4.6 5  2.8  87    0    0 275 -310  0
4200500 2847500  1  7 22  -3.2 1030 103  4.9 4  2.7  89    0    0 257 -310  0
4200500 2847500  1  7 23  -3.9 1030  91  5.7 3  2.6  90    0    0 244 -309  0
4200500 2847500  1  7 24  -4.4 1030 103  4.6 2  2.5  91    0    0 231 -308  0
4200500 2847500  1  8  1  -4.9 1030 103  5.4 2  2.4  91    0    0 225 -307  0
4200500 2847500  1  8  2  -5.4 1030 102  5.1 3  2.3  90    0    0 230 -305  0
4200500 2847500  1  8  3  -5.3 1030 101  5.4 5  2.2  90    0    0 245 -303  0
4200500 2847500  1  8  4  -5.6 1030 112  5.3 6  2.2  90    0    0 261 -299  0
4200500 2847500  1  8  5  -5.5 1030 102  5.2 7  2.2  90    0    0 272 -296  0
4200500 2847500  1  8  6  -5.3 1030 103  4.5 7  2.3  91    0    0 278 -294  0
4200500 2847500  1  8  7  -5.8 1030 103  4.8 7  2.3  92    0    0 277 -293  0
4200500 2847500  1  8  8  -5.9 1030 104  5.3 8  2.3  95    0    0 280 -293  0
4200500 2847500  1  8  9  -5.9 1031 102  5.3 8  2.3  96    0    0 285 -292  0
4200500 2847500  1  8 10  -5.8 1031 103  5.4 7  2.3  96    2   45 280 -293  0
4200500 2847500  1  8 11  -5.4 1031 112  4.4 8  2.4  97    2   68 279 -295  0
4200500 2847500  1  8 12  -5.4 1032 102  4.7 7  2.5  99    1   82 279 -298  0
4200500 2847500  1  8 13  -5.0 1032 102  4.4 7  2.5  98    3   94 274 -301  0
4200500 2847500  1  8 14  -4.4 1031 102  4.2 5  2.5  94   50   90 264 -303  0
4200500 2847500  1  8 15  -3.9 1031 102  4.0 1  2.5  90   42   77 236 -303  0
4200500 2847500  1  8 16  -4.1 1031 111  4.6 1  2.4  88    3   28 218 -302  0
4200500 2847500  1  8 17  -4.8 1031 110  3.8 1  2.4  89    0    0 217 -300  0
4200500 2847500  1  8 18  -5.3 1031  99  4.3 0  2.3  90    0    0 210 -298  0
4200500 2847500  1  8 19  -5.7 1031  99  4.8 0  2.2  89    0    0 204 -297  0
4200500 2847500  1  8 20  -6.1 1031 111  4.7 0  2.1  89    0    0 203 -297  0
4200500 2847500  1  8 21  -6.5 1031 100  4.5 0  2.1  91    0    0 203 -299  0
4200500 2847500  1  8 22  -7.2 1031 101  5.1 0  2.1  94    0    0 201 -301  0
4200500 2847500  1  8 23  -7.6 1031 101  4.6 0  2.0  96    0    0 200 -303  0
4200500 2847500  1  8 24  -7.8 1031 101  5.2 1  2.0  96    0    0 203 -305  0
4200500 2847500  1  9  1  -8.0 1030 111  4.7 1  2.0  96    0    0 206 -305  0
4200500 2847500  1  9  2  -8.2 1030 111  4.8 1  1.9  96    0    0 206 -306  0
4200500 2847500  1  9  3  -8.7 1030 101  4.1 1  1.9  96    0    0 206 -306  0
4200500 2847500  1  9  4  -9.0 1030 102  4.1 1  1.8  97    0    0 205 -306  0
4200500 2847500  1  9  5  -9.2 1030 109  4.0 1  1.8  96    0    0 205 -305  0
4200500 2847500  1  9  6  -9.5 1030 101  4.1 1  1.7  95    0    0 204 -305  0
4200500 2847500  1  9  7  -9.8 1030  98  3.8 0  1.7  95    0    0 198 -304  0
4200500 2847500  1  9  8 -10.0 1030 100  4.1 0  1.7  96    0    0 193 -304  0
4200500 2847500  1  9  9 -10.1 1030  99  2.9 0  1.7  95    0    0 192 -303  0
4200500 2847500  1  9 10  -9.4 1030 100  3.9 0  1.7  94   68   42 193 -302  0
4200500 2847500  1  9 11  -8.3 1030  90  3.9 0  1.7  90  128   60 194 -303  0
4200500 2847500  1  9 12  -6.4 1030 100  2.9 0  1.8  85  167   70 198 -305  0
4200500 2847500  1  9 13  -4.5 1030 110  2.8 0  1.9  78  164   80 202 -308  0
4200500 2847500  1  9 14  -3.9 1029 101  3.0 0  2.0  73  136   75 206 -310  0
4200500 2847500  1  9 15  -3.8 1029 102  3.5 0  2.1  74   95   54 208 -310  0
4200500 2847500  1  9 16  -4.2 1028 112  3.9 0  2.1  76    0    0 208 -308  0
4200500 2847500  1  9 17  -5.4 1028 111  3.1 0  2.1  80    0    0 207 -306  0
4200500 2847500  1  9 18  -6.1 1028 111  2.6 0  2.1  84    0    0 204 -304  0
4200500 2847500  1  9 19  -6.5 1028 110  3.3 0  2.0  87    0    0 202 -302  0
4200500 2847500  1  9 20  -6.6 1028 120  3.3 0  2.0  88    0    0 201 -301  0
4200500 2847500  1  9 21  -7.1 1028 120  3.9 0  2.0  89    0    0 202 -300  0
4200500 2847500  1  9 22  -7.5 1027 120  3.9 0  2.0  91    0    0 200 -298  0
4200500 2847500  1  9 23  -8.1 1027 120  3.5 0  2.0  95    0    0 198 -298  0
4200500 2847500  1  9 24  -7.9 1027 130  2.1 0  2.0  97    0    0 198 -297  0
4200500 2847500  1 10  1  -8.2 1027 160  3.3 0  2.0  97    0    0 198 -297  0
4200500 2847500  1 10  2  -8.1 1026 159  3.4 1  1.9  95    0    0 201 -297  0
4200500 2847500  1 10  3  -7.7 1027 169  3.6 1  1.9  93    0    0 206 -296  0
4200500 2847500  1 10  4  -6.6 1026 178  4.1 1  2.0  90    0    0 207 -296  0
4200500 2847500  1 10  5  -7.4 1026 176  1.9 1  2.0  89    0    0 206 -296  0
4200500 2847500  1 10  6  -7.6 1026 171  3.8 1  2.0  92    0    0 204 -296  0
4200500 2847500  1 10  7  -7.9 1026 169  3.1 0  1.9  92    0    0 198 -296  0
4200500 2847500  1 10  8  -7.9 1027 170  3.7 0  1.9  91    0    0 193 -296  0
4200500 2847500  1 10  9  -7.8 1027 171  3.2 1  1.9  94    0    0 197 -296  0
4200500 2847500  1 10 10  -6.3 1027 172  3.5 1  2.1  93   73   40 203 -297  0
4200500 2847500  1 10 11  -5.0 1027 219  3.5 2  2.2  91  106   66 209 -300  0
4200500 2847500  1 10 12  -2.9 1027 206  2.3 3  2.4  86  142   81 221 -304  0
4200500 2847500  1 10 13  -1.3 1027 225  1.9 3  2.5  80  143   90 228 -309  0
4200500 2847500  1 10 14  -1.3 1026 208  2.6 3  2.6  76   97   86 227 -311  0
4200500 2847500  1 10 15  -1.7 1026 211  3.1 3  2.6  77   42   74 225 -312  0
4200500 2847500  1 10 16  -2.1 1026 188  2.8 4  2.6  79    0   21 227 -310  0
4200500 2847500  1 10 17  -3.2 1026 190  3.0 5  2.6  84    0    0 233 -307  0
4200500 2847500  1 10 18  -4.2 1026 211  2.9 4  2.5  89    0    0 230 -304  0
4200500 2847500  1 10 19  -4.1 1026 197  3.7 3  2.5  92    0    0 222 -301  0
4200500 2847500  1 10 20  -4.5 1026 190  3.5 2  2.6  95    0    0 215 -300  0
4200500 2847500  1 10 21  -4.2 1026 191  3.3 2  2.6  96    0    0 212 -299  0
4200500 2847500  1 10 22  -5.0 1026 201  2.9 3  2.6  98    0    0 216 -298  0
4200500 2847500  1 10 23  -4.9 1026 190  3.1 4  2.6  99    0    0 223 -296  0
4200500 2847500  1 10 24  -4.6 1025 189  3.2 4  2.6  98    0    0 228 -295  0
4200500 2847500  1 11  1  -4.7 1025 187  3.6 6  2.6  98    0    0 236 -295  0
4200500 2847500  1 11  2  -4.7 1025 188  3.6 7  2.6  98    0    0 248 -294  0
4200500 2847500  1 11  3  -4.9 1024 187  3.7 6  2.6  98    0    0 249 -294  0
4200500 2847500  1 11  4  -4.7 1024 178  4.1 6  2.5  95    0    0 245 -294  0
4200500 2847500  1 11  5  -5.1 1024 185  3.6 4  2.4  93    0    0 237 -293  0
4200500 2847500  1 11  6  -5.2 1023 189  3.9 3  2.4  93    0    0 224 -293  0
4200500 2847500  1 11  7  -5.1 1023 191  3.7 2  2.3  92    0    0 217 -292  0
4200500 2847500  1 11  8  -5.0 1023 187  4.8 1  2.4  92    0    0 210 -292  0
4200500 2847500  1 11  9  -4.8 1023 190  3.5 2  2.4  91    0    7 211 -292  0
4200500 2847500  1 11 10  -3.9 1023 200  3.5 1  2.4  89   82   35 212 -293  0
4200500 2847500  1 11 11  -1.8 1023 210  3.5 2  2.6  84  141   52 216 -296  0
4200500 2847500  1 11 12   1.0 1023 199  3.4 3  2.7  74  149   75 231 -301  0
4200500 2847500  1 11 13   2.6 1022 216  3.4 3  2.8  65  140   89 242 -306  0
4200500 2847500  1 11 14   3.3 1021 196  4.3 4  2.9  62  117   79 250 -309  0
4200500 2847500  1 11 15   3.1 1021 198  4.7 3  3.0  63   69   62 252 -310  0
4200500 2847500  1 11 16   1.9 1020 210  4.7 5  3.0  67   20   32 256 -308  0
4200500 2847500  1 11 17   1.0 1020 209  4.9 6  3.0  72    0    0 264 -306  0
4200500 2847500  1 11 18   0.7 1020 212  5.1 6  3.0  75    0    0 266 -304  0
4200500 2847500  1 11 19   1.1 1020 209  5.7 6  3.0  75    0    0 267 -303  0
