Koordinatensystem : Lambert konform konisch
Rechtswert        : 3793500 Meter
Hochwert          : 2689500 Meter
Hoehenlage        : 49 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3793500 2689500  1  1 24   5.9  993 126  2.9 7  4.9  83    0    0 322 -327  1
3793500 2689500  1  2  1   6.4  993  95  2.8 8  4.9  82    0    0 329 -326  1
3793500 2689500  1  2  2   6.4  993 106  3.0 8  5.1  84    0    0 337 -325  1
3793500 2689500  1  2  3   6.3  992 127  3.3 7  5.3  86    0    0 328 -323  1
3793500 2689500  1  2  4   6.4  992 138  3.0 7  5.2  86    0    0 320 -324  1
3793500 2689500  1  2  5   6.4  992 123  2.4 7  5.3  86    0    0 321 -326  1
3793500 2689500  1  2  6   5.7  992 120  1.7 7  5.2  88    0    0 319 -328  1
3793500 2689500  1  2  7   7.1  991 137  1.7 6  5.3  87    0    0 313 -330  1
3793500 2689500  1  2  8   7.2  991 139  1.6 8  5.5  86    0    0 323 -332  1
3793500 2689500  1  2  9   7.2  991 137  1.5 8  5.6  87    0    0 338 -333  1
3793500 2689500  1  2 10   7.9  991 143  1.1 7  5.7  86    0   29 331 -335  1
3793500 2689500  1  2 11   9.6  991 166  1.6 6  5.9  82   12   76 318 -338  1
3793500 2689500  1  2 12  11.2  991 162  3.5 2  6.2  77  133   89 281 -343  1
3793500 2689500  1  2 13  12.3  990 170  4.1 4  6.2  71   87  114 261 -347  1
3793500 2689500  1  2 14  12.2  990 171  3.8 3  6.1  67   29  104 267 -350  1
3793500 2689500  1  2 15  12.0  990 172  3.8 3  6.0  67   46   80 256 -352  1
3793500 2689500  1  2 16  12.0  990 170  3.5 5  6.0  67   31   42 277 -351  1
3793500 2689500  1  2 17  11.1  990 170  2.4 5  5.8  67    0    7 297 -349  1
3793500 2689500  1  2 18  10.3  990 159  2.3 5  5.8  70    0    0 297 -348  1
3793500 2689500  1  2 19  10.1  990 158  1.7 5  5.7  72    0    0 295 -347  1
3793500 2689500  1  2 20  10.4  990 169  2.6 5  5.6  71    0    0 293 -346  1
3793500 2689500  1  2 21  11.0  990 182  3.8 5  5.6  69    0    0 296 -345  1
3793500 2689500  1  2 22  11.0  990 176  3.1 6  5.6  67    0    0 307 -344  1
3793500 2689500  1  2 23  11.2  991 183  3.1 6  5.6  66    0    0 314 -341  1
3793500 2689500  1  2 24  11.0  991 178  3.1 5  5.6  66    0    0 308 -339  1
3793500 2689500  1  3  1  10.9  991 180  3.3 6  5.6  67    0    0 306 -338  1
3793500 2689500  1  3  2  10.7  992 179  4.0 7  5.6  68    0    0 319 -338  1
3793500 2689500  1  3  3  10.2  992 192  3.8 7  5.5  69    0    0 323 -339  1
3793500 2689500  1  3  4   9.7  992 185  3.2 7  5.4  70    0    0 321 -339  1
3793500 2689500  1  3  5   9.5  993 192  2.0 7  5.3  70    0    0 319 -339  1
3793500 2689500  1  3  6   9.5  993 201  3.7 7  5.3  70    0    0 318 -338  1
3793500 2689500  1  3  7   8.9  993 224  3.6 8  5.4  73    0    0 322 -339  1
3793500 2689500  1  3  8   8.5  994 229  3.0 8  5.6  78    0    0 328 -338  1
3793500 2689500  1  3  9   8.1  996 238  2.7 8  5.5  79    0    0 327 -336  1
3793500 2689500  1  3 10   8.0  997 232  2.5 6  5.4  78   13   41 313 -335  1
3793500 2689500  1  3 11   8.3  998 245  3.4 3  5.3  77   13   76 283 -335  1
3793500 2689500  1  3 12   8.1  999 231  3.7 6  5.1  74   26  108 286 -339  1
3793500 2689500  1  3 13   8.1 1000 240  3.2 6  5.0  73   38  116 302 -341  1
3793500 2689500  1  3 14   8.7 1001 245  3.1 6  4.9  70   27  103 300 -343  1
3793500 2689500  1  3 15   8.5 1001 220  3.1 5  4.8  68   13   72 292 -343  1
3793500 2689500  1  3 16   8.8 1001 229  2.2 4  4.6  66   18   41 281 -342  1
3793500 2689500  1  3 17   7.4 1002 223  2.3 2  4.5  67    1    8 263 -341  1
3793500 2689500  1  3 18   6.3 1003 171  1.6 2  4.4  71    0    0 250 -340  1
3793500 2689500  1  3 19   5.4 1003 151  1.8 0  4.4  75    0    0 238 -340  1
3793500 2689500  1  3 20   5.8 1003 152  1.7 2  4.3  76    0    0 239 -340  1
3793500 2689500  1  3 21   5.9 1003 159  2.4 3  4.3  74    0    0 256 -341  1
3793500 2689500  1  3 22   6.3 1003 141  2.2 3  4.3  73    0    0 265 -343  1
3793500 2689500  1  3 23   6.7 1002 136  2.4 4  4.4  72    0    0 275 -343  1
3793500 2689500  1  3 24   6.9 1001 140  2.7 8  4.4  70    0    0 303 -343  1
3793500 2689500  1  4  1   6.8 1001 132  2.6 8  4.4  70    0    0 325 -343  1
3793500 2689500  1  4  2   7.0 1000 136  2.0 7  4.4  70    0    0 324 -343  1
3793500 2689500  1  4  3   7.3  998 131  2.1 7  4.5  71    0    0 322 -343  1
3793500 2689500  1  4  4   7.6  997 139  2.1 6  4.6  70    0    0 320 -344  1
3793500 2689500  1  4  5   7.9  996 142  2.9 6  4.6  70    0    0 316 -344  1
3793500 2689500  1  4  6   8.0  995 140  2.9 7  4.6  69    0    0 322 -344  1
3793500 2689500  1  4  7   7.9  995 144  3.7 8  4.7  69    0    0 335 -344  1
3793500 2689500  1  4  8   7.9  994 146  3.3 8  4.8  71    0    0 342 -345  1
3793500 2689500  1  4  9   8.3  994 136  2.5 8  4.8  71    0    0 344 -345  1
3793500 2689500  1  4 10   8.4  993 141  2.7 8  4.9  71    0   12 345 -345  1
3793500 2689500  1  4 11   8.3  993 147  2.6 8  5.1  73    0   35 344 -346  1
3793500 2689500  1  4 12   8.3  993 157  3.0 8  5.2  75    0   44 344 -347  1
3793500 2689500  1  4 13   8.1  992 152  3.2 8  5.3  76    0   76 344 -349  1
3793500 2689500  1  4 14   8.3  991 154  2.5 7  5.4  78    3   85 337 -351  1
3793500 2689500  1  4 15   8.6  991 146  2.6 8  5.5  78    0   55 337 -354  1
3793500 2689500  1  4 16   8.6  991 150  1.7 7  5.6  78    0   16 335 -355  1
3793500 2689500  1  4 17   8.9  991 189  3.1 7  5.7  79    0    2 326 -354  1
3793500 2689500  1  4 18   9.7  992 226  2.9 7  5.6  75    0    0 328 -353  1
3793500 2689500  1  4 19   9.6  993 200  3.1 6  5.4  71    0    0 323 -352  1
3793500 2689500  1  4 20   9.1  993 215  2.6 4  5.1  69    0    0 300 -350  1
3793500 2689500  1  4 21   8.9  994 221  3.7 4  5.0  69    0    0 284 -350  1
3793500 2689500  1  4 22   8.7  995 214  3.5 6  5.0  70    0    0 293 -349  1
3793500 2689500  1  4 23   8.2  995 190  2.9 6  5.0  71    0    0 305 -349  1
3793500 2689500  1  4 24   8.0  996 179  3.4 7  4.9  71    0    0 310 -347  1
3793500 2689500  1  5  1   8.0  996 181  2.9 6  4.9  72    0    0 310 -346  1
3793500 2689500  1  5  2   7.5  996 155  2.8 5  4.9  73    0    0 299 -346  1
3793500 2689500  1  5  3   7.7  996 153  2.4 5  4.9  75    0    0 298 -347  1
3793500 2689500  1  5  4   7.7  995 149  1.6 6  5.1  76    0    0 309 -348  1
3793500 2689500  1  5  5   8.3  995 154  1.7 6  5.2  77    0    0 318 -348  1
3793500 2689500  1  5  6   8.4  993 149  2.4 7  5.4  77    0    0 325 -348  1
3793500 2689500  1  5  7   8.5  992 149  3.2 8  5.4  77    0    0 336 -348  1
3793500 2689500  1  5  8   8.8  991 147  3.2 8  5.4  76    0    0 342 -348  1
3793500 2689500  1  5  9   8.4  989 152  4.2 8  5.4  76    0    0 343 -348  1
3793500 2689500  1  5 10   7.6  987 158  3.5 8  5.4  79    0   11 341 -348  1
3793500 2689500  1  5 11   7.9  986 176  4.5 7  5.5  82    0   24 337 -348  1
3793500 2689500  1  5 12   8.6  985 181  5.0 7  5.6  80    0   37 331 -350  1
3793500 2689500  1  5 13   8.9  984 180  4.9 7  5.7  80    0   45 331 -352  1
3793500 2689500  1  5 14   9.4  982 184  3.1 7  5.9  80    0   45 331 -355  1
3793500 2689500  1  5 15  10.6  982 204  3.7 8  6.1  78    0   28 343 -358  1
3793500 2689500  1  5 16  11.2  981 206  3.3 8  6.3  75    0   17 357 -359  1
3793500 2689500  1  5 17  11.6  981 210  3.7 8  6.4  74    0    5 359 -360  1
3793500 2689500  1  5 18  11.5  981 204  2.6 7  6.6  75    0    0 349 -360  1
3793500 2689500  1  5 19  10.9  982 200  2.6 8  6.7  78    0    0 348 -360  1
3793500 2689500  1  5 20  10.8  982 189  2.3 8  7.0  83    0    0 359 -361  1
3793500 2689500  1  5 21  10.0  983 221  0.9 7  6.9  85    0    0 345 -361  1
3793500 2689500  1  5 22   9.4  983 168  0.4 8  6.7  87    0    0 341 -360  1
3793500 2689500  1  5 23   9.5  983 143  0.7 8  6.9  90    0    0 351 -358  1
3793500 2689500  1  5 24  10.3  983 148  1.2 7  6.9  88    0    0 344 -354  1
3793500 2689500  1  6  1  10.1  982 166  2.9 8  6.9  87    0    0 346 -350  1
3793500 2689500  1  6  2  11.6  982 186  4.7 8  7.1  85    0    0 352 -348  1
3793500 2689500  1  6  3  11.5  982 196  3.2 8  7.3  83    0    0 351 -344  1
3793500 2689500  1  6  4  10.1  982 243  6.0 8  7.4  89    0    0 347 -340  1
3793500 2689500  1  6  5   8.3  983 290  6.4 8  6.9  92    0    0 340 -338  1
3793500 2689500  1  6  6   7.4  985 278  4.0 7  6.1  90    0    0 326 -333  1
3793500 2689500  1  6  7   7.4  988 274  4.2 8  5.8  89    0    0 319 -329  1
3793500 2689500  1  6  8   7.3  990 232  3.8 8  5.7  87    0    0 320 -326  1
3793500 2689500  1  6  9   7.7  991 224  4.2 7  5.6  85    0    0 313 -323  1
3793500 2689500  1  6 10   7.9  993 222  3.5 7  5.4  81    0   10 307 -322  1
3793500 2689500  1  6 11   8.1  994 187  2.3 6  5.4  79    6   68 300 -324  1
3793500 2689500  1  6 12   8.4  995 196  3.5 7  5.4  78    1   79 298 -328  1
3793500 2689500  1  6 13   8.4  996 194  2.1 7  5.4  77    4   93 300 -334  1
3793500 2689500  1  6 14   8.7  996 208  2.6 7  5.2  74    2   79 298 -338  1
3793500 2689500  1  6 15   9.0  996 207  2.6 6  5.1  71   17   77 294 -341  1
3793500 2689500  1  6 16   8.6  997 202  2.0 7  5.1  72    8   37 295 -340  1
3793500 2689500  1  6 17   8.7  998 218  1.3 7  5.2  73    0    5 299 -337  1
3793500 2689500  1  6 18   8.1  998 213  1.8 7  5.1  74    0    0 299 -334  1
3793500 2689500  1  6 19   7.9  999 217  2.0 7  5.1  75    0    0 297 -331  1
3793500 2689500  1  6 20   7.6  999 231  1.9 7  5.1  77    0    0 299 -330  1
3793500 2689500  1  6 21   7.0 1000 203  1.4 7  5.0  77    0    0 300 -328  1
3793500 2689500  1  6 22   6.0 1001 209  1.1 6  4.8  79    0    0 293 -327  1
3793500 2689500  1  6 23   6.0 1001 181  0.9 6  4.7  80    0    0 284 -325  1
3793500 2689500  1  6 24   5.8 1002 149  1.3 5  4.7  81    0    0 277 -324  1
3793500 2689500  1  7  1   5.8 1002 168  1.6 6  4.7  81    0    0 278 -324  1
3793500 2689500  1  7  2   5.8 1003 170  1.5 4  4.6  80    0    0 275 -323  1
3793500 2689500  1  7  3   4.6 1003 168  2.3 4  4.5  81    0    0 263 -323  1
3793500 2689500  1  7  4   5.0 1003 167  2.2 3  4.4  82    0    0 258 -322  1
3793500 2689500  1  7  5   4.7 1003 167  2.9 1  4.4  81    0    0 240 -322  1
3793500 2689500  1  7  6   4.4 1004 160  2.3 2  4.3  81    0    0 232 -322  1
3793500 2689500  1  7  7   4.2 1004 157  2.0 1  4.2  81    0    0 230 -322  1
3793500 2689500  1  7  8   4.4 1004 187  1.6 1  4.2  80    0    0 224 -323  1
3793500 2689500  1  7  9   4.3 1004 173  2.1 1  4.2  80    0    2 224 -325  1
3793500 2689500  1  7 10   4.8 1004 165  2.9 1  4.2  79   34   38 226 -328  1
3793500 2689500  1  7 11   6.4 1005 199  3.6 2  4.3  75   96   64 238 -330  1
3793500 2689500  1  7 12   7.8 1005 199  4.3 4  4.4  70   81  100 262 -334  1
3793500 2689500  1  7 13   9.2 1005 195  4.4 6  4.5  65    9  100 292 -339  1
3793500 2689500  1  7 14   8.2 1005 198  4.5 5  4.5  65   21   98 299 -342  1
3793500 2689500  1  7 15   8.8 1005 202  4.0 5  4.6  67    6   66 293 -343  1
3793500 2689500  1  7 16   8.4 1005 212  2.5 7  4.7  67    1   27 305 -342  1
3793500 2689500  1  7 17   8.1 1005 194  2.5 7  4.7  69    0    4 317 -341  1
3793500 2689500  1  7 18   7.5 1005 208  2.0 7  4.8  72    0    0 315 -339  1
3793500 2689500  1  7 19   7.2 1006 199  1.7 6  4.7  73    0    0 306 -337  1
3793500 2689500  1  7 20   6.7 1006 139  2.2 6  4.6  74    0    0 296 -334  1
3793500 2689500  1  7 21   6.7 1007 149  2.0 5  4.5  74    0    0 288 -331  1
3793500 2689500  1  7 22   6.5 1007 125  2.0 4  4.5  74    0    0 276 -330  1
3793500 2689500  1  7 23   5.5 1007 156  2.2 4  4.4  76    0    0 267 -330  1
3793500 2689500  1  7 24   5.6 1007 128  1.7 3  4.3  76    0    0 259 -331  1
3793500 2689500  1  8  1   5.5 1007 180  1.9 6  4.3  76    0    0 269 -332  1
3793500 2689500  1  8  2   5.4 1008 188  2.4 5  4.4  78    0    0 280 -333  1
3793500 2689500  1  8  3   5.2 1008 180  2.1 4  4.3  78    0    0 266 -333  1
3793500 2689500  1  8  4   4.7 1008 186  2.1 5  4.3  79    0    0 264 -333  1
3793500 2689500  1  8  5   4.4 1008 183  2.8 5  4.2  80    0    0 269 -333  1
3793500 2689500  1  8  6   4.0 1008 185  2.2 4  4.2  81    0    0 260 -333  1
3793500 2689500  1  8  7   4.1 1008 187  2.4 3  4.1  80    0    0 245 -333  1
3793500 2689500  1  8  8   3.0 1008 176  2.2 2  4.0  81    0    0 234 -333  1
3793500 2689500  1  8  9   2.6 1008 186  2.9 1  3.9  83    0    1 224 -333  1
3793500 2689500  1  8 10   3.3 1008 182  2.8 0  3.8  81   37   32 215 -333  1
3793500 2689500  1  8 11   4.9 1009 191  3.2 1  3.9  77  119   49 218 -335  1
3793500 2689500  1  8 12   6.4 1008 192  3.4 1  4.1  72  176   62 224 -337  1
3793500 2689500  1  8 13   7.5 1008 198  3.1 1  4.1  66  206   57 222 -340  1
3793500 2689500  1  8 14   7.7 1008 201  3.7 2  4.1  64  105   80 225 -341  1
3793500 2689500  1  8 15   6.8 1008 179  3.4 5  4.2  67   20   70 253 -342  1
3793500 2689500  1  8 16   6.9 1008 231  3.7 6  4.2  68    2   30 284 -342  1
3793500 2689500  1  8 17   6.6 1008 215  3.0 7  4.2  68    0    3 296 -339  1
3793500 2689500  1  8 18   6.2 1008 210  2.2 8  4.3  72    0    0 306 -335  1
3793500 2689500  1  8 19   6.1 1008 222  2.6 8  4.5  76    0    0 310 -335  1
3793500 2689500  1  8 20   6.2 1008 217  2.5 8  4.6  78    0    0 309 -334  1
3793500 2689500  1  8 21   5.9 1009 221  2.3 8  4.7  79    0    0 309 -333  1
3793500 2689500  1  8 22   5.9 1009 239  2.3 8  4.6  80    0    0 310 -331  1
3793500 2689500  1  8 23   6.0 1009 236  2.8 8  4.6  80    0    0 310 -329  1
3793500 2689500  1  8 24   5.7 1009 237  3.3 8  4.6  80    0    0 311 -330  1
3793500 2689500  1  9  1   5.7 1009 249  3.3 7  4.7  82    0    0 303 -330  1
3793500 2689500  1  9  2   5.6 1009 249  2.8 7  4.7  83    0    0 297 -330  1
3793500 2689500  1  9  3   5.4 1009 247  2.6 7  4.7  84    0    0 297 -330  1
3793500 2689500  1  9  4   5.6 1009 244  2.8 7  4.7  84    0    0 297 -330  1
3793500 2689500  1  9  5   5.5 1009 233  2.7 7  4.7  84    0    0 297 -329  1
3793500 2689500  1  9  6   5.5 1009 234  2.1 7  4.7  83    0    0 296 -329  1
3793500 2689500  1  9  7   5.5 1009 227  2.5 8  4.7  84    0    0 300 -328  1
3793500 2689500  1  9  8   5.3 1010 205  2.1 8  4.7  84    0    0 304 -327  1
3793500 2689500  1  9  9   5.1 1010 220  2.1 8  4.7  85    0    0 304 -328  1
3793500 2689500  1  9 10   5.2 1010 249  2.4 7  4.7  86    4   43 300 -328  1
3793500 2689500  1  9 11   5.5 1010 304  2.8 6  4.8  86   15   90 291 -330  1
3793500 2689500  1  9 12   6.2 1011  78  2.9 7  4.8  82   13  113 291 -334  1
3793500 2689500  1  9 13   6.6 1011 192  2.3 6  4.6  77   17  125 292 -337  1
3793500 2689500  1  9 14   6.7 1010  94  2.1 6  4.5  74   12  109 287 -339  1
3793500 2689500  1  9 15   7.1 1010 135  2.3 8  4.5  72    0   55 297 -338  1
3793500 2689500  1  9 16   7.3 1009 174  2.0 7  4.4  70    5   42 300 -335  1
3793500 2689500  1  9 17   6.2 1009 137  1.2 7  4.5  73    2   11 289 -329  1
3793500 2689500  1  9 18   5.4 1009 108  1.3 7  4.5  78    0    0 283 -323  1
3793500 2689500  1  9 19   5.2 1009 181  1.0 5  4.4  79    0    0 270 -317  1
3793500 2689500  1  9 20   5.1 1009 128  1.7 6  4.3  78    0    0 264 -315  1
3793500 2689500  1  9 21   4.5 1009 127  1.5 6  4.2  79    0    0 265 -315  1
3793500 2689500  1  9 22   4.4 1009 124  1.3 6  4.2  80    0    0 264 -315  1
3793500 2689500  1  9 23   4.1 1009 123  1.8 6  4.2  81    0    0 263 -315  1
3793500 2689500  1  9 24   3.7 1009 128  1.8 5  4.1  82    0    0 258 -315  1
3793500 2689500  1 10  1   2.8 1009 122  1.7 6  4.0  84    0    0 256 -314  1
3793500 2689500  1 10  2   2.5 1009 112  1.6 5  3.9  85    0    0 255 -313  1
3793500 2689500  1 10  3   2.0 1009 121  1.3 5  3.9  86    0    0 251 -311  1
3793500 2689500  1 10  4   1.7 1008 108  1.3 5  3.8  87    0    0 248 -311  1
3793500 2689500  1 10  5   1.8 1008 113  1.6 6  3.7  86    0    0 252 -311  1
3793500 2689500  1 10  6   2.0 1007 105  2.3 6  3.7  85    0    0 257 -310  1
3793500 2689500  1 10  7   2.0 1007 106  1.5 6  3.7  84    0    0 259 -311  1
3793500 2689500  1 10  8   1.9 1007 107  2.2 5  3.7  84    0    0 255 -311  1
3793500 2689500  1 10  9   2.3 1006 112  1.9 5  3.7  82    0    0 252 -311  1
3793500 2689500  1 10 10   2.6 1007 118  1.7 7  3.6  80    0   20 262 -311  1
3793500 2689500  1 10 11   2.8 1007 124  2.2 8  3.7  79    1   62 278 -313  1
3793500 2689500  1 10 12   3.6 1007 127  3.4 6  3.7  78    6  107 275 -314  1
3793500 2689500  1 10 13   4.1 1007 132  2.8 7  3.7  75    0   61 271 -315  1
3793500 2689500  1 10 14   3.9 1007 133  2.9 7  3.8  75    0   58 278 -318  1
3793500 2689500  1 10 15   3.5 1006 123  2.6 8  4.0  81    0   23 285 -319  1
3793500 2689500  1 10 16   3.3 1006 110  2.6 8  4.2  86    0    9 292 -318  1
3793500 2689500  1 10 17   3.2 1006 102  2.6 8  4.2  87    0    2 293 -316  1
3793500 2689500  1 10 18   3.2 1006 105  2.2 8  4.2  88    0    0 295 -315  1
3793500 2689500  1 10 19   3.5 1006 107  1.7 8  4.3  88    0    0 297 -315  1
3793500 2689500  1 10 20   3.8 1006 101  2.5 8  4.3  87    0    0 300 -315  1
3793500 2689500  1 10 21   4.0 1006 109  2.3 8  4.3  86    0    0 303 -315  1
3793500 2689500  1 10 22   4.0 1007  93  2.3 8  4.4  86    0    0 305 -315  1
3793500 2689500  1 10 23   4.1 1007  89  2.8 8  4.4  87    0    0 305 -314  1
3793500 2689500  1 10 24   4.1 1007  94  2.3 8  4.5  87    0    0 305 -314  1
3793500 2689500  1 11  1   4.2 1008 102  2.5 7  4.5  87    0    0 301 -314  1
3793500 2689500  1 11  2   4.1 1008  78  2.4 8  4.5  87    0    0 303 -314  1
3793500 2689500  1 11  3   4.0 1009  89  2.6 8  4.5  88    0    0 308 -314  1
3793500 2689500  1 11  4   3.8 1009  83  2.2 8  4.5  89    0    0 308 -313  1
3793500 2689500  1 11  5   3.8 1010 105  2.5 8  4.4  88    0    0 307 -312  1
3793500 2689500  1 11  6   3.6 1010  80  2.5 8  4.4  88    0    0 306 -311  1
3793500 2689500  1 11  7   3.5 1011  87  2.6 7  4.3  88    0    0 300 -311  1
3793500 2689500  1 11  8   3.6 1011  97  2.1 7  4.2  86    0    0 294 -311  1
3793500 2689500  1 11  9   3.4 1012  98  1.6 7  4.2  86    0    0 294 -310  1
3793500 2689500  1 11 10   3.4 1013  69  2.4 6  4.1  86    2   39 289 -310  1
3793500 2689500  1 11 11   3.6 1014  88  2.3 6  4.1  85    1   66 283 -311  1
3793500 2689500  1 11 12   3.7 1015  91  2.2 7  4.1  84    0   58 287 -313  1
3793500 2689500  1 11 13   4.0 1016  86  2.9 7  4.1  83    0   69 293 -314  1
3793500 2689500  1 11 14   4.2 1016  89  3.3 8  4.1  80    0   57 298 -315  1
3793500 2689500  1 11 15   4.0 1017  90  2.9 8  4.0  79    2   71 303 -316  1
3793500 2689500  1 11 16   4.0 1017  79  2.7 8  4.0  79    4   42 304 -316  1
3793500 2689500  1 11 17   4.0 1017  79  2.3 7  3.9  78    0    9 299 -315  1
3793500 2689500  1 11 18   3.4 1018  78  3.0 7  3.8  78    0    0 291 -314  1
3793500 2689500  1 11 19   3.0 1018  86  3.1 6  3.7  78    0    0 285 -312  1
3793500 2689500  1 11 20   3.1 1019  94  2.4 6  3.7  78    0    0 278 -310  1
