Koordinatensystem : Lambert konform konisch
Rechtswert        : 4131500 Meter
Hochwert          : 2620500 Meter
Hoehenlage        : 492 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4131500 2620500  1  1 21  -3.9  940   9  2.6 6  2.8  92    0    0 259 -300  0
4131500 2620500  1  1 22  -3.8  940 357  2.5 6  2.8  92    0    0 250 -299  0
4131500 2620500  1  1 23  -3.8  941 351  2.4 6  2.8  92    0    0 249 -299  0
4131500 2620500  1  1 24  -3.8  942 339  2.5 6  2.8  92    0    0 249 -299  0
4131500 2620500  1  2  1  -3.9  943 340  2.4 6  2.8  91    0    0 249 -298  0
4131500 2620500  1  2  2  -3.8  944 330  2.6 7  2.8  91    0    0 256 -298  0
4131500 2620500  1  2  3  -3.8  944 330  2.0 6  2.8  91    0    0 256 -298  0
4131500 2620500  1  2  4  -3.8  946 330  1.8 7  2.8  91    0    0 255 -297  0
4131500 2620500  1  2  5  -3.8  946 310  2.3 6  2.8  91    0    0 255 -297  0
4131500 2620500  1  2  6  -3.8  947 320  2.2 7  2.8  90    0    0 254 -296  0
4131500 2620500  1  2  7  -3.9  947 310  2.2 7  2.7  90    0    0 259 -295  0
4131500 2620500  1  2  8  -4.2  948 300  1.7 7  2.7  90    0    0 258 -295  0
4131500 2620500  1  2  9  -4.0  949 289  1.8 7  2.7  90    6   14 257 -293  0
4131500 2620500  1  2 10  -3.7  950 300  2.9 6  2.7  89   17   56 252 -293  0
4131500 2620500  1  2 11  -3.7  951 309  3.8 5  2.7  88   23   94 240 -294  0
4131500 2620500  1  2 12  -3.8  952 310  4.0 3  2.6  86   49  125 223 -296  0
4131500 2620500  1  2 13  -4.0  953 310  3.8 5  2.6  85   62  131 221 -297  0
4131500 2620500  1  2 14  -4.3  954 309  2.9 7  2.6  86    7   98 244 -298  0
4131500 2620500  1  2 15  -4.2  955 309  3.5 7  2.5  85    1   61 254 -299  0
4131500 2620500  1  2 16  -4.5  956 300  2.4 8  2.4  84    0   13 258 -298  0
4131500 2620500  1  2 17  -4.7  957 308  2.1 8  2.4  85    0    0 260 -296  0
4131500 2620500  1  2 18  -5.1  958 289  1.4 8  2.4  85    0    0 257 -294  0
4131500 2620500  1  2 19  -6.2  958 230  0.8 7  2.3  86    0    0 249 -293  0
4131500 2620500  1  2 20  -5.2  959 239  1.8 7  2.2  85    0    0 244 -293  0
4131500 2620500  1  2 21  -6.2  959 229  2.1 6  2.2  84    0    0 239 -292  0
4131500 2620500  1  2 22  -5.9  959 239  2.6 6  2.2  85    0    0 233 -290  0
4131500 2620500  1  2 23  -5.7  959 239  2.2 5  2.2  86    0    0 229 -288  0
4131500 2620500  1  2 24  -5.3  959 238  2.1 6  2.4  89    0    0 229 -286  0
4131500 2620500  1  3  1  -4.9  959 230  2.3 7  2.4  89    0    0 236 -285  0
4131500 2620500  1  3  2  -4.4  960 225  2.3 8  2.5  88    0    0 242 -282  0
4131500 2620500  1  3  3  -4.3  960 219  1.5 7  2.5  87    0    0 242 -280  0
4131500 2620500  1  3  4  -3.9  960 236  3.3 7  2.6  88    0    0 238 -280  0
4131500 2620500  1  3  5  -4.2  959 208  2.7 7  2.6  89    0    0 238 -280  0
4131500 2620500  1  3  6  -4.1  959 206  1.6 7  2.6  89    0    0 238 -278  0
4131500 2620500  1  3  7  -3.9  959 205  1.7 8  2.6  89    0    0 242 -276  0
4131500 2620500  1  3  8  -3.9  958 211  2.4 8  2.7  89    0    0 246 -277  0
4131500 2620500  1  3  9  -3.9  958 208  1.9 8  2.7  89    0   14 246 -281  0
4131500 2620500  1  3 10  -3.8  958 207  1.8 8  2.7  89    9   65 246 -285  0
4131500 2620500  1  3 11  -3.3  958 229  1.9 7  2.7  88    5   94 243 -289  0
4131500 2620500  1  3 12  -3.2  958 229  3.2 7  2.8  88    1   93 241 -292  0
4131500 2620500  1  3 13  -3.0  958 190  1.9 6  2.8  88   19  151 239 -294  0
4131500 2620500  1  3 14  -3.1  957 180  2.0 7  2.8  88   19  139 240 -297  0
4131500 2620500  1  3 15  -3.0  957 190  1.4 7  2.9  89    2   73 245 -297  0
4131500 2620500  1  3 16  -3.0  957 210  0.9 8  2.9  90    0   24 249 -294  0
4131500 2620500  1  3 17  -3.1  957 230  1.3 8  2.9  92    0    0 253 -292  0
4131500 2620500  1  3 18  -3.1  957 249  1.0 8  3.0  93    0    0 253 -293  0
4131500 2620500  1  3 19  -3.1  957 259  1.0 8  3.0  93    0    0 252 -293  0
4131500 2620500  1  3 20  -2.8  957 299  1.7 8  3.0  92    0    0 251 -292  0
4131500 2620500  1  3 21  -2.9  958 300  1.2 8  3.0  91    0    0 251 -292  0
4131500 2620500  1  3 22  -3.4  958 321  0.6 8  2.9  92    0    0 251 -291  0
4131500 2620500  1  3 23  -3.5  959 300  0.6 8  2.9  94    0    0 251 -290  0
4131500 2620500  1  3 24  -4.9  959 329  1.7 8  2.8  95    0    0 249 -290  0
4131500 2620500  1  4  1  -5.2  958 331  1.6 8  2.6  95    0    0 245 -290  0
4131500 2620500  1  4  2  -5.9  958  18  1.0 8  2.5  93    0    0 242 -290  0
4131500 2620500  1  4  3  -5.9  958 341  0.8 8  2.3  91    0    0 240 -290  0
4131500 2620500  1  4  4  -6.1  958  18  0.5 8  2.3  90    0    0 238 -289  0
4131500 2620500  1  4  5  -6.3  958  57  0.9 8  2.3  90    0    0 238 -289  0
4131500 2620500  1  4  6  -6.4  958  28  1.0 8  2.3  91    0    0 237 -289  0
4131500 2620500  1  4  7  -6.5  957 344  0.5 8  2.3  91    0    0 236 -287  0
4131500 2620500  1  4  8  -6.5  957  89  0.5 6  2.2  91    0    0 228 -286  0
4131500 2620500  1  4  9  -6.8  957  32  0.9 7  2.2  91    0   14 223 -284  0
4131500 2620500  1  4 10  -6.6  957 119  0.7 8  2.2  90    2   54 229 -281  0
4131500 2620500  1  4 11  -6.7  957  71  0.8 7  2.2  90   11  108 230 -280  0
4131500 2620500  1  4 12  -6.8  956  14  1.5 8  2.2  90    8  129 231 -281  0
4131500 2620500  1  4 13  -6.5  956  39  0.8 8  2.2  91    0   96 238 -281  0
4131500 2620500  1  4 14  -6.0  955 342  0.8 8  2.3  90    0   58 240 -280  0
4131500 2620500  1  4 15  -5.8  955 320  0.5 6  2.3  90    4   81 233 -277  0
4131500 2620500  1  4 16  -6.5  954 117  0.5 7  2.3  91    5   45 228 -272  0
4131500 2620500  1  4 17  -7.9  954 149  0.6 6  2.1  92    0    0 224 -266  0
4131500 2620500  1  4 18  -9.5  954 261  1.3 5  1.9  91    0    0 211 -261  0
4131500 2620500  1  4 19  -8.2  954 250  1.1 6  1.9  91    0    0 212 -259  0
4131500 2620500  1  4 20  -9.8  954 197  0.8 5  1.8  90    0    0 212 -259  0
4131500 2620500  1  4 21 -10.8  954 144  0.4 5  1.6  89    0    0 205 -258  0
4131500 2620500  1  4 22  -9.2  954 234  0.9 5  1.7  91    0    0 206 -258  0
4131500 2620500  1  4 23  -7.4  953 205  1.1 6  2.0  91    0    0 215 -259  0
4131500 2620500  1  4 24  -8.2  953 187  1.3 4  2.0  91    0    0 213 -260  0
4131500 2620500  1  5  1  -9.2  953 180  2.2 2  1.9  93    0    0 195 -260  0
4131500 2620500  1  5  2  -8.8  953 218  1.6 4  1.9  93    0    0 194 -260  0
4131500 2620500  1  5  3  -8.3  952 219  2.2 7  1.9  92    0    0 217 -260  0
4131500 2620500  1  5  4  -8.7  952 221  2.1 8  1.9  91    0    0 234 -260  0
4131500 2620500  1  5  5  -8.9  952 224  2.0 8  1.9  91    0    0 238 -260  0
4131500 2620500  1  5  6  -9.0  951 205  1.4 8  1.9  91    0    0 238 -260  0
4131500 2620500  1  5  7  -8.8  951 186  2.2 6  1.9  91    0    0 229 -260  0
4131500 2620500  1  5  8  -8.9  950 195  1.6 5  1.9  91    0    0 215 -260  0
4131500 2620500  1  5  9  -9.0  950 146  1.6 7  1.8  90    4   15 220 -260  0
4131500 2620500  1  5 10  -9.5  950 147  1.3 8  1.8  90   43   62 236 -262  0
4131500 2620500  1  5 11  -9.5  950 147  1.0 6  1.8  90   96  103 230 -265  0
4131500 2620500  1  5 12  -8.4  950 142  1.1 5  1.8  89  156  125 211 -270  0
4131500 2620500  1  5 13  -8.0  949 153  1.4 5  1.9  89  161  132 206 -275  0
4131500 2620500  1  5 14  -7.3  948 164  1.7 6  2.0  89   16  115 213 -279  0
4131500 2620500  1  5 15  -7.4  948 147  1.8 7  2.1  89    0   58 227 -279  0
4131500 2620500  1  5 16  -7.1  948 121  1.5 8  2.0  87    0   18 241 -276  0
4131500 2620500  1  5 17  -6.5  947 131  1.4 8  2.1  85    0    0 249 -272  0
4131500 2620500  1  5 18  -6.7  947 117  2.0 8  2.1  84    0    0 249 -269  0
4131500 2620500  1  5 19  -7.2  947 121  2.8 8  2.0  84    0    0 250 -268  0
4131500 2620500  1  5 20  -7.1  946 129  2.0 8  2.0  84    0    0 250 -267  0
4131500 2620500  1  5 21  -7.5  946 130  2.2 8  2.0  84    0    0 251 -267  0
4131500 2620500  1  5 22  -7.6  946 122  1.7 8  2.0  85    0    0 251 -268  0
4131500 2620500  1  5 23  -7.8  945 152  1.0 8  2.0  86    0    0 251 -268  0
4131500 2620500  1  5 24  -7.8  945 120  1.1 8  1.9  86    0    0 250 -267  0
4131500 2620500  1  6  1  -8.1  945 110  1.3 8  1.9  86    0    0 249 -267  0
4131500 2620500  1  6  2  -8.1  944 161  1.7 8  1.9  88    0    0 248 -268  0
4131500 2620500  1  6  3  -7.9  944 119  1.3 8  2.0  88    0    0 248 -269  0
4131500 2620500  1  6  4  -8.0  943  59  0.3 8  2.0  89    0    0 248 -270  0
4131500 2620500  1  6  5  -8.0  943 188  0.3 7  2.0  90    0    0 244 -272  0
4131500 2620500  1  6  6  -7.9  943  13  1.2 7  2.0  89    0    0 240 -274  0
4131500 2620500  1  6  7  -8.3  943  44  0.6 8  2.0  89    0    0 246 -276  0
4131500 2620500  1  6  8  -8.4  943  44  0.8 8  2.0  90    0    0 249 -277  0
4131500 2620500  1  6  9  -8.2  943 344  0.7 8  2.0  91    0    4 251 -278  0
4131500 2620500  1  6 10  -7.7  943  52  0.6 8  2.0  90    0   13 251 -279  0
4131500 2620500  1  6 11  -6.9  943 325  0.3 5  2.0  87    0   69 241 -281  0
4131500 2620500  1  6 12  -7.0  943  24  0.4 7  2.1  85    0   66 238 -283  0
4131500 2620500  1  6 13  -6.9  943 209  1.1 7  2.0  84    9  116 245 -286  0
4131500 2620500  1  6 14  -7.0  943 199  1.6 7  2.0  84   48  124 245 -287  0
4131500 2620500  1  6 15  -7.3  943 269  1.4 6  2.0  84   29   90 241 -287  0
4131500 2620500  1  6 16  -7.6  943 259  1.2 8  2.0  84    1   32 243 -285  0
4131500 2620500  1  6 17  -7.7  944 267  1.3 8  1.9  84    0    0 249 -282  0
4131500 2620500  1  6 18  -7.9  944 269  1.2 8  1.9  84    0    0 248 -280  0
4131500 2620500  1  6 19  -7.9  944 249  2.1 8  1.9  84    0    0 247 -279  0
4131500 2620500  1  6 20  -8.3  945 256  2.8 8  1.8  84    0    0 246 -278  0
4131500 2620500  1  6 21  -8.4  945 257  2.0 8  1.8  84    0    0 245 -277  0
4131500 2620500  1  6 22  -9.0  945 229  1.9 7  1.8  84    0    0 239 -277  0
4131500 2620500  1  6 23  -9.6  945 257  2.1 7  1.7  86    0    0 232 -276  0
4131500 2620500  1  6 24 -10.2  945 220  1.7 7  1.7  87    0    0 229 -276  0
4131500 2620500  1  7  1  -9.4  946 248  2.6 6  1.7  88    0    0 224 -276  0
4131500 2620500  1  7  2  -9.9  946 256  2.5 7  1.7  88    0    0 222 -276  0
4131500 2620500  1  7  3 -10.8  947 236  1.6 8  1.6  88    0    0 228 -275  0
4131500 2620500  1  7  4 -10.6  947 268  2.2 7  1.6  89    0    0 226 -275  0
4131500 2620500  1  7  5 -10.6  947 230  0.5 7  1.6  89    0    0 222 -276  0
4131500 2620500  1  7  6  -9.6  947 236  0.6 8  1.7  88    0    0 227 -276  0
4131500 2620500  1  7  7  -9.4  947 129  0.7 8  1.7  88    0    0 233 -275  0
4131500 2620500  1  7  8  -8.6  948 222  0.9 8  1.8  88    0    0 234 -274  0
4131500 2620500  1  7  9  -8.3  948 175  1.1 7  1.8  86    7   17 232 -269  0
4131500 2620500  1  7 10  -8.3  949 238  1.4 7  1.8  85   58   60 228 -268  0
4131500 2620500  1  7 11  -7.7  949 229  1.4 4  1.8  83  106   99 216 -274  0
4131500 2620500  1  7 12  -7.1  950 244  1.1 4  1.9  81   81  134 204 -282  0
4131500 2620500  1  7 13  -6.2  951 177  1.4 4  2.0  81   78  143 206 -287  0
4131500 2620500  1  7 14  -5.8  951 182  2.7 6  2.1  81   29  124 218 -292  0
4131500 2620500  1  7 15  -5.8  951 172  2.1 4  2.1  82   44   95 220 -293  0
4131500 2620500  1  7 16  -6.4  951 178  0.8 4  2.1  83    3   36 212 -291  0
4131500 2620500  1  7 17  -7.4  951 174  1.0 4  2.1  87    0    0 211 -289  0
4131500 2620500  1  7 18  -7.9  951 229  0.2 6  2.0  90    0    0 216 -286  0
4131500 2620500  1  7 19  -7.7  952 198  0.7 7  2.0  90    0    0 226 -285  0
4131500 2620500  1  7 20  -9.2  953 150  1.5 6  1.9  90    0    0 223 -284  0
4131500 2620500  1  7 21  -9.9  954 108  0.4 4  1.8  90    0    0 205 -282  0
4131500 2620500  1  7 22 -10.7  954 303  0.7 5  1.7  90    0    0 200 -279  0
4131500 2620500  1  7 23 -10.4  953 116  1.2 7  1.6  90    0    0 216 -274  0
4131500 2620500  1  7 24  -9.8  954 334  0.6 7  1.7  90    0    0 228 -270  0
4131500 2620500  1  8  1  -9.9  955 295  0.8 8  1.7  89    0    0 236 -270  0
4131500 2620500  1  8  2  -9.3  956 313  0.6 8  1.8  90    0    0 242 -272  0
4131500 2620500  1  8  3  -9.0  956 330  0.9 8  1.8  91    0    0 245 -275  0
4131500 2620500  1  8  4  -8.8  956  18  0.8 8  1.9  91    0    0 246 -278  0
4131500 2620500  1  8  5  -8.6  956  22  0.8 8  1.9  92    0    0 246 -279  0
4131500 2620500  1  8  6  -8.0  956  43  2.1 8  2.0  92    0    0 249 -280  0
4131500 2620500  1  8  7  -7.9  955  53  2.6 7  2.0  91    0    0 247 -280  0
4131500 2620500  1  8  8  -8.0  956  23  2.0 7  2.0  91    0    0 245 -281  0
4131500 2620500  1  8  9  -7.8  956  33  3.3 8  2.0  91    0    8 250 -280  0
4131500 2620500  1  8 10  -8.0  956  32  2.3 7  2.0  91    3   58 251 -280  0
4131500 2620500  1  8 11  -7.9  956  23  2.3 6  2.0  91    7  100 243 -281  0
4131500 2620500  1  8 12  -7.6  956  22  3.1 6  2.0  91   39  158 240 -282  0
4131500 2620500  1  8 13  -7.2  955  31  4.0 8  2.1  91   23  154 251 -282  0
4131500 2620500  1  8 14  -7.5  954  40  4.2 8  2.1  90    5  111 261 -282  0
4131500 2620500  1  8 15  -7.3  954  32  3.7 6  2.1  90    5   84 255 -282  0
4131500 2620500  1  8 16  -7.9  954  23  4.1 7  2.0  90    0   24 253 -282  0
4131500 2620500  1  8 17  -7.8  953  22  4.3 8  2.0  91    0    0 260 -281  0
4131500 2620500  1  8 18  -7.4  953  32  5.4 8  2.1  91    0    0 265 -280  0
4131500 2620500  1  8 19  -7.6  953  23  5.4 8  2.1  91    0    0 266 -279  0
4131500 2620500  1  8 20  -7.2  953  22  4.9 8  2.1  90    0    0 266 -278  0
4131500 2620500  1  8 21  -7.0  952  22  5.3 8  2.1  90    0    0 267 -277  0
4131500 2620500  1  8 22  -6.7  952  23  5.2 8  2.1  89    0    0 269 -276  0
4131500 2620500  1  8 23  -6.8  952  22  5.4 8  2.2  89    0    0 269 -276  0
4131500 2620500  1  8 24  -6.7  952  22  5.9 8  2.2  89    0    0 270 -276  0
4131500 2620500  1  9  1  -6.7  952  32  4.9 8  2.2  88    0    0 270 -275  0
4131500 2620500  1  9  2  -6.7  952  32  5.4 7  2.2  89    0    0 265 -275  0
4131500 2620500  1  9  3  -6.8  952  22  5.0 8  2.2  90    0    0 266 -275  0
4131500 2620500  1  9  4  -6.9  951  22  4.3 8  2.2  91    0    0 270 -275  0
4131500 2620500  1  9  5  -6.8  951  22  4.0 7  2.2  91    0    0 266 -276  0
4131500 2620500  1  9  6  -6.9  951  31  4.1 7  2.2  91    0    0 262 -276  0
4131500 2620500  1  9  7  -6.6  951  31  4.3 8  2.2  91    0    0 267 -277  0
4131500 2620500  1  9  8  -6.4  950  22  4.2 8  2.2  90    0    0 273 -278  0
4131500 2620500  1  9  9  -6.2  950  31  4.2 8  2.3  91    0    9 273 -278  0
4131500 2620500  1  9 10  -6.0  950  32  4.5 8  2.4  92   11   68 273 -280  0
4131500 2620500  1  9 11  -5.7  950  32  4.5 6  2.4  91    7  101 263 -282  0
4131500 2620500  1  9 12  -5.6  950  22  4.5 8  2.4  90    0   42 263 -285  0
4131500 2620500  1  9 13  -5.4  950  22  4.5 8  2.4  88    0   50 276 -288  0
4131500 2620500  1  9 14  -5.5  949  30  5.2 8  2.4  88    0   60 276 -291  0
4131500 2620500  1  9 15  -5.7  949  31  4.0 6  2.4  90    9   96 264 -292  0
4131500 2620500  1  9 16  -5.9  949  22  5.3 7  2.4  92    0   28 257 -293  0
4131500 2620500  1  9 17  -6.0  949  31  4.1 7  2.4  93    0    0 263 -293  0
4131500 2620500  1  9 18  -6.1  949  21  3.7 7  2.4  94    0    0 263 -293  0
4131500 2620500  1  9 19  -6.2  949  21  3.7 8  2.4  93    0    0 267 -292  0
4131500 2620500  1  9 20  -6.2  949  20  3.3 8  2.4  93    0    0 273 -292  0
4131500 2620500  1  9 21  -6.2  949  20  2.6 8  2.4  93    0    0 273 -292  0
4131500 2620500  1  9 22  -6.3  949  21  3.1 8  2.4  93    0    0 272 -292  0
4131500 2620500  1  9 23  -6.2  949  10  3.5 7  2.4  93    0    0 267 -292  0
4131500 2620500  1  9 24  -6.1  949  11  3.5 7  2.4  93    0    0 262 -291  0
4131500 2620500  1 10  1  -6.0  949  21  2.9 8  2.4  93    0    0 268 -291  0
4131500 2620500  1 10  2  -6.0  949  11  3.4 5  2.4  93    0    0 257 -292  0
4131500 2620500  1 10  3  -5.8  949  12  3.5 7  2.4  93    0    0 252 -292  0
4131500 2620500  1 10  4  -5.9  949  11  3.3 7  2.4  93    0    0 261 -292  0
4131500 2620500  1 10  5  -5.9  949   8  3.5 7  2.4  93    0    0 261 -291  0
4131500 2620500  1 10  6  -5.8  949   9  2.8 8  2.4  93    0    0 265 -290  0
4131500 2620500  1 10  7  -5.8  949   9  2.3 8  2.5  94    0    0 269 -289  0
4131500 2620500  1 10  8  -5.6  950   0  2.8 8  2.5  94    0    0 270 -289  0
4131500 2620500  1 10  9  -5.5  950   9  2.4 8  2.5  93    0    2 269 -290  0
4131500 2620500  1 10 10  -5.2  951 359  2.7 8  2.5  92   16   70 269 -291  0
4131500 2620500  1 10 11  -5.0  951   8  2.9 6  2.5  91   11  106 259 -293  0
4131500 2620500  1 10 12  -5.0  952   9  3.0 8  2.5  91    0   79 260 -294  0
4131500 2620500  1 10 13  -4.8  952 358  2.9 8  2.6  92    0   86 272 -295  0
4131500 2620500  1 10 14  -4.7  952 347  2.6 8  2.6  91    0   66 274 -296  0
4131500 2620500  1 10 15  -4.7  952 357  3.3 7  2.6  91    0   52 269 -295  0
4131500 2620500  1 10 16  -4.9  952 339  2.6 8  2.6  92    0   23 267 -294  0
4131500 2620500  1 10 17  -5.0  953 340  2.4 8  2.6  92    0    0 271 -293  0
4131500 2620500  1 10 18  -5.5  953 351  2.5 8  2.5  93    0    0 268 -291  0
4131500 2620500  1 10 19  -5.3  954 350  2.3 8  2.5  92    0    0 266 -290  0
4131500 2620500  1 10 20  -5.7  954 331  1.9 8  2.5  92    0    0 265 -290  0
4131500 2620500  1 10 21  -5.7  954 331  1.9 8  2.4  92    0    0 265 -290  0
4131500 2620500  1 10 22  -6.0  955 332  1.4 8  2.4  92    0    0 263 -290  0
4131500 2620500  1 10 23  -5.9  955 332  1.9 7  2.4  92    0    0 259 -290  0
4131500 2620500  1 10 24  -6.1  954 331  1.9 7  2.4  92    0    0 254 -290  0
4131500 2620500  1 11  1  -6.3  954 331  2.0 8  2.3  92    0    0 256 -290  0
4131500 2620500  1 11  2  -6.3  954 331  1.6 8  2.3  92    0    0 259 -290  0
4131500 2620500  1 11  3  -6.4  954 331  1.9 8  2.3  92    0    0 259 -290  0
4131500 2620500  1 11  4  -6.5  954 330  1.7 8  2.3  92    0    0 259 -291  0
4131500 2620500  1 11  5  -6.7  954 340  1.7 8  2.2  92    0    0 259 -291  0
4131500 2620500  1 11  6  -6.4  954 329  1.4 8  2.2  91    0    0 259 -291  0
4131500 2620500  1 11  7  -6.7  954 350  1.3 8  2.2  91    0    0 259 -292  0
4131500 2620500  1 11  8  -6.9  954 341  1.0 8  2.2  92    0    0 258 -291  0
4131500 2620500  1 11  9  -7.0  954   9  1.8 8  2.2  92    0   12 257 -291  0
4131500 2620500  1 11 10  -7.1  955  10  1.5 8  2.2  92    7   64 254 -290  0
4131500 2620500  1 11 11  -7.1  955  20  1.6 7  2.1  91    7   97 247 -289  0
4131500 2620500  1 11 12  -7.2  955  30  1.7 7  2.1  91    3  110 242 -287  0
4131500 2620500  1 11 13  -7.2  955  30  1.4 7  2.1  90    4  120 242 -286  0
4131500 2620500  1 11 14  -7.3  955  28  1.5 8  2.1  91    3  102 248 -283  0
4131500 2620500  1 11 15  -7.0  955  38  1.6 7  2.1  91    2   74 249 -281  0
4131500 2620500  1 11 16  -7.2  955  20  1.8 7  2.1  91    0   29 244 -278  0
4131500 2620500  1 11 17  -7.3  955  20  1.0 8  2.1  91    0    0 247 -272  0
4131500 2620500  1 11 18  -7.3  956  10  1.3 8  2.1  92    0    0 248 -267  0
4131500 2620500  1 11 19  -7.3  956  19  1.0 8  2.1  92    0    0 244 -263  0
4131500 2620500  1 11 20  -7.4  956  13  0.7 8  2.1  92    0    0 240 -259  0
4131500 2620500  1 11 21  -7.4  957  32  0.7 8  2.1  92    0    0 239 -255  0
4131500 2620500  1 11 22  -7.3  957  51  1.1 8  2.1  92    0    0 240 -251  0
4131500 2620500  1 11 23  -7.3  957  54  1.1 8  2.1  92    0    0 242 -248  0
