Koordinatensystem : Lambert konform konisch
Rechtswert        : 4246500 Meter
Hochwert          : 2437500 Meter
Hoehenlage        : 307 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4246500 2437500  1  1 24  -4.0  980  54  2.7 6  3.0 100    0    0 239 -314  2
4246500 2437500  1  2  1  -4.4  980  64  1.7 7  2.9 100    0    0 247 -313  2
4246500 2437500  1  2  2  -4.5  981  31  1.4 7  2.8 100    0    0 251 -311  2
4246500 2437500  1  2  3  -4.3  980  14  2.0 3  2.8 100    0    0 234 -308  2
4246500 2437500  1  2  4  -4.4  980  49  2.7 7  2.8 100    0    0 236 -307  2
4246500 2437500  1  2  5  -4.6  980  48  3.0 7  2.8 100    0    0 254 -308  2
4246500 2437500  1  2  6  -4.4  980  67  2.4 5  2.8 100    0    0 246 -309  2
4246500 2437500  1  2  7  -4.2  980  74  1.5 7  2.8 100    0    0 248 -308  2
4246500 2437500  1  2  8  -4.5  980  74  1.5 6  2.8 100    0    0 253 -308  2
4246500 2437500  1  2  9  -4.4  979  26  1.4 6  2.8 100    8   15 248 -308  2
4246500 2437500  1  2 10  -4.3  979  73  1.4 8  2.8 100   16   67 259 -309  2
4246500 2437500  1  2 11  -4.1  979 112  1.6 8  2.9 100    9  100 268 -313  2
4246500 2437500  1  2 12  -4.3  979 111  0.0 8  2.9 100   12  127 269 -317  2
4246500 2437500  1  2 13  -4.1  978 110  1.0 8  2.9 100   23  145 269 -320  2
4246500 2437500  1  2 14  -3.5  978 117  0.9 8  3.0 100   13  123 270 -324  2
4246500 2437500  1  2 15  -3.8  977  87  1.7 8  3.0 100   11   91 271 -324  2
4246500 2437500  1  2 16  -3.8  976 120  1.3 7  3.0 100    1   40 266 -321  2
4246500 2437500  1  2 17  -3.6  976 100  1.3 8  2.9  98    0    1 268 -320  2
4246500 2437500  1  2 18  -3.2  977  73  1.2 8  2.9  96    0    0 275 -319  2
4246500 2437500  1  2 19  -3.1  977  48  1.0 7  2.9  94    0    0 271 -318  2
4246500 2437500  1  2 20  -3.5  977  47  1.8 8  2.9  94    0    0 271 -316  2
4246500 2437500  1  2 21  -3.5  977  67  1.8 8  2.8  94    0    0 278 -315  2
4246500 2437500  1  2 22  -3.6  977  74  1.8 7  2.8  93    0    0 272 -314  2
4246500 2437500  1  2 23  -3.5  977  85  1.8 7  2.8  94    0    0 268 -314  2
4246500 2437500  1  2 24  -3.4  977  54  1.0 8  2.9  94    0    0 275 -313  2
4246500 2437500  1  3  1  -3.1  977  54  1.0 8  2.8  92    0    0 281 -313  2
4246500 2437500  1  3  2  -3.1  978 344  0.0 8  2.9  92    0    0 282 -310  2
4246500 2437500  1  3  3  -3.2  978 354  0.5 7  2.9  93    0    0 277 -308  2
4246500 2437500  1  3  4  -3.2  977 301  0.4 3  2.9  94    0    0 247 -306  2
4246500 2437500  1  3  5  -2.9  978 294  0.0 8  3.0  94    0    0 252 -305  2
4246500 2437500  1  3  6  -2.6  978 272  0.1 4  3.0  94    0    0 258 -306  2
4246500 2437500  1  3  7  -2.2  978 225  0.3 5  3.1  93    0    0 240 -309  2
4246500 2437500  1  3  8  -1.8  979 208  0.1 8  3.2  94    0    0 266 -311  2
4246500 2437500  1  3  9  -1.2  979 223  0.6 8  3.3  94    0   13 287 -312  2
4246500 2437500  1  3 10  -1.1  979 237  0.8 7  3.4  94    0   40 283 -314  2
4246500 2437500  1  3 11  -0.3  979 209  1.3 7  3.5  93   11  104 279 -317  2
4246500 2437500  1  3 12   0.8  980 203  1.0 5  3.7  92   79  151 271 -319  2
4246500 2437500  1  3 13   1.2  979 198  1.9 3  3.9  93  154  142 251 -319  2
4246500 2437500  1  3 14   2.6  978 190  2.4 2  4.2  93  121  134 238 -320  2
4246500 2437500  1  3 15   3.8  977 151  1.1 3  4.5  91   70  106 246 -320  2
4246500 2437500  1  3 16   3.5  977 101  1.7 3  4.5  89   16   53 255 -320  2
4246500 2437500  1  3 17   3.1  976  90  1.8 3  4.4  88    0    4 253 -320  2
4246500 2437500  1  3 18   2.5  974 159  1.1 5  4.2  88    0    0 261 -320  2
4246500 2437500  1  3 19   2.0  972 213  4.3 8  4.1  88    0    0 287 -320  2
4246500 2437500  1  3 20   1.9  972 191  1.6 5  3.9  87    0    0 287 -319  2
4246500 2437500  1  3 21   2.2  973 189  0.0 5  3.9  86    0    0 274 -319  2
4246500 2437500  1  3 22   2.7  973 106  1.3 8  4.1  86    0    0 293 -317  2
4246500 2437500  1  3 23   3.4  974 151  2.2 8  4.2  86    0    0 311 -315  2
4246500 2437500  1  3 24   4.2  975 111  3.2 8  4.4  85    0    0 312 -316  2
4246500 2437500  1  4  1   6.5  975 135  6.3 8  4.8  84    0    0 316 -317  2
4246500 2437500  1  4  2   6.3  975 161  5.1 8  5.1  82    0    0 320 -318  2
4246500 2437500  1  4  3   6.3  976  52  5.2 8  4.9  80    0    0 321 -319  2
4246500 2437500  1  4  4   6.0  978 118  5.5 8  4.8  79    0    0 323 -319  2
4246500 2437500  1  4  5   6.0  979  69  6.3 8  4.5  76    0    0 324 -319  2
4246500 2437500  1  4  6   5.4  980 181  4.9 8  4.3  73    0    0 323 -319  2
4246500 2437500  1  4  7   5.0  981 273  3.5 8  4.3  76    0    0 320 -319  2
4246500 2437500  1  4  8   5.0  982 206  3.4 8  4.4  78    0    0 320 -319  2
4246500 2437500  1  4  9   4.7  982 244  1.7 7  4.4  80    0    3 315 -320  2
4246500 2437500  1  4 10   4.7  982 231  0.9 7  4.5  82    0   30 310 -321  2
4246500 2437500  1  4 11   4.8  983 172  0.6 8  4.6  84    0   55 318 -322  2
4246500 2437500  1  4 12   4.7  983 119  2.1 8  4.8  86    0   84 327 -323  2
4246500 2437500  1  4 13   6.4  983  87  2.9 7  5.0  85    1   98 323 -323  2
4246500 2437500  1  4 14   6.0  983  77  1.0 8  5.3  88    0   34 326 -324  2
4246500 2437500  1  4 15   5.1  983  74  0.0 8  5.5  94    0   31 332 -325  2
4246500 2437500  1  4 16   4.9  983  57  0.0 8  5.4  96    0   16 331 -324  2
4246500 2437500  1  4 17   5.1  983  71  0.5 8  5.4  97    0    0 332 -324  2
4246500 2437500  1  4 18   5.0  983  98  0.5 8  5.5  97    0    0 332 -322  2
4246500 2437500  1  4 19   5.8  984 112  0.6 8  5.6  97    0    0 334 -321  2
4246500 2437500  1  4 20   5.8  984 179  0.5 4  5.7  97    0    0 304 -321  2
4246500 2437500  1  4 21   5.6  984 203  1.3 5  5.7  97    0    0 277 -322  2
4246500 2437500  1  4 22   5.5  984 210  1.5 8  5.6  97    0    0 308 -322  2
4246500 2437500  1  4 23   5.7  985 239  0.9 6  5.6  97    0    0 316 -325  2
4246500 2437500  1  4 24   6.7  985 244  2.6 8  5.8  96    0    0 318 -330  2
4246500 2437500  1  5  1   7.4  985 213  0.6 8  5.9  92    0    0 337 -334  2
4246500 2437500  1  5  2   5.7  985 226  1.1 8  5.7  92    0    0 335 -334  2
4246500 2437500  1  5  3   7.2  985 218  1.8 8  5.7  93    0    0 334 -334  2
4246500 2437500  1  5  4   4.5  986 205  2.4 8  5.6  95    0    0 331 -331  2
4246500 2437500  1  5  5   4.5  986 230  1.4 7  5.4 100    0    0 318 -328  2
4246500 2437500  1  5  6   4.6  986 262  1.0 5  5.4 100    0    0 295 -329  2
4246500 2437500  1  5  7   3.7  986 157  1.6 6  5.2 100    0    0 285 -329  2
4246500 2437500  1  5  8   4.9  986 104  1.8 7  5.3  99    0    0 301 -325  2
4246500 2437500  1  5  9   4.3  986  66  0.8 7  5.3  99   14   18 308 -324  2
4246500 2437500  1  5 10   4.6  987  72  0.3 7  5.3  99   48   64 307 -327  2
4246500 2437500  1  5 11   6.9  987  84  0.5 6  5.6  95   35  114 304 -334  2
4246500 2437500  1  5 12   8.9  988 107  0.6 5  6.0  88  120  133 298 -340  2
4246500 2437500  1  5 13   9.7  987 100  0.5 6  6.4  85  126  139 302 -345  2
4246500 2437500  1  5 14   9.9  987  84  1.2 6  6.6  85   80  134 309 -349  2
4246500 2437500  1  5 15  10.3  986  72  1.2 5  6.5  82   54  102 304 -349  2
4246500 2437500  1  5 16   9.6  986  77  1.2 5  6.5  83   18   51 298 -346  2
4246500 2437500  1  5 17   8.7  985  54  1.4 5  6.3  85    0    5 295 -339  2
4246500 2437500  1  5 18   8.2  986  54  1.4 3  6.1  86    0    0 283 -333  2
4246500 2437500  1  5 19   7.1  986  49  1.5 2  6.0  89    0    0 267 -328  2
4246500 2437500  1  5 20   5.8  986  25  0.9 1  5.6  90    0    0 256 -326  2
4246500 2437500  1  5 21   5.2  986  41  0.4 7  5.3  92    0    0 270 -324  2
4246500 2437500  1  5 22   3.4  986  61  0.7 4  5.1  96    0    0 274 -323  2
4246500 2437500  1  5 23   4.0  986  29  1.0 5  4.8  94    0    0 264 -321  2
4246500 2437500  1  5 24   2.7  986  28  1.1 2  4.6  93    0    0 253 -320  2
4246500 2437500  1  6  1   2.7  986  29  0.4 3  4.5  94    0    0 244 -319  2
4246500 2437500  1  6  2   1.4  986  34  0.1 3  4.3  96    0    0 244 -319  2
4246500 2437500  1  6  3   0.5  986  87  0.0 2  4.1  99    0    0 238 -319  2
4246500 2437500  1  6  4   0.3  987 234  1.6 0  3.8  95    0    0 230 -318  2
4246500 2437500  1  6  5   0.1  987 215  0.6 0  3.6  90    0    0 224 -315  2
4246500 2437500  1  6  6  -0.1  987 194  1.0 0  3.6  91    0    0 223 -314  2
4246500 2437500  1  6  7  -0.1  987 119  1.4 0  3.5  91    0    0 221 -313  2
4246500 2437500  1  6  8  -0.2  987  88  1.3 4  3.4  89    0    0 228 -313  2
4246500 2437500  1  6  9   0.4  988  86  1.4 5  3.5  88    0   11 240 -313  2
4246500 2437500  1  6 10   0.5  988 137  0.7 3  3.5  88  116   28 237 -315  2
4246500 2437500  1  6 11   2.2  987 123  1.1 3  3.8  88  161   58 234 -317  2
4246500 2437500  1  6 12   3.6  987 130  0.8 2  4.2  87  170   89 236 -320  2
4246500 2437500  1  6 13   5.7  986  58  0.2 2  4.7  86  203   82 240 -325  2
4246500 2437500  1  6 14   6.1  986  58  0.9 3  5.1  85  215   57 246 -329  2
4246500 2437500  1  6 15   6.6  985  68  1.7 2  5.2  85  160   47 248 -326  2
4246500 2437500  1  6 16   7.0  984  73  1.2 2  5.3  84   49   39 249 -324  2
4246500 2437500  1  6 17   6.4  984  66  1.6 4  5.2  84    0    8 252 -322  2
4246500 2437500  1  6 18   6.3  984  51  1.0 5  5.0  82    0    0 257 -322  2
4246500 2437500  1  6 19   4.9  984  43  0.1 3  4.9  85    0    0 253 -322  2
4246500 2437500  1  6 20   4.1  982  40  1.4 2  4.9  92    0    0 244 -321  2
4246500 2437500  1  6 21   3.1  982  12  1.0 2  4.8  95    0    0 239 -320  2
4246500 2437500  1  6 22   3.6  982 286  0.4 2  4.7  94    0    0 237 -319  2
4246500 2437500  1  6 23   2.5  981 226  1.2 2  4.5  92    0    0 233 -318  2
4246500 2437500  1  6 24   2.3  981 226  1.3 2  4.4  95    0    0 230 -316  2
4246500 2437500  1  7  1   2.3  981 212  0.0 1  4.4  94    0    0 227 -316  2
4246500 2437500  1  7  2   1.6  980 213  0.5 0  4.2  93    0    0 220 -316  2
4246500 2437500  1  7  3   1.1  980 213  0.5 0  4.0  92    0    0 215 -314  2
4246500 2437500  1  7  4   1.5  979 223  0.0 0  3.9  91    0    0 219 -313  2
4246500 2437500  1  7  5   1.1  978 234  0.5 0  3.9  91    0    0 222 -313  2
4246500 2437500  1  7  6   0.9  978 246  0.5 0  3.8  90    0    0 223 -313  2
4246500 2437500  1  7  7   0.9  978 246  0.0 1  3.8  90    0    0 227 -313  2
4246500 2437500  1  7  8  -0.3  977 249  3.0 2  3.7  93    0    0 233 -313  2
4246500 2437500  1  7  9  -0.4  977 275  1.3 3  3.5  93   13   15 239 -313  2
4246500 2437500  1  7 10   2.6  977 274  0.5 5  3.7  87   32   62 256 -314  2
4246500 2437500  1  7 11   4.8  977 249  0.5 6  4.1  79  110   90 279 -317  2
4246500 2437500  1  7 12   7.4  976  20  0.0 5  4.2  70  165  102 286 -320  2
4246500 2437500  1  7 13   6.7  975 266  0.1 6  4.2  65   60  143 288 -324  2
4246500 2437500  1  7 14   6.6  975 325  1.4 7  4.3  68   10  116 299 -325  2
4246500 2437500  1  7 15   5.5  974 294  0.9 6  4.5  74    6   84 297 -324  2
4246500 2437500  1  7 16   6.4  974 268  0.7 7  4.2  70    2   41 295 -327  2
4246500 2437500  1  7 17   6.8  973 184  0.9 7  3.9  62    0    5 302 -329  2
4246500 2437500  1  7 18   6.7  973 244  2.0 8  4.0  63    0    0 309 -333  2
4246500 2437500  1  7 19   7.2  972 258  3.0 8  4.2  64    0    0 317 -335  2
4246500 2437500  1  7 20   8.5  971 271  4.1 8  4.3  63    0    0 320 -334  2
4246500 2437500  1  7 21   9.7  971 286  3.5 8  4.5  60    0    0 322 -332  2
4246500 2437500  1  7 22   7.9  971 346  5.0 8  4.8  66    0    0 320 -330  2
4246500 2437500  1  7 23   7.2  972  32  2.3 8  5.5  81    0    0 318 -327  2
4246500 2437500  1  7 24   6.6  973  62  2.4 8  5.8  90    0    0 317 -328  2
4246500 2437500  1  8  1   6.5  973  47  2.0 8  5.9  93    0    0 317 -330  2
4246500 2437500  1  8  2   6.6  973  44  1.0 8  5.8  92    0    0 317 -331  2
4246500 2437500  1  8  3   6.1  973 120  1.8 8  5.7  91    0    0 317 -332  2
4246500 2437500  1  8  4   5.6  973 137  1.3 8  5.6  93    0    0 316 -333  2
4246500 2437500  1  8  5   5.5  972 356  0.1 8  5.5  94    0    0 316 -335  2
4246500 2437500  1  8  6   5.7  971 270  0.3 8  5.6  94    0    0 319 -335  2
4246500 2437500  1  8  7   5.4  970 281  0.6 8  5.6  95    0    0 320 -334  2
4246500 2437500  1  8  8   4.8  970 319  0.0 6  5.5  96    0    0 307 -333  2
4246500 2437500  1  8  9   4.8  969 107  1.0 6  5.4  97    0    7 295 -332  2
4246500 2437500  1  8 10   5.5  969 210  4.5 8  5.4  94    0   30 310 -332  2
4246500 2437500  1  8 11   6.0  969 241  5.2 8  5.5  92    0   61 325 -335  2
4246500 2437500  1  8 12   6.1  969 253  4.0 8  5.8  94    0   47 326 -340  2
4246500 2437500  1  8 13   6.7  969 233  5.1 8  5.8  93    0   47 327 -343  2
4246500 2437500  1  8 14   6.8  968 256  4.3 8  5.9  92    0   45 330 -343  2
4246500 2437500  1  8 15   6.6  967 255  3.9 7  6.1  95    0   32 323 -344  2
4246500 2437500  1  8 16   6.6  967 284  4.6 8  6.1  96    0   14 323 -343  2
4246500 2437500  1  8 17   6.5  967 284  5.4 7  5.8  91    0    2 321 -342  2
4246500 2437500  1  8 18   5.1  968 279  3.8 8  5.5  91    0    0 318 -340  2
4246500 2437500  1  8 19   4.9  968 246  1.8 8  5.1  91    0    0 320 -339  2
4246500 2437500  1  8 20   4.6  968 226  3.5 7  5.0  89    0    0 312 -340  2
4246500 2437500  1  8 21   4.1  968 224  2.0 7  4.9  90    0    0 305 -340  2
4246500 2437500  1  8 22   3.8  968 220  3.1 8  4.8  90    0    0 307 -341  2
4246500 2437500  1  8 23   3.4  968 271  2.2 8  4.7  92    0    0 311 -341  2
4246500 2437500  1  8 24   3.4  968 271  2.2 8  4.7  92    0    0 310 -336  2
4246500 2437500  1  9  1   3.2  969 284  2.9 8  4.7  92    0    0 308 -329  2
4246500 2437500  1  9  2   2.9  969 254  3.7 8  4.6  94    0    0 306 -325  2
4246500 2437500  1  9  3   2.8  969 260  4.3 8  4.6  94    0    0 304 -324  2
4246500 2437500  1  9  4   2.6  970 225  4.4 8  4.5  94    0    0 301 -323  2
4246500 2437500  1  9  5   2.5  969 215  3.2 8  4.5  93    0    0 300 -320  2
4246500 2437500  1  9  6   2.7  969 235  2.7 8  4.4  92    0    0 298 -320  2
4246500 2437500  1  9  7   2.9  969 245  2.5 7  4.4  90    0    0 291 -320  2
4246500 2437500  1  9  8   3.0  969 242  3.0 8  4.4  89    0    0 293 -321  2
4246500 2437500  1  9  9   3.0  969 243  3.3 8  4.4  89   24   12 299 -322  2
4246500 2437500  1  9 10   3.4  969 240  4.5 7  4.5  89   42   55 295 -324  2
4246500 2437500  1  9 11   3.9  969 257  4.0 6  4.5  87   11   92 285 -327  2
4246500 2437500  1  9 12   5.3  969 263  5.1 4  4.6  83   75  124 269 -330  2
4246500 2437500  1  9 13   5.3  969 258  3.6 5  4.6  79   30  134 265 -333  2
4246500 2437500  1  9 14   5.7  968 257  4.5 7  4.5  77    0   74 283 -333  2
4246500 2437500  1  9 15   5.8  968 257  3.0 7  4.5  75    0   44 294 -332  2
4246500 2437500  1  9 16   5.4  968 254  1.7 7  4.5  76    0   30 294 -331  2
4246500 2437500  1  9 17   4.4  968 246  2.0 7  4.6  81    0    0 291 -329  2
4246500 2437500  1  9 18   3.8  969 265  1.3 8  4.6  86    0    0 293 -328  2
4246500 2437500  1  9 19   3.8  969 258  3.5 8  4.5  87    0    0 297 -326  2
4246500 2437500  1  9 20   3.1  969 237  1.8 8  4.5  89    0    0 296 -325  2
4246500 2437500  1  9 21   2.5  970 244  1.7 7  4.5  92    0    0 289 -324  2
4246500 2437500  1  9 22   2.2  970 236  3.3 8  4.4  94    0    0 288 -324  2
4246500 2437500  1  9 23   2.6  971 273  1.7 8  4.3  92    0    0 294 -323  2
4246500 2437500  1  9 24   2.4  971 249  2.7 8  4.3  91    0    0 293 -323  2
4246500 2437500  1 10  1   2.6  972 251  1.8 8  4.3  90    0    0 292 -323  2
4246500 2437500  1 10  2   1.4  972 276  2.0 8  4.2  92    0    0 290 -323  2
4246500 2437500  1 10  3   1.1  973 278  2.0 8  4.1  96    0    0 286 -322  2
4246500 2437500  1 10  4   1.7  973 278  1.9 8  4.2  96    0    0 284 -322  2
4246500 2437500  1 10  5   1.5  973 231  0.3 8  4.2  96    0    0 283 -322  2
4246500 2437500  1 10  6   1.7  974 239  1.4 8  4.2  96    0    0 283 -322  2
4246500 2437500  1 10  7   1.6  974 208  1.5 7  4.3  96    0    0 278 -322  2
4246500 2437500  1 10  8   1.6  975 200  0.7 6  4.3  96    0    0 268 -321  2
4246500 2437500  1 10  9   1.8  976 154  1.2 6  4.3  96   13   19 263 -320  2
4246500 2437500  1 10 10   2.1  976 161  1.6 5  4.4  96   51   64 259 -321  2
4246500 2437500  1 10 11   2.5  976 173  2.8 2  4.4  95  115   99 241 -324  2
4246500 2437500  1 10 12   3.7  976 179  4.0 0  4.5  91  163  117 218 -327  2
4246500 2437500  1 10 13   3.9  976 158  3.5 1  4.5  86  133  140 217 -330  2
4246500 2437500  1 10 14   4.2  976 144  4.0 3  4.3  82  116  130 233 -332  2
4246500 2437500  1 10 15   4.4  975 126  4.7 3  4.3  79   72  104 245 -332  2
4246500 2437500  1 10 16   3.7  974 106  4.1 4  4.2  79   26   56 250 -328  2
4246500 2437500  1 10 17   2.7  974  95  3.1 3  4.0  81    0    9 250 -322  2
4246500 2437500  1 10 18   2.3  973 109  2.9 3  3.9  83    0    0 246 -320  2
4246500 2437500  1 10 19   2.3  972  95  3.9 2  3.9  83    0    0 243 -319  2
4246500 2437500  1 10 20   2.1  972 111  4.2 2  3.9  83    0    0 242 -318  2
4246500 2437500  1 10 21   2.1  972 109  3.2 2  3.8  83    0    0 244 -317  2
4246500 2437500  1 10 22   2.3  972 105  3.7 3  3.7  80    0    0 249 -317  2
4246500 2437500  1 10 23   2.6  971 118  3.1 4  3.6  77    0    0 258 -317  2
4246500 2437500  1 10 24   3.0  971 122  3.1 5  3.5  73    0    0 267 -317  2
4246500 2437500  1 11  1   2.7  970 126  3.5 7  3.5  72    0    0 278 -317  2
4246500 2437500  1 11  2   4.0  969 126  4.6 6  3.4  67    0    0 283 -317  2
4246500 2437500  1 11  3   4.3  968 135  3.5 6  3.3  62    0    0 282 -318  2
4246500 2437500  1 11  4   4.7  968 135  4.5 6  3.4  63    0    0 285 -318  2
4246500 2437500  1 11  5   4.7  967 128  3.9 6  3.6  65    0    0 287 -318  2
4246500 2437500  1 11  6   2.6  966 123  4.5 6  3.8  73    0    0 285 -318  2
4246500 2437500  1 11  7   3.7  965 133  4.2 7  3.8  77    0    0 288 -318  2
4246500 2437500  1 11  8   3.3  965 145  3.2 7  3.9  75    0    0 293 -317  2
4246500 2437500  1 11  9   3.9  965 145  2.8 7  3.9  76    1   14 295 -317  2
4246500 2437500  1 11 10   4.1  965 142  2.8 7  4.0  75   10   68 296 -318  2
4246500 2437500  1 11 11   5.3  965 150  2.4 6  4.1  74   54  128 294 -319  2
4246500 2437500  1 11 12   5.7  964 222  2.1 6  4.3  73   46  158 292 -319  2
4246500 2437500  1 11 13   5.9  963 234  1.5 6  4.4  73   31  161 292 -320  2
4246500 2437500  1 11 14   7.9  963 241  1.4 8  4.5  68    0   72 303 -320  2
4246500 2437500  1 11 15   7.5  964 228  1.8 7  4.5  66    0   39 310 -320  2
4246500 2437500  1 11 16   6.5  963 233  2.2 7  4.6  71    0   19 304 -320  2
4246500 2437500  1 11 17   5.3  963 208  2.8 7  4.6  76    0    2 300 -319  2
4246500 2437500  1 11 18   4.9  964 233  3.7 7  4.6  80    0    0 297 -319  2
4246500 2437500  1 11 19   3.9  964 220  2.0 7  4.5  83    0    0 294 -319  2
4246500 2437500  1 11 20   3.1  965 229  4.7 7  4.4  87    0    0 291 -319  2
4246500 2437500  1 11 21   2.4  966 228  3.9 7  4.4  90    0    0 288 -319  2
