Koordinatensystem : Lambert konform konisch
Rechtswert        : 4246500 Meter
Hochwert          : 2437500 Meter
Hoehenlage        : 307 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4246500 2437500  1  1 24   0.1  982 204  2.7 7  3.6  92    0    0 280 -292  2
4246500 2437500  1  2  1  -0.1  981 228  3.0 8  3.7  94    0    0 279 -293  2
4246500 2437500  1  2  2  -0.2  981 255  3.3 8  3.7  97    0    0 282 -293  2
4246500 2437500  1  2  3   0.1  981 255  3.3 8  3.8  97    0    0 281 -293  2
4246500 2437500  1  2  4   0.1  981 296  3.5 8  3.8  96    0    0 280 -292  2
4246500 2437500  1  2  5   0.1  981 306  3.6 7  3.8  96    0    0 275 -291  2
4246500 2437500  1  2  6   0.1  981 281  3.7 8  3.8  96    0    0 276 -289  2
4246500 2437500  1  2  7  -0.3  981 270  3.1 8  3.7  96    0    0 279 -289  2
4246500 2437500  1  2  8  -0.5  981 252  2.1 8  3.7  96    0    0 279 -288  2
4246500 2437500  1  2  9  -0.7  982 267  1.7 7  3.6  95    6   22 274 -287  2
4246500 2437500  1  2 10  -0.5  982 252  2.3 7  3.5  94    6   70 270 -289  2
4246500 2437500  1  2 11  -0.1  983 258  3.3 8  3.5  92    1   87 275 -293  2
4246500 2437500  1  2 12   0.2  983 272  3.8 7  3.5  90    1  111 276 -299  2
4246500 2437500  1  2 13   0.5  983 267  3.3 7  3.5  87    3  128 272 -303  2
4246500 2437500  1  2 14   0.6  983 280  4.0 6  3.5  86    0   91 270 -304  2
4246500 2437500  1  2 15   0.6  983 283  3.6 6  3.4  83    0   69 265 -304  2
4246500 2437500  1  2 16   0.4  983 279  3.9 7  3.3  82    0   24 269 -304  2
4246500 2437500  1  2 17   0.2  983 278  3.4 7  3.3  83    0    0 274 -303  2
4246500 2437500  1  2 18  -0.1  984 278  3.6 8  3.3  84    0    0 278 -303  2
4246500 2437500  1  2 19  -0.2  984 270  4.0 8  3.3  84    0    0 281 -303  2
4246500 2437500  1  2 20  -0.3  984 273  5.0 8  3.2  84    0    0 281 -303  2
4246500 2437500  1  2 21  -0.7  985 267  4.3 8  3.2  86    0    0 279 -301  2
4246500 2437500  1  2 22  -2.1  984 261  3.1 6  3.1  89    0    0 267 -301  2
4246500 2437500  1  2 23  -2.3  984 265  3.5 6  3.1  93    0    0 256 -301  2
4246500 2437500  1  2 24  -1.7  984 270  3.6 7  3.2  95    0    0 261 -302  2
4246500 2437500  1  3  1  -1.8  984 269  3.6 8  3.2  95    0    0 269 -301  2
4246500 2437500  1  3  2  -1.5  984 281  4.2 8  3.3  94    0    0 274 -301  2
4246500 2437500  1  3  3  -1.6  985 268  3.8 8  3.3  94    0    0 273 -301  2
4246500 2437500  1  3  4  -1.7  985 268  3.3 8  3.2  94    0    0 274 -301  2
4246500 2437500  1  3  5  -1.7  985 283  3.2 8  3.2  93    0    0 273 -301  2
4246500 2437500  1  3  6  -1.9  985 282  3.2 8  3.1  92    0    0 273 -300  2
4246500 2437500  1  3  7  -2.0  985 281  2.6 8  3.1  90    0    0 271 -299  2
4246500 2437500  1  3  8  -2.1  985 276  3.2 8  3.0  90    0    0 272 -298  2
4246500 2437500  1  3  9  -2.0  985 264  3.5 8  3.0  90    0   14 271 -299  2
4246500 2437500  1  3 10  -1.8  986 267  3.2 8  3.0  90    4   64 271 -299  2
4246500 2437500  1  3 11  -1.3  986 267  3.7 7  3.1  89    4   99 267 -301  2
4246500 2437500  1  3 12  -1.1  986 268  4.7 7  3.1  87    0   93 263 -304  2
4246500 2437500  1  3 13  -0.7  986 241  3.3 8  3.1  85    0   59 270 -305  2
4246500 2437500  1  3 14  -0.7  986 252  3.7 7  3.1  83    0   65 268 -306  2
4246500 2437500  1  3 15  -0.8  986 254  3.4 7  3.0  82    0   51 259 -306  2
4246500 2437500  1  3 16  -1.3  986 270  2.8 8  3.1  86    0   18 259 -304  2
4246500 2437500  1  3 17  -1.5  985 273  2.4 8  3.1  90    0    0 259 -300  2
4246500 2437500  1  3 18  -1.8  986 287  2.2 7  3.0  88    0    0 252 -295  2
4246500 2437500  1  3 19  -2.8  986 255  0.7 7  2.9  88    0    0 245 -290  2
4246500 2437500  1  3 20  -2.4  986 236  1.4 7  2.9  89    0    0 244 -286  2
4246500 2437500  1  3 21  -2.6  986 232  1.6 7  2.9  88    0    0 243 -279  2
4246500 2437500  1  3 22  -3.1  986 274  1.1 7  2.8  88    0    0 241 -275  2
4246500 2437500  1  3 23  -2.6  986 200  1.3 8  2.8  88    0    0 243 -275  2
4246500 2437500  1  3 24  -2.6  986 206  1.2 8  2.8  87    0    0 247 -275  2
4246500 2437500  1  4  1  -3.3  986 193  0.8 7  2.7  88    0    0 244 -282  2
4246500 2437500  1  4  2  -3.3  985 100  0.6 7  2.7  89    0    0 241 -289  2
4246500 2437500  1  4  3  -3.4  985  45  1.0 8  2.7  88    0    0 244 -291  2
4246500 2437500  1  4  4  -4.4  985 348  1.0 7  2.6  90    0    0 244 -291  2
4246500 2437500  1  4  5  -5.2  985 358  0.6 5  2.5  92    0    0 232 -285  2
4246500 2437500  1  4  6  -5.6  985   9  1.3 2  2.4  90    0    0 218 -278  2
4246500 2437500  1  4  7  -5.4  985  97  0.5 7  2.4  91    0    0 224 -277  2
4246500 2437500  1  4  8  -5.5  985 149  1.4 7  2.4  92    0    0 235 -272  2
4246500 2437500  1  4  9  -5.9  985 136  1.1 7  2.3  91   22   25 234 -266  2
4246500 2437500  1  4 10  -5.7  985 202  0.7 7  2.3  91   98   79 234 -268  2
4246500 2437500  1  4 11  -4.7  985 266  0.8 5  2.4  91    6   98 232 -279  2
4246500 2437500  1  4 12  -4.1  985 299  1.2 7  2.5  91    0   85 235 -290  2
4246500 2437500  1  4 13  -3.7  984 321  1.5 7  2.6  90    2  116 240 -296  2
4246500 2437500  1  4 14  -3.7  983 258  1.6 7  2.6  88    1  102 241 -299  2
4246500 2437500  1  4 15  -3.7  983 314  1.5 8  2.6  86    0   71 243 -299  2
4246500 2437500  1  4 16  -3.9  983 211  1.9 8  2.5  84    0   20 243 -293  2
4246500 2437500  1  4 17  -4.1  983 208  1.6 8  2.4  83    0    0 244 -283  2
4246500 2437500  1  4 18  -4.3  982 159  1.6 7  2.4  84    0    0 242 -275  2
4246500 2437500  1  4 19  -4.4  982  80  3.2 7  2.4  84    0    0 239 -271  2
4246500 2437500  1  4 20  -4.4  982 100  2.2 7  2.3  83    0    0 237 -276  2
4246500 2437500  1  4 21  -4.7  982  80  2.0 7  2.3  84    0    0 235 -281  2
4246500 2437500  1  4 22  -4.7  982  60  1.6 7  2.3  84    0    0 233 -280  2
4246500 2437500  1  4 23  -4.9  982  85  1.6 8  2.3  83    0    0 234 -278  2
4246500 2437500  1  4 24  -5.1  982  75  1.7 8  2.3  84    0    0 235 -278  2
4246500 2437500  1  5  1  -5.4  982  71  1.7 7  2.3  85    0    0 230 -277  2
4246500 2437500  1  5  2  -5.3  982  42  1.8 7  2.3  86    0    0 226 -276  2
4246500 2437500  1  5  3  -5.4  981  35  1.5 8  2.3  86    0    0 230 -276  2
4246500 2437500  1  5  4  -5.5  981  40  1.7 8  2.3  88    0    0 234 -277  2
4246500 2437500  1  5  5  -5.7  981   7  1.8 8  2.3  90    0    0 234 -277  2
4246500 2437500  1  5  6  -5.9  981 112  1.5 8  2.3  91    0    0 234 -276  2
4246500 2437500  1  5  7  -6.6  981 102  1.4 8  2.2  92    0    0 233 -275  2
4246500 2437500  1  5  8  -6.5  981 111  0.7 8  2.2  91    0    0 233 -274  2
4246500 2437500  1  5  9  -6.4  982 136  1.9 8  2.2  90   18   18 234 -274  2
4246500 2437500  1  5 10  -6.3  982 112  2.1 8  2.2  91   30   66 234 -276  2
4246500 2437500  1  5 11  -6.0  982 119  1.2 8  2.2  89   10  101 235 -281  2
4246500 2437500  1  5 12  -5.6  982 113  1.1 7  2.2  87   19  139 235 -288  2
4246500 2437500  1  5 13  -5.5  982 219  1.9 4  2.2  84   61  160 224 -294  2
4246500 2437500  1  5 14  -5.2  981 226  1.6 3  2.1  81   62  147 213 -296  2
4246500 2437500  1  5 15  -5.0  980  87  2.2 2  2.1  78   50  110 209 -292  2
4246500 2437500  1  5 16  -6.1  980  80  2.8 0  2.1  80   10   53 201 -285  2
4246500 2437500  1  5 17  -6.9  980  73  1.8 0  2.0  83    0    0 194 -284  2
4246500 2437500  1  5 18  -7.6  980  70  1.1 1  1.9  86    0    0 196 -284  2
4246500 2437500  1  5 19  -7.2  980  68  1.2 3  1.9  85    0    0 207 -281  2
4246500 2437500  1  5 20  -6.7  980  62  1.9 3  1.9  83    0    0 216 -279  2
4246500 2437500  1  5 21  -8.6  980  60  1.4 1  1.9  85    0    0 209 -279  2
4246500 2437500  1  5 22  -9.7  980  44  2.1 1  1.8  92    0    0 199 -281  2
4246500 2437500  1  5 23  -8.4  979  67  2.3 0  1.8  91    0    0 196 -287  2
4246500 2437500  1  5 24  -8.2  978  46  3.1 0  1.8  86    0    0 193 -292  2
4246500 2437500  1  6  1  -8.4  978  63  3.4 0  1.8  86    0    0 191 -295  2
4246500 2437500  1  6  2  -8.6  978  42  2.7 1  1.8  89    0    0 193 -296  2
4246500 2437500  1  6  3  -8.4  977  77  2.7 1  1.8  88    0    0 195 -296  2
4246500 2437500  1  6  4  -8.8  977  80  2.0 1  1.8  87    0    0 191 -298  2
4246500 2437500  1  6  5  -9.0  976  72  1.9 2  1.7  87    0    0 193 -300  2
4246500 2437500  1  6  6  -8.7  976  81  1.0 5  1.7  86    0    0 213 -300  2
4246500 2437500  1  6  7  -8.2  975  47  1.9 7  1.8  87    0    0 245 -298  2
4246500 2437500  1  6  8  -7.8  975 116  1.5 7  1.9  87    0    0 258 -296  2
4246500 2437500  1  6  9  -7.3  975  86  0.8 7  1.9  87   10   15 259 -295  2
4246500 2437500  1  6 10  -6.0  975 108  2.6 8  2.0  85   23   57 269 -295  2
4246500 2437500  1  6 11  -5.7  976  71  1.2 7  2.1  83    7   90 271 -300  2
4246500 2437500  1  6 12  -4.2  975  74  0.8 8  2.2  81    0   89 272 -310  2
4246500 2437500  1  6 13  -3.5  975  42  0.1 8  2.3  78    0   70 288 -318  2
4246500 2437500  1  6 14  -3.0  975  39  1.1 8  2.4  76    0   56 290 -320  2
4246500 2437500  1  6 15  -2.3  974 107  0.9 8  2.4  75    0   55 293 -320  2
4246500 2437500  1  6 16  -2.5  974  65  0.6 7  2.4  73    3   42 281 -319  2
4246500 2437500  1  6 17  -3.0  974  44  0.4 6  2.4  73    0    0 262 -319  2
4246500 2437500  1  6 18  -3.6  974  45  0.8 7  2.3  76    0    0 266 -318  2
4246500 2437500  1  6 19  -3.5  975  70  0.8 8  2.3  77    0    0 286 -317  2
4246500 2437500  1  6 20  -2.6  974  58  2.9 8  2.4  76    0    0 298 -317  2
4246500 2437500  1  6 21  -2.0  974  78  2.0 7  2.5  74    0    0 291 -316  2
4246500 2437500  1  6 22  -1.9  975  96  0.8 7  2.6  75    0    0 283 -317  2
4246500 2437500  1  6 23  -1.4  976  65  1.0 7  2.7  79    0    0 284 -318  2
4246500 2437500  1  6 24  -1.6  975  54  1.9 7  2.8  79    0    0 286 -320  2
4246500 2437500  1  7  1  -1.4  976  58  0.7 8  2.8  78    0    0 297 -320  2
4246500 2437500  1  7  2  -0.9  975  89  2.2 8  2.9  81    0    0 306 -320  2
4246500 2437500  1  7  3  -0.3  976 118  0.4 7  3.1  82    0    0 302 -320  2
4246500 2437500  1  7  4  -0.1  976  77  0.4 8  3.3  84    0    0 304 -320  2
4246500 2437500  1  7  5  -0.3  976  59  0.2 7  3.4  87    0    0 304 -320  2
4246500 2437500  1  7  6  -0.2  976  56  1.1 7  3.4  88    0    0 297 -320  2
4246500 2437500  1  7  7   0.3  977  60  2.2 8  3.4  87    0    0 305 -320  2
4246500 2437500  1  7  8   0.2  978  59  1.8 8  3.5  88    0    0 313 -320  2
4246500 2437500  1  7  9   0.7  978  63  1.6 8  3.6  89    3   22 314 -320  2
4246500 2437500  1  7 10   0.6  979  59  1.7 8  3.7  90    4   68 316 -320  2
4246500 2437500  1  7 11   1.0  979  65  1.5 7  3.8  91    0   68 308 -320  2
4246500 2437500  1  7 12   1.8  979  52  2.7 7  3.9  90    0   78 302 -320  2
4246500 2437500  1  7 13   2.1  979  63  3.2 6  4.1  90    9  150 294 -320  2
4246500 2437500  1  7 14   2.7  978  54  1.9 6  4.2  90    1  111 283 -320  2
4246500 2437500  1  7 15   2.7  978  36  2.7 8  4.3  91    0   48 303 -320  2
4246500 2437500  1  7 16   3.1  977  57  1.4 8  4.4  91    0   38 323 -320  2
4246500 2437500  1  7 17   2.4  977  57  1.5 8  4.3  90    0    0 322 -320  2
4246500 2437500  1  7 18   2.4  977  84  0.9 6  4.3  91    0    0 295 -320  2
4246500 2437500  1  7 19   2.1  977  60  1.4 7  4.3  92    0    0 281 -319  2
4246500 2437500  1  7 20   2.3  978  63  0.9 7  4.2  90    0    0 295 -319  2
4246500 2437500  1  7 21   2.0  978  50  1.4 7  4.1  89    0    0 296 -319  2
4246500 2437500  1  7 22   2.2  978  42  1.0 8  4.1  90    0    0 308 -319  2
4246500 2437500  1  7 23   1.7  978  52  0.4 8  4.1  90    0    0 318 -319  2
4246500 2437500  1  7 24   1.4  978  37  0.7 7  4.0  90    0    0 305 -319  2
4246500 2437500  1  8  1   1.0  979  75  1.1 5  3.9  90    0    0 265 -319  2
4246500 2437500  1  8  2   0.8  979  34  2.1 5  3.8  91    0    0 237 -319  2
4246500 2437500  1  8  3   0.6  978  15  0.6 7  3.8  92    0    0 269 -319  2
4246500 2437500  1  8  4   0.7  978  63  0.2 7  3.8  93    0    0 294 -319  2
4246500 2437500  1  8  5   1.2  978  57  0.1 7  3.9  92    0    0 296 -319  2
4246500 2437500  1  8  6   1.2  978  48  0.6 7  3.9  90    0    0 297 -319  2
4246500 2437500  1  8  7   1.0  978  39  0.6 7  3.8  90    0    0 297 -320  2
4246500 2437500  1  8  8   1.4  978  70  1.0 8  3.9  91    0    0 306 -320  2
4246500 2437500  1  8  9   1.4  979 112  0.9 7  3.9  91    2   18 306 -320  2
4246500 2437500  1  8 10   1.6  980 138  1.0 8  4.0  91    0   48 307 -320  2
4246500 2437500  1  8 11   1.8  980 191  2.1 7  4.1  92    0   76 309 -320  2
4246500 2437500  1  8 12   2.4  980 141  1.3 8  4.2  92    0   70 310 -320  2
4246500 2437500  1  8 13   2.6  980  89  1.1 7  4.3  92    0  105 310 -320  2
4246500 2437500  1  8 14   2.4  979 104  1.9 6  4.3  92    1   98 297 -320  2
4246500 2437500  1  8 15   2.8  978  76  1.5 4  4.3  90   15  103 277 -320  2
4246500 2437500  1  8 16   2.7  978 135  2.3 5  4.3  90   10   54 273 -319  2
4246500 2437500  1  8 17   2.4  979 127  2.3 4  4.3  90    0    0 271 -315  2
4246500 2437500  1  8 18   1.6  979 114  1.8 2  4.1  91    0    0 250 -313  2
4246500 2437500  1  8 19   1.4  979  92  1.8 7  4.0  92    0    0 267 -317  2
4246500 2437500  1  8 20   1.7  979  79  1.9 5  4.1  92    0    0 286 -319  2
4246500 2437500  1  8 21   1.5  979  55  1.9 6  4.1  93    0    0 279 -320  2
4246500 2437500  1  8 22   1.4  979  69  1.7 3  4.1  94    0    0 265 -320  2
4246500 2437500  1  8 23   1.1  979  53  0.6 2  4.0  94    0    0 237 -319  2
4246500 2437500  1  8 24   1.6  979  72  2.1 3  4.1  94    0    0 234 -318  2
4246500 2437500  1  9  1   0.6  979  48  0.9 2  4.0  94    0    0 230 -318  2
4246500 2437500  1  9  2  -0.4  978  31  1.1 2  3.8  96    0    0 218 -317  2
4246500 2437500  1  9  3  -0.4  978  81  2.4 4  3.7  98    0    0 230 -315  2
4246500 2437500  1  9  4   0.1  978  88  1.3 6  3.8  97    0    0 260 -317  2
4246500 2437500  1  9  5   0.4  978  17  1.0 7  3.9  97    0    0 283 -318  2
4246500 2437500  1  9  6   0.6  977  50  1.0 6  3.9  97    0    0 284 -313  2
4246500 2437500  1  9  7  -0.1  977  60  0.9 7  3.9  98    0    0 283 -313  2
4246500 2437500  1  9  8   0.1  977  60  0.0 7  3.8  98    0    0 290 -316  2
4246500 2437500  1  9  9  -0.1  977  72  0.9 6  3.8  98    5   15 283 -317  2
4246500 2437500  1  9 10   0.9  978  53  0.9 6  3.9  96    0   40 276 -317  2
4246500 2437500  1  9 11   1.6  978  19  1.0 7  4.0  93   12   85 285 -318  2
4246500 2437500  1  9 12   0.7  977  18  1.2 6  3.9  92   16  115 285 -319  2
4246500 2437500  1  9 13   0.8  977  23  1.5 6  3.8  91   91  107 275 -319  2
4246500 2437500  1  9 14   2.1  977  44  1.2 6  3.8  88   18  112 277 -319  2
4246500 2437500  1  9 15   2.1  977  44  1.4 5  3.8  84   49   77 273 -320  2
4246500 2437500  1  9 16   2.3  978  40  1.3 7  3.9  85    9   42 280 -320  2
4246500 2437500  1  9 17   1.5  978  12  1.2 7  3.9  86    0    0 293 -320  2
4246500 2437500  1  9 18  -0.1  978  53  1.5 8  3.7  89    0    0 296 -320  2
4246500 2437500  1  9 19  -0.2  979  60  0.1 7  3.6  92    0    0 294 -320  2
4246500 2437500  1  9 20   0.4  980  36  0.6 7  3.6  92    0    0 289 -320  2
4246500 2437500  1  9 21   0.1  980 359  0.0 7  3.7  92    0    0 290 -320  2
4246500 2437500  1  9 22  -0.1  980   2  0.6 7  3.6  92    0    0 289 -320  2
4246500 2437500  1  9 23   0.2  981  42  0.6 7  3.6  91    0    0 288 -320  2
4246500 2437500  1  9 24   0.0  981   3  0.8 8  3.6  91    0    0 293 -320  2
4246500 2437500  1 10  1   0.6  982  28  1.8 7  3.6  91    0    0 294 -320  2
4246500 2437500  1 10  2   0.2  981  25  1.8 7  3.7  91    0    0 288 -320  2
4246500 2437500  1 10  3   0.5  982  12  1.9 8  3.7  93    0    0 293 -320  2
4246500 2437500  1 10  4   0.9  983  50  0.7 8  3.8  92    0    0 299 -320  2
4246500 2437500  1 10  5   0.7  983  42  0.8 8  3.8  92    0    0 299 -320  2
4246500 2437500  1 10  6   1.4  983 356  1.7 8  3.9  92    0    0 299 -320  2
4246500 2437500  1 10  7   1.0  983 239  2.4 8  3.9  92    0    0 299 -320  2
4246500 2437500  1 10  8   1.0  984 224  1.1 8  3.9  93    0    0 298 -320  2
4246500 2437500  1 10  9   1.2  985 238  0.6 5  3.9  92    5   24 282 -321  2
4246500 2437500  1 10 10   1.4  985 216  0.3 8  4.0  93    0   49 282 -322  2
4246500 2437500  1 10 11   1.6  986 217  0.9 8  4.1  94    0   57 301 -323  2
4246500 2437500  1 10 12   1.9  986 220  0.4 8  4.1  93    0   55 303 -324  2
4246500 2437500  1 10 13   2.1  986 221  1.3 8  4.1  92    0   54 304 -324  2
4246500 2437500  1 10 14   2.1  985 182  0.9 8  4.2  93    0   79 304 -325  2
4246500 2437500  1 10 15   2.2  985 178  1.2 7  4.2  93    2   88 298 -325  2
4246500 2437500  1 10 16   1.9  985 196  0.5 7  4.2  93    0   21 292 -323  2
4246500 2437500  1 10 17   1.9  985 225  1.0 8  4.2  94    0    0 298 -321  2
4246500 2437500  1 10 18   1.8  984 193  1.3 7  4.2  94    0    0 297 -320  2
4246500 2437500  1 10 19   1.7  984 101  1.3 8  4.2  94    0    0 299 -320  2
4246500 2437500  1 10 20   1.8  984  91  0.8 8  4.2  94    0    0 307 -320  2
4246500 2437500  1 10 21   1.9  983  65  0.9 8  4.2  93    0    0 308 -321  2
4246500 2437500  1 10 22   1.8  982  64  1.7 5  4.2  93    0    0 293 -322  2
4246500 2437500  1 10 23   1.7  982  77  1.2 8  4.1  93    0    0 293 -322  2
4246500 2437500  1 10 24   1.5  982  70  1.2 8  4.1  93    0    0 308 -321  2
4246500 2437500  1 11  1   1.6  981  99  1.6 8  4.1  93    0    0 307 -322  2
4246500 2437500  1 11  2   1.6  981 105  1.4 8  4.1  93    0    0 306 -323  2
4246500 2437500  1 11  3   1.7  980 116  1.0 8  4.1  93    0    0 308 -323  2
4246500 2437500  1 11  4   1.7  980 111  1.0 8  4.1  92    0    0 308 -322  2
4246500 2437500  1 11  5   1.7  980 207  1.7 8  4.1  92    0    0 308 -320  2
4246500 2437500  1 11  6   1.5  979 159  1.4 5  4.1  93    0    0 291 -320  2
4246500 2437500  1 11  7   1.5  979 151  0.8 8  4.1  94    0    0 290 -320  2
4246500 2437500  1 11  8   2.0  978 100  1.3 7  4.1  92    0    0 302 -320  2
4246500 2437500  1 11  9   1.6  978 303  1.3 8  4.1  92   10   27 302 -320  2
4246500 2437500  1 11 10   1.4  978 249  1.5 8  4.1  94    3   64 308 -321  2
4246500 2437500  1 11 11   2.0  978 233  1.8 7  4.2  94    0   62 303 -326  2
4246500 2437500  1 11 12   1.7  977 227  2.1 7  4.2  93    0   63 297 -331  2
4246500 2437500  1 11 13   1.6  976 227  1.1 6  4.1  93    0   68 292 -334  2
4246500 2437500  1 11 14   1.7  975 231  1.4 8  4.1  92    0   61 297 -333  2
4246500 2437500  1 11 15   1.5  975 155  1.8 7  4.1  93    0   48 303 -331  2
4246500 2437500  1 11 16   1.5  974 171  0.7 7  4.1  93    0   21 297 -328  2
4246500 2437500  1 11 17   1.5  974 195  1.3 7  4.0  92    0    0 298 -326  2
4246500 2437500  1 11 18   1.4  975 187  0.3 6  4.0  92    0    0 292 -324  2
4246500 2437500  1 11 19   1.5  975 206  0.7 8  4.0  92    0    0 299 -323  2
4246500 2437500  1 11 20   1.3  976 235  2.0 8  4.0  92    0    0 312 -323  2
